label1,label2,label3,label,node
1,0,0,1_0_0,16456
1,0,0,1_0_0,3265
1,1,0,1_1_0,18595
1,0,0,1_0_0,17559
1,1,0,1_1_0,19103
1,1,0,1_1_0,4760
1,1,0,1_1_0,1445
1,1,0,1_1_0,9144
1,0,0,1_0_0,499
1,0,0,1_0_0,3131
1,1,0,1_1_0,4276
1,0,0,1_0_0,10219
1,1,0,1_1_0,3166
1,1,0,1_1_0,3325
1,1,0,1_1_0,9508
1,0,0,1_0_0,2424
1,1,0,1_1_0,18610
1,0,0,1_0_0,773
1,0,0,1_0_0,18501
1,1,0,1_1_0,11706
1,0,0,1_0_0,16885
1,0,0,1_0_0,10916
1,0,0,1_0_0,19393
1,1,0,1_1_0,10538
1,1,0,1_1_0,10570
1,1,0,1_1_0,11541
1,0,0,1_0_0,3061
1,1,0,1_1_0,6294
1,0,0,1_0_0,1831
1,1,0,1_1_0,914
1,0,0,1_0_0,2438
1,1,0,1_1_0,13464
1,1,0,1_1_0,18388
1,1,0,1_1_0,5840
1,1,0,1_1_0,12809
1,1,0,1_1_0,14268
1,0,0,1_0_0,11602
1,1,0,1_1_0,16392
1,1,0,1_1_0,1911
1,1,0,1_1_0,11968
1,1,0,1_1_0,1453
1,0,0,1_0_0,11118
1,0,0,1_0_0,13297
1,1,0,1_1_0,16241
1,1,0,1_1_0,17436
1,1,0,1_1_0,3456
1,1,0,1_1_0,855
1,1,0,1_1_0,12935
1,1,0,1_1_0,590
1,0,0,1_0_0,5343
1,1,0,1_1_0,9532
1,1,0,1_1_0,14805
1,0,0,1_0_0,8141
1,1,0,1_1_0,15077
1,0,0,1_0_0,10583
1,0,0,1_0_0,12189
1,0,0,1_0_0,13891
1,1,0,1_1_0,11332
1,1,0,1_1_0,8278
1,1,0,1_1_0,9401
1,1,0,1_1_0,19653
1,1,0,1_1_0,10062
1,1,0,1_1_0,5379
1,1,0,1_1_0,13452
1,0,0,1_0_0,6578
1,1,0,1_1_0,2480
1,1,0,1_1_0,3045
1,1,0,1_1_0,15617
1,1,0,1_1_0,16851
1,1,0,1_1_0,11343
1,1,0,1_1_0,18039
1,1,0,1_1_0,7290
1,0,0,1_0_0,6289
1,1,0,1_1_0,10170
1,1,0,1_1_0,8477
1,1,0,1_1_0,3315
1,0,0,1_0_0,5812
1,0,0,1_0_0,896
1,0,0,1_0_0,14881
1,1,0,1_1_0,7192
1,0,0,1_0_0,19461
1,1,0,1_1_0,3792
1,0,0,1_0_0,15694
1,0,0,1_0_0,4814
1,0,0,1_0_0,11964
1,1,0,1_1_0,14100
1,1,0,1_1_0,8695
1,1,0,1_1_0,7368
1,0,0,1_0_0,1467
1,1,0,1_1_0,669
1,0,0,1_0_0,3987
1,1,0,1_1_0,9277
1,1,0,1_1_0,18186
1,0,0,1_0_0,11377
1,0,0,1_0_0,17146
1,1,0,1_1_0,946
1,1,0,1_1_0,16374
1,1,0,1_1_0,17363
1,0,0,1_0_0,12469
1,1,0,1_1_0,1186
1,0,0,1_0_0,6032
1,0,0,1_0_0,13358
1,1,0,1_1_0,13015
1,0,0,1_0_0,10662
1,1,0,1_1_0,2360
1,1,0,1_1_0,16298
1,1,0,1_1_0,6723
1,1,0,1_1_0,3318
1,0,0,1_0_0,4357
1,0,0,1_0_0,15900
1,1,0,1_1_0,7943
1,1,0,1_1_0,9348
1,1,0,1_1_0,10758
1,1,0,1_1_0,17171
1,0,0,1_0_0,6168
1,0,0,1_0_0,11797
1,1,0,1_1_0,16817
1,1,0,1_1_0,12507
1,0,0,1_0_0,1156
1,0,0,1_0_0,14730
1,1,0,1_1_0,17601
1,0,0,1_0_0,18579
1,1,0,1_1_0,5742
1,0,0,1_0_0,14134
1,1,0,1_1_0,18737
1,0,0,1_0_0,756
1,1,0,1_1_0,11418
1,1,0,1_1_0,8308
1,1,0,1_1_0,13984
1,1,0,1_1_0,4582
1,1,0,1_1_0,7647
1,1,0,1_1_0,5185
1,1,0,1_1_0,6128
1,1,0,1_1_0,8552
1,1,0,1_1_0,7381
1,1,0,1_1_0,10527
1,0,0,1_0_0,18844
1,0,0,1_0_0,19285
1,0,0,1_0_0,2611
1,0,0,1_0_0,12824
1,1,0,1_1_0,14280
1,1,0,1_1_0,10578
1,1,0,1_1_0,1799
1,1,0,1_1_0,12299
1,0,0,1_0_0,2207
1,0,0,1_0_0,4562
1,1,0,1_1_0,3967
1,1,0,1_1_0,1620
1,1,0,1_1_0,2799
1,0,0,1_0_0,10523
1,1,0,1_1_0,9613
1,1,0,1_1_0,446
1,1,0,1_1_0,7104
1,0,0,1_0_0,14789
1,0,0,1_0_0,6751
1,0,0,1_0_0,11661
1,0,0,1_0_0,1162
1,0,0,1_0_0,11642
1,0,0,1_0_0,2792
1,1,0,1_1_0,16840
1,0,0,1_0_0,2434
1,1,0,1_1_0,9788
1,1,0,1_1_0,18071
1,0,0,1_0_0,9674
1,1,0,1_1_0,7289
1,1,0,1_1_0,3993
1,1,0,1_1_0,7807
1,1,0,1_1_0,1810
1,0,0,1_0_0,9338
1,0,0,1_0_0,9341
1,1,0,1_1_0,9501
1,0,0,1_0_0,8056
1,0,0,1_0_0,15664
1,0,0,1_0_0,8634
1,1,0,1_1_0,6342
1,1,0,1_1_0,11707
1,1,0,1_1_0,9120
1,0,0,1_0_0,17330
1,0,0,1_0_0,8132
1,1,0,1_1_0,12814
1,0,0,1_0_0,8729
1,1,0,1_1_0,10355
1,0,0,1_0_0,17843
1,1,0,1_1_0,6700
1,1,0,1_1_0,15089
1,1,0,1_1_0,5865
1,1,0,1_1_0,4816
1,1,0,1_1_0,18215
1,1,0,1_1_0,1549
1,1,0,1_1_0,15339
1,1,0,1_1_0,11365
1,1,0,1_1_0,7361
1,1,0,1_1_0,16428
1,0,0,1_0_0,302
1,1,0,1_1_0,13624
1,1,0,1_1_0,5454
1,0,0,1_0_0,17074
1,0,0,1_0_0,19414
1,1,0,1_1_0,8659
1,0,0,1_0_0,14392
1,0,0,1_0_0,11100
1,1,0,1_1_0,19009
1,0,0,1_0_0,14535
1,0,0,1_0_0,2395
1,1,0,1_1_0,16398
1,0,0,1_0_0,6150
1,1,0,1_1_0,8824
1,0,0,1_0_0,17576
1,1,0,1_1_0,8639
1,1,0,1_1_0,11062
1,0,0,1_0_0,6438
1,1,0,1_1_0,19534
1,1,0,1_1_0,7803
1,1,0,1_1_0,16673
1,1,0,1_1_0,11238
1,0,0,1_0_0,7278
1,1,0,1_1_0,16919
1,0,0,1_0_0,3903
1,1,0,1_1_0,11849
1,1,0,1_1_0,4183
1,1,0,1_1_0,12511
1,1,0,1_1_0,2690
1,0,0,1_0_0,4891
1,1,0,1_1_0,2380
1,1,0,1_1_0,6900
1,0,0,1_0_0,11378
1,1,0,1_1_0,4728
1,0,0,1_0_0,1249
1,1,0,1_1_0,6119
1,0,0,1_0_0,12723
1,1,0,1_1_0,5624
1,1,0,1_1_0,11088
1,1,0,1_1_0,10002
1,1,0,1_1_0,5848
1,1,0,1_1_0,146
1,1,0,1_1_0,12540
1,1,0,1_1_0,4864
1,1,0,1_1_0,17614
1,0,0,1_0_0,5246
1,1,0,1_1_0,1353
1,1,0,1_1_0,18582
1,1,0,1_1_0,14643
1,0,0,1_0_0,3290
1,1,0,1_1_0,10784
1,1,0,1_1_0,12583
1,1,0,1_1_0,13523
1,0,0,1_0_0,15067
1,1,0,1_1_0,6253
1,1,0,1_1_0,13570
1,1,0,1_1_0,19474
1,1,0,1_1_0,15723
1,1,0,1_1_0,11904
1,0,0,1_0_0,18755
1,0,0,1_0_0,6478
1,1,0,1_1_0,1005
1,1,0,1_1_0,18066
1,1,0,1_1_0,12023
1,1,0,1_1_0,17302
1,0,0,1_0_0,12191
1,1,0,1_1_0,12460
1,1,0,1_1_0,19506
1,1,0,1_1_0,8977
1,1,0,1_1_0,13747
1,1,0,1_1_0,14042
1,1,0,1_1_0,8163
1,1,0,1_1_0,12941
1,1,0,1_1_0,6609
1,0,0,1_0_0,11752
1,0,0,1_0_0,13476
1,1,0,1_1_0,18642
1,1,0,1_1_0,19258
1,0,0,1_0_0,15962
1,0,0,1_0_0,11190
1,1,0,1_1_0,15261
1,1,0,1_1_0,2309
1,0,0,1_0_0,4165
1,1,0,1_1_0,7693
1,0,0,1_0_0,2668
1,0,0,1_0_0,17817
1,0,0,1_0_0,3954
1,0,0,1_0_0,17784
1,0,0,1_0_0,8843
1,0,0,1_0_0,15094
1,1,0,1_1_0,11438
1,1,0,1_1_0,15098
1,0,0,1_0_0,11822
1,1,0,1_1_0,18759
1,0,0,1_0_0,11688
1,1,0,1_1_0,4019
1,1,0,1_1_0,17598
1,1,0,1_1_0,18383
1,1,0,1_1_0,4178
1,1,0,1_1_0,6382
1,1,0,1_1_0,11250
1,0,0,1_0_0,11452
1,1,0,1_1_0,19510
1,0,0,1_0_0,9229
1,0,0,1_0_0,12137
1,1,0,1_1_0,13603
1,1,0,1_1_0,5439
1,1,0,1_1_0,18533
1,1,0,1_1_0,18981
1,0,0,1_0_0,8097
1,0,0,1_0_0,9424
1,1,0,1_1_0,6701
1,0,0,1_0_0,13866
1,1,0,1_1_0,8764
1,0,0,1_0_0,10077
1,0,0,1_0_0,10626
1,1,0,1_1_0,9705
1,0,0,1_0_0,5345
1,1,0,1_1_0,10042
1,1,0,1_1_0,10645
1,1,0,1_1_0,13934
1,0,0,1_0_0,610
1,0,0,1_0_0,15085
1,1,0,1_1_0,12423
1,1,0,1_1_0,508
1,1,0,1_1_0,10102
1,1,0,1_1_0,5351
1,0,0,1_0_0,7611
1,0,0,1_0_0,19615
1,0,0,1_0_0,6639
1,0,0,1_0_0,3843
1,0,0,1_0_0,17215
1,0,0,1_0_0,18790
1,1,0,1_1_0,16589
1,0,0,1_0_0,990
1,1,0,1_1_0,13147
1,0,0,1_0_0,6251
1,0,0,1_0_0,16283
1,1,0,1_1_0,13496
1,0,0,1_0_0,13794
1,1,0,1_1_0,11606
1,0,0,1_0_0,9753
1,1,0,1_1_0,16744
1,1,0,1_1_0,13073
1,1,0,1_1_0,106
1,0,0,1_0_0,2512
1,1,0,1_1_0,5687
1,1,0,1_1_0,15487
1,1,0,1_1_0,5984
1,1,0,1_1_0,5037
1,1,0,1_1_0,18046
1,0,0,1_0_0,18348
1,0,0,1_0_0,4796
1,1,0,1_1_0,10483
1,0,0,1_0_0,8184
1,1,0,1_1_0,7329
1,0,0,1_0_0,12456
1,1,0,1_1_0,8206
1,1,0,1_1_0,15531
1,1,0,1_1_0,11460
1,1,0,1_1_0,11189
1,1,0,1_1_0,3430
1,1,0,1_1_0,4940
1,1,0,1_1_0,19660
1,0,0,1_0_0,5863
1,1,0,1_1_0,2173
1,1,0,1_1_0,10224
1,1,0,1_1_0,10180
1,1,0,1_1_0,8831
1,0,0,1_0_0,19532
1,1,0,1_1_0,6233
1,1,0,1_1_0,19561
1,1,0,1_1_0,18047
1,0,0,1_0_0,14523
1,0,0,1_0_0,5717
1,0,0,1_0_0,29
1,0,0,1_0_0,9967
1,1,0,1_1_0,17741
1,1,0,1_1_0,13805
1,0,0,1_0_0,14238
1,1,0,1_1_0,15755
1,0,0,1_0_0,6707
1,1,0,1_1_0,11650
1,0,0,1_0_0,4617
1,0,0,1_0_0,12562
1,1,0,1_1_0,19526
1,1,0,1_1_0,4636
1,1,0,1_1_0,2784
1,1,0,1_1_0,9411
1,0,0,1_0_0,10912
1,0,0,1_0_0,18397
1,0,0,1_0_0,1746
1,1,0,1_1_0,2472
1,0,0,1_0_0,11593
1,0,0,1_0_0,4408
1,1,0,1_1_0,3988
1,1,0,1_1_0,14899
1,0,0,1_0_0,1882
1,0,0,1_0_0,5962
1,0,0,1_0_0,17503
1,1,0,1_1_0,19670
1,0,0,1_0_0,8362
1,1,0,1_1_0,10544
1,0,0,1_0_0,1382
1,0,0,1_0_0,1164
1,1,0,1_1_0,12826
1,1,0,1_1_0,6044
1,0,0,1_0_0,3415
1,0,0,1_0_0,18151
1,0,0,1_0_0,13874
1,0,0,1_0_0,6797
1,1,0,1_1_0,1988
1,1,0,1_1_0,5298
1,1,0,1_1_0,4219
1,1,0,1_1_0,3446
1,0,0,1_0_0,13845
1,1,0,1_1_0,11983
1,1,0,1_1_0,17236
1,1,0,1_1_0,8722
1,1,0,1_1_0,16548
1,1,0,1_1_0,5884
1,1,0,1_1_0,5971
1,0,0,1_0_0,12473
1,1,0,1_1_0,19194
1,1,0,1_1_0,3650
1,1,0,1_1_0,6401
1,1,0,1_1_0,10576
1,0,0,1_0_0,9431
1,1,0,1_1_0,3755
1,0,0,1_0_0,19142
1,1,0,1_1_0,10750
1,1,0,1_1_0,18577
1,1,0,1_1_0,12441
1,0,0,1_0_0,4041
1,0,0,1_0_0,10302
1,1,0,1_1_0,291
1,1,0,1_1_0,862
1,0,0,1_0_0,3512
1,1,0,1_1_0,1890
1,1,0,1_1_0,12265
1,1,0,1_1_0,8678
1,0,0,1_0_0,10825
1,0,0,1_0_0,14143
1,0,0,1_0_0,18305
1,0,0,1_0_0,381
1,0,0,1_0_0,426
1,0,0,1_0_0,18570
1,0,0,1_0_0,7573
1,1,0,1_1_0,4614
1,1,0,1_1_0,13454
1,0,0,1_0_0,954
1,1,0,1_1_0,12374
1,0,0,1_0_0,1709
1,1,0,1_1_0,5798
1,1,0,1_1_0,17947
1,1,0,1_1_0,325
1,1,0,1_1_0,7555
1,1,0,1_1_0,3775
1,1,0,1_1_0,13830
1,1,0,1_1_0,3696
1,0,0,1_0_0,16451
1,0,0,1_0_0,11566
1,1,0,1_1_0,17521
1,1,0,1_1_0,10624
1,1,0,1_1_0,10715
1,1,0,1_1_0,13627
1,0,0,1_0_0,9958
1,1,0,1_1_0,15903
1,0,0,1_0_0,1737
1,0,0,1_0_0,74
1,1,0,1_1_0,1491
1,1,0,1_1_0,10730
1,0,0,1_0_0,19014
1,1,0,1_1_0,15731
1,0,0,1_0_0,15446
1,0,0,1_0_0,14376
1,0,0,1_0_0,9055
1,1,0,1_1_0,13812
1,1,0,1_1_0,16753
1,1,0,1_1_0,9676
1,1,0,1_1_0,11608
1,1,0,1_1_0,9236
1,1,0,1_1_0,8428
1,1,0,1_1_0,12910
1,1,0,1_1_0,5880
1,0,0,1_0_0,5814
1,0,0,1_0_0,4419
1,1,0,1_1_0,2504
1,1,0,1_1_0,7359
1,1,0,1_1_0,1109
1,1,0,1_1_0,15974
1,0,0,1_0_0,7568
1,1,0,1_1_0,3292
1,1,0,1_1_0,17218
1,1,0,1_1_0,13935
1,1,0,1_1_0,15428
1,1,0,1_1_0,2233
1,1,0,1_1_0,16270
1,1,0,1_1_0,4119
1,1,0,1_1_0,1941
1,0,0,1_0_0,11222
1,1,0,1_1_0,1348
1,1,0,1_1_0,10400
1,1,0,1_1_0,1604
1,1,0,1_1_0,10012
1,0,0,1_0_0,3790
1,1,0,1_1_0,13356
1,1,0,1_1_0,9174
1,1,0,1_1_0,7167
1,0,0,1_0_0,19434
1,1,0,1_1_0,10817
1,0,0,1_0_0,16976
1,1,0,1_1_0,4210
1,0,0,1_0_0,5195
1,1,0,1_1_0,15310
1,1,0,1_1_0,13319
1,0,0,1_0_0,14249
1,1,0,1_1_0,16248
1,1,0,1_1_0,5352
1,1,0,1_1_0,537
1,1,0,1_1_0,14788
1,1,0,1_1_0,15178
1,0,0,1_0_0,3001
1,1,0,1_1_0,18217
1,1,0,1_1_0,9344
1,1,0,1_1_0,11258
1,1,0,1_1_0,18948
1,1,0,1_1_0,8994
1,1,0,1_1_0,12660
1,1,0,1_1_0,17161
1,1,0,1_1_0,2746
1,0,0,1_0_0,18106
1,1,0,1_1_0,8244
1,0,0,1_0_0,18326
1,1,0,1_1_0,9871
1,0,0,1_0_0,9403
1,0,0,1_0_0,14032
1,0,0,1_0_0,3928
1,0,0,1_0_0,10529
1,1,0,1_1_0,16259
1,1,0,1_1_0,17189
1,0,0,1_0_0,10622
1,1,0,1_1_0,14141
1,1,0,1_1_0,15143
1,1,0,1_1_0,4310
1,0,0,1_0_0,4518
1,1,0,1_1_0,15760
1,1,0,1_1_0,4768
1,1,0,1_1_0,321
1,1,0,1_1_0,16912
1,0,0,1_0_0,4342
1,1,0,1_1_0,12917
1,1,0,1_1_0,9131
1,1,0,1_1_0,12743
1,1,0,1_1_0,794
1,0,0,1_0_0,9224
1,1,0,1_1_0,6230
1,0,0,1_0_0,13657
1,1,0,1_1_0,7529
1,1,0,1_1_0,14883
1,1,0,1_1_0,15132
1,0,0,1_0_0,1609
1,1,0,1_1_0,6469
1,0,0,1_0_0,7484
1,0,0,1_0_0,13993
1,1,0,1_1_0,3759
1,0,0,1_0_0,12888
1,1,0,1_1_0,18527
1,1,0,1_1_0,4887
1,1,0,1_1_0,16286
1,1,0,1_1_0,8796
1,0,0,1_0_0,10309
1,1,0,1_1_0,3511
1,1,0,1_1_0,14799
1,1,0,1_1_0,4594
1,0,0,1_0_0,2034
1,1,0,1_1_0,16510
1,0,0,1_0_0,16841
1,0,0,1_0_0,19272
1,1,0,1_1_0,17457
1,0,0,1_0_0,5141
1,0,0,1_0_0,4948
1,1,0,1_1_0,13090
1,0,0,1_0_0,16086
1,1,0,1_1_0,6652
1,1,0,1_1_0,10209
1,1,0,1_1_0,19038
1,1,0,1_1_0,18549
1,1,0,1_1_0,2001
1,1,0,1_1_0,16628
1,1,0,1_1_0,14428
1,1,0,1_1_0,13778
1,1,0,1_1_0,15507
1,1,0,1_1_0,17804
1,1,0,1_1_0,10585
1,1,0,1_1_0,8802
1,1,0,1_1_0,16094
1,1,0,1_1_0,3861
1,0,0,1_0_0,7491
1,1,0,1_1_0,5287
1,1,0,1_1_0,4302
1,1,0,1_1_0,19320
1,1,0,1_1_0,12323
1,0,0,1_0_0,718
1,0,0,1_0_0,12397
1,0,0,1_0_0,2629
1,1,0,1_1_0,18280
1,1,0,1_1_0,19331
1,1,0,1_1_0,14830
1,0,0,1_0_0,15888
1,0,0,1_0_0,5528
1,1,0,1_1_0,2920
1,0,0,1_0_0,2976
1,1,0,1_1_0,15065
1,1,0,1_1_0,8581
1,1,0,1_1_0,14948
1,0,0,1_0_0,6290
1,0,0,1_0_0,12626
1,1,0,1_1_0,19624
1,1,0,1_1_0,12604
1,0,0,1_0_0,8462
1,1,0,1_1_0,1284
1,0,0,1_0_0,12731
1,0,0,1_0_0,17066
1,1,0,1_1_0,17338
1,1,0,1_1_0,6454
1,0,0,1_0_0,9477
1,0,0,1_0_0,2303
1,1,0,1_1_0,2855
1,0,0,1_0_0,9407
1,1,0,1_1_0,13781
1,0,0,1_0_0,5018
1,0,0,1_0_0,6126
1,0,0,1_0_0,15055
1,1,0,1_1_0,11021
1,0,0,1_0_0,12470
1,1,0,1_1_0,9785
1,1,0,1_1_0,8625
1,0,0,1_0_0,17042
1,0,0,1_0_0,7311
1,0,0,1_0_0,521
1,1,0,1_1_0,19220
1,0,0,1_0_0,7163
1,1,0,1_1_0,9625
1,0,0,1_0_0,3962
1,0,0,1_0_0,4055
1,0,0,1_0_0,14882
1,1,0,1_1_0,8029
1,1,0,1_1_0,2748
1,0,0,1_0_0,378
1,1,0,1_1_0,11885
1,0,0,1_0_0,6104
1,0,0,1_0_0,18148
1,0,0,1_0_0,5253
1,1,0,1_1_0,10938
1,1,0,1_1_0,15719
1,1,0,1_1_0,1910
1,1,0,1_1_0,11654
1,1,0,1_1_0,1386
1,1,0,1_1_0,1258
1,1,0,1_1_0,2190
1,1,0,1_1_0,2772
1,0,0,1_0_0,1872
1,0,0,1_0_0,2633
1,0,0,1_0_0,9165
1,1,0,1_1_0,3099
1,0,0,1_0_0,15638
1,1,0,1_1_0,12272
1,0,0,1_0_0,4538
1,1,0,1_1_0,9356
1,1,0,1_1_0,5979
1,1,0,1_1_0,8975
1,1,0,1_1_0,16821
1,1,0,1_1_0,7075
1,1,0,1_1_0,3709
1,1,0,1_1_0,2145
1,0,0,1_0_0,2313
1,1,0,1_1_0,16732
1,0,0,1_0_0,9276
1,0,0,1_0_0,10783
1,1,0,1_1_0,13320
1,1,0,1_1_0,19640
1,1,0,1_1_0,16889
1,1,0,1_1_0,4213
1,0,0,1_0_0,1198
1,1,0,1_1_0,3571
1,1,0,1_1_0,2163
1,1,0,1_1_0,8403
1,1,0,1_1_0,7402
1,1,0,1_1_0,11801
1,0,0,1_0_0,17068
1,0,0,1_0_0,7743
1,1,0,1_1_0,14854
1,1,0,1_1_0,11194
1,0,0,1_0_0,5864
1,0,0,1_0_0,5355
1,1,0,1_1_0,2624
1,1,0,1_1_0,9072
1,0,0,1_0_0,6702
1,1,0,1_1_0,5761
1,1,0,1_1_0,1375
1,1,0,1_1_0,1975
1,1,0,1_1_0,9159
1,1,0,1_1_0,18490
1,1,0,1_1_0,18332
1,0,0,1_0_0,15410
1,1,0,1_1_0,553
1,0,0,1_0_0,968
1,1,0,1_1_0,4089
1,1,0,1_1_0,9697
1,0,0,1_0_0,2045
1,1,0,1_1_0,289
1,0,0,1_0_0,9534
1,1,0,1_1_0,3181
1,1,0,1_1_0,13500
1,0,0,1_0_0,18282
1,1,0,1_1_0,8111
1,1,0,1_1_0,11567
1,0,0,1_0_0,9364
1,0,0,1_0_0,1369
1,0,0,1_0_0,4226
1,1,0,1_1_0,18640
1,1,0,1_1_0,19679
1,1,0,1_1_0,8797
1,1,0,1_1_0,6496
1,0,0,1_0_0,9355
1,1,0,1_1_0,1470
1,0,0,1_0_0,9456
1,0,0,1_0_0,4954
1,0,0,1_0_0,12779
1,1,0,1_1_0,566
1,1,0,1_1_0,13372
1,0,0,1_0_0,9657
1,1,0,1_1_0,8234
1,1,0,1_1_0,10695
1,0,0,1_0_0,4649
1,1,0,1_1_0,6518
1,1,0,1_1_0,18113
1,0,0,1_0_0,12852
1,1,0,1_1_0,11154
1,1,0,1_1_0,5153
1,1,0,1_1_0,5469
1,1,0,1_1_0,5208
1,1,0,1_1_0,3026
1,0,0,1_0_0,13141
1,1,0,1_1_0,12928
1,1,0,1_1_0,10468
1,1,0,1_1_0,12468
1,1,0,1_1_0,5302
1,0,0,1_0_0,17427
1,0,0,1_0_0,1396
1,1,0,1_1_0,16478
1,0,0,1_0_0,5601
1,1,0,1_1_0,15932
1,0,0,1_0_0,16614
1,0,0,1_0_0,6835
1,1,0,1_1_0,18666
1,1,0,1_1_0,17728
1,1,0,1_1_0,12605
1,1,0,1_1_0,18705
1,1,0,1_1_0,19369
1,1,0,1_1_0,3076
1,1,0,1_1_0,13991
1,0,0,1_0_0,16577
1,1,0,1_1_0,1932
1,1,0,1_1_0,14680
1,1,0,1_1_0,7288
1,1,0,1_1_0,19229
1,1,0,1_1_0,18746
1,0,0,1_0_0,9902
1,1,0,1_1_0,2318
1,1,0,1_1_0,18330
1,1,0,1_1_0,5645
1,0,0,1_0_0,6159
1,1,0,1_1_0,2635
1,0,0,1_0_0,15413
1,1,0,1_1_0,7105
1,1,0,1_1_0,6879
1,1,0,1_1_0,10330
1,0,0,1_0_0,6772
1,1,0,1_1_0,4880
1,0,0,1_0_0,8777
1,1,0,1_1_0,9658
1,1,0,1_1_0,2384
1,1,0,1_1_0,5135
1,1,0,1_1_0,19516
1,1,0,1_1_0,19023
1,1,0,1_1_0,6761
1,1,0,1_1_0,5295
1,0,0,1_0_0,7890
1,1,0,1_1_0,4624
1,1,0,1_1_0,2542
1,1,0,1_1_0,18461
1,1,0,1_1_0,18005
1,1,0,1_1_0,6016
1,1,0,1_1_0,6170
1,1,0,1_1_0,498
1,1,0,1_1_0,2598
1,1,0,1_1_0,6803
1,0,0,1_0_0,10790
1,1,0,1_1_0,15093
1,1,0,1_1_0,14361
1,1,0,1_1_0,2830
1,1,0,1_1_0,9987
1,0,0,1_0_0,12293
1,1,0,1_1_0,11777
1,0,0,1_0_0,13100
1,1,0,1_1_0,17316
1,0,0,1_0_0,17783
1,1,0,1_1_0,365
1,0,0,1_0_0,17050
1,1,0,1_1_0,9709
1,0,0,1_0_0,9429
1,1,0,1_1_0,16907
1,0,0,1_0_0,10562
1,1,0,1_1_0,10768
1,1,0,1_1_0,10726
1,1,0,1_1_0,17589
1,1,0,1_1_0,15724
1,1,0,1_1_0,6618
1,0,0,1_0_0,15923
1,1,0,1_1_0,6200
1,1,0,1_1_0,15152
1,1,0,1_1_0,17931
1,0,0,1_0_0,9439
1,1,0,1_1_0,11781
1,1,0,1_1_0,15641
1,1,0,1_1_0,8261
1,1,0,1_1_0,5886
1,1,0,1_1_0,9166
1,1,0,1_1_0,18208
1,0,0,1_0_0,14835
1,1,0,1_1_0,6472
1,1,0,1_1_0,7673
1,1,0,1_1_0,19382
1,1,0,1_1_0,843
1,1,0,1_1_0,16110
1,0,0,1_0_0,16438
1,1,0,1_1_0,10815
1,1,0,1_1_0,15466
1,0,0,1_0_0,562
1,0,0,1_0_0,17971
1,1,0,1_1_0,2400
1,0,0,1_0_0,8194
1,1,0,1_1_0,7663
1,1,0,1_1_0,18182
1,0,0,1_0_0,18954
1,0,0,1_0_0,15251
1,1,0,1_1_0,11969
1,1,0,1_1_0,11857
1,1,0,1_1_0,6189
1,1,0,1_1_0,6026
1,1,0,1_1_0,15212
1,1,0,1_1_0,19186
1,1,0,1_1_0,5558
1,0,0,1_0_0,2062
1,1,0,1_1_0,10494
1,1,0,1_1_0,550
1,1,0,1_1_0,14199
1,1,0,1_1_0,17377
1,0,0,1_0_0,10650
1,0,0,1_0_0,3248
1,1,0,1_1_0,1680
1,0,0,1_0_0,1510
1,1,0,1_1_0,11909
1,0,0,1_0_0,19599
1,1,0,1_1_0,16726
1,0,0,1_0_0,5249
1,0,0,1_0_0,15687
1,1,0,1_1_0,1791
1,0,0,1_0_0,4497
1,1,0,1_1_0,14949
1,1,0,1_1_0,7508
1,0,0,1_0_0,7175
1,0,0,1_0_0,8450
1,1,0,1_1_0,3828
1,0,0,1_0_0,6595
1,1,0,1_1_0,19302
1,1,0,1_1_0,3343
1,0,0,1_0_0,9230
1,1,0,1_1_0,6924
1,1,0,1_1_0,9731
1,1,0,1_1_0,8789
1,1,0,1_1_0,842
1,1,0,1_1_0,3031
1,1,0,1_1_0,11910
1,1,0,1_1_0,17076
1,1,0,1_1_0,13537
1,1,0,1_1_0,14747
1,1,0,1_1_0,7777
1,1,0,1_1_0,16289
1,1,0,1_1_0,18407
1,1,0,1_1_0,7701
1,0,0,1_0_0,10974
1,1,0,1_1_0,4096
1,1,0,1_1_0,15846
1,1,0,1_1_0,17710
1,0,0,1_0_0,16918
1,1,0,1_1_0,13021
1,1,0,1_1_0,11350
1,0,0,1_0_0,14482
1,1,0,1_1_0,16507
1,0,0,1_0_0,9685
1,1,0,1_1_0,4566
1,0,0,1_0_0,18635
1,0,0,1_0_0,17966
1,1,0,1_1_0,14260
1,1,0,1_1_0,11870
1,0,0,1_0_0,11213
1,1,0,1_1_0,11626
1,1,0,1_1_0,14568
1,1,0,1_1_0,13843
1,1,0,1_1_0,17257
1,1,0,1_1_0,995
1,0,0,1_0_0,5285
1,1,0,1_1_0,8606
1,1,0,1_1_0,18624
1,1,0,1_1_0,3063
1,0,0,1_0_0,13590
1,1,0,1_1_0,18266
1,1,0,1_1_0,9704
1,1,0,1_1_0,3188
1,1,0,1_1_0,15622
1,0,0,1_0_0,12330
1,0,0,1_0_0,15482
1,0,0,1_0_0,728
1,1,0,1_1_0,10937
1,1,0,1_1_0,14588
1,1,0,1_1_0,11681
1,1,0,1_1_0,6129
1,1,0,1_1_0,18535
1,0,0,1_0_0,6796
1,0,0,1_0_0,6002
1,0,0,1_0_0,9975
1,1,0,1_1_0,13519
1,1,0,1_1_0,6525
1,1,0,1_1_0,10549
1,1,0,1_1_0,14231
1,1,0,1_1_0,15917
1,1,0,1_1_0,3392
1,0,0,1_0_0,9504
1,1,0,1_1_0,12414
