label1,label2,label3,label,node
1,1,0,1_1_0,6438
1,1,0,1_1_0,5864
1,0,0,1_0_0,8797
1,1,0,1_1_0,18282
1,1,0,1_1_0,12189
1,0,0,1_0_0,8029
1,1,0,1_1_0,10783
1,0,0,1_0_0,1445
1,1,0,1_1_0,74
1,0,0,1_0_0,7368
1,0,0,1_0_0,19624
1,1,0,1_1_0,896
1,0,0,1_0_0,2504
1,0,0,1_0_0,16821
1,0,0,1_0_0,19510
1,0,0,1_0_0,12023
1,0,0,1_0_0,7075
1,0,0,1_0_0,6128
1,1,0,1_1_0,16456
1,0,0,1_0_0,14562
1,0,0,1_0_0,10012
1,0,0,1_0_0,18332
1,1,0,1_1_0,10077
1,0,0,1_0_0,14778
1,1,0,1_1_0,18579
1,0,0,1_0_0,15487
1,0,0,1_0_0,553
1,0,0,1_0_0,6087
1,1,0,1_1_0,2792
1,0,0,1_0_0,8824
1,0,0,1_0_0,15531
1,1,0,1_1_0,6478
1,0,0,1_0_0,9072
1,0,0,1_0_0,10544
1,0,0,1_0_0,2145
1,1,0,1_1_0,14730
1,0,0,1_0_0,18388
1,1,0,1_1_0,8634
1,1,0,1_1_0,4041
1,1,0,1_1_0,14535
1,0,0,1_0_0,17601
1,0,0,1_0_0,12809
1,0,0,1_0_0,508
1,1,0,1_1_0,10916
1,0,0,1_0_0,13778
1,0,0,1_0_0,10355
1,0,0,1_0_0,11274
1,1,0,1_1_0,11752
1,0,0,1_0_0,17947
1,0,0,1_0_0,7167
1,1,0,1_1_0,15067
1,1,0,1_1_0,15962
1,0,0,1_0_0,10570
1,0,0,1_0_0,2772
1,0,0,1_0_0,9356
1,1,0,1_1_0,19615
1,0,0,1_0_0,10817
1,0,0,1_0_0,16047
1,0,0,1_0_0,13015
1,0,0,1_0_0,8977
1,0,0,1_0_0,3315
1,0,0,1_0_0,13805
1,1,0,1_1_0,12470
1,0,0,1_0_0,8581
1,0,0,1_0_0,18595
1,0,0,1_0_0,7171
1,1,0,1_1_0,4814
1,1,0,1_1_0,302
1,0,0,1_0_0,19526
1,1,0,1_1_0,6639
1,1,0,1_1_0,19122
1,1,0,1_1_0,11964
1,1,0,1_1_0,7311
1,0,0,1_0_0,14770
1,1,0,1_1_0,12456
1,1,0,1_1_0,13324
1,0,0,1_0_0,7359
1,0,0,1_0_0,6294
1,1,0,1_1_0,5343
1,0,0,1_0_0,12529
1,0,0,1_0_0,3650
1,1,0,1_1_0,13297
1,0,0,1_0_0,5352
1,0,0,1_0_0,9676
1,0,0,1_0_0,7803
1,1,0,1_1_0,954
1,0,0,1_0_0,18642
1,0,0,1_0_0,10758
1,0,0,1_0_0,9236
1,1,0,1_1_0,14283
1,0,0,1_0_0,11968
1,1,0,1_1_0,15437
1,1,0,1_1_0,13358
1,1,0,1_1_0,9477
1,0,0,1_0_0,15723
1,0,0,1_0_0,17598
1,1,0,1_1_0,2034
1,1,0,1_1_0,10583
1,0,0,1_0_0,13035
1,1,0,1_1_0,12731
1,0,0,1_0_0,7779
1,0,0,1_0_0,18527
1,0,0,1_0_0,10576
1,0,0,1_0_0,3004
1,1,0,1_1_0,13436
1,1,0,1_1_0,8462
1,0,0,1_0_0,7647
1,1,0,1_1_0,10302
1,1,0,1_1_0,11602
1,1,0,1_1_0,10626
1,1,0,1_1_0,6751
1,0,0,1_0_0,13452
1,0,0,1_0_0,3759
1,0,0,1_0_0,15507
1,0,0,1_0_0,18577
1,1,0,1_1_0,4518
1,0,0,1_0_0,1353
1,1,0,1_1_0,1164
1,1,0,1_1_0,2207
1,0,0,1_0_0,756
1,0,0,1_0_0,15599
1,0,0,1_0_0,16658
1,0,0,1_0_0,14899
1,0,0,1_0_0,12093
1,0,0,1_0_0,8313
1,1,0,1_1_0,1831
1,0,0,1_0_0,5298
1,1,0,1_1_0,16086
1,0,0,1_0_0,17436
1,0,0,1_0_0,3166
1,1,0,1_1_0,6688
1,0,0,1_0_0,1129
1,0,0,1_0_0,11608
1,0,0,1_0_0,4019
1,0,0,1_0_0,10527
1,0,0,1_0_0,4309
1,1,0,1_1_0,8141
1,1,0,1_1_0,7484
1,0,0,1_0_0,3446
1,0,0,1_0_0,9277
1,1,0,1_1_0,4244
1,1,0,1_1_0,8056
1,0,0,1_0_0,13240
1,0,0,1_0_0,12916
1,0,0,1_0_0,4768
1,0,0,1_0_0,5971
1,0,0,1_0_0,10581
1,1,0,1_1_0,11378
1,1,0,1_1_0,14134
1,0,0,1_0_0,1348
1,0,0,1_0_0,11706
1,0,0,1_0_0,8023
1,0,0,1_0_0,14883
1,0,0,1_0_0,5278
1,0,0,1_0_0,16270
1,1,0,1_1_0,3265
1,1,0,1_1_0,12740
1,1,0,1_1_0,3702
1,0,0,1_0_0,19663
1,1,0,1_1_0,4796
1,0,0,1_0_0,11849
1,0,0,1_0_0,11841
1,1,0,1_1_0,9338
1,0,0,1_0_0,10750
1,0,0,1_0_0,4614
1,0,0,1_0_0,19095
1,0,0,1_0_0,4816
1,1,0,1_1_0,16936
1,0,0,1_0_0,14799
1,0,0,1_0_0,5840
1,0,0,1_0_0,5379
1,1,0,1_1_0,18078
1,0,0,1_0_0,12910
1,0,0,1_0_0,2630
1,0,0,1_0_0,13190
1,0,0,1_0_0,18094
1,1,0,1_1_0,1249
1,1,0,1_1_0,9403
1,0,0,1_0_0,15143
1,0,0,1_0_0,16744
1,0,0,1_0_0,5454
1,0,0,1_0_0,9131
1,1,0,1_1_0,10219
1,0,0,1_0_0,12743
1,0,0,1_0_0,17739
1,0,0,1_0_0,6233
1,0,0,1_0_0,10234
1,1,0,1_1_0,19354
1,0,0,1_0_0,13747
1,0,0,1_0_0,18186
1,0,0,1_0_0,11365
1,0,0,1_0_0,1571
1,1,0,1_1_0,13998
1,0,0,1_0_0,11373
1,0,0,1_0_0,6700
1,0,0,1_0_0,17855
1,1,0,1_1_0,1184
1,1,0,1_1_0,15900
1,0,0,1_0_0,6382
1,1,0,1_1_0,3928
1,0,0,1_0_0,5037
1,0,0,1_0_0,4882
1,0,0,1_0_0,7107
1,1,0,1_1_0,3131
1,1,0,1_1_0,13891
1,1,0,1_1_0,1290
1,0,0,1_0_0,18039
1,1,0,1_1_0,1162
1,1,0,1_1_0,18629
1,0,0,1_0_0,15974
1,1,0,1_1_0,15664
1,0,0,1_0_0,17305
1,0,0,1_0_0,6701
1,0,0,1_0_0,7473
1,1,0,1_1_0,10523
1,0,0,1_0_0,14280
1,1,0,1_1_0,1709
1,0,0,1_0_0,15261
1,0,0,1_0_0,446
1,0,0,1_0_0,3605
1,0,0,1_0_0,11537
1,0,0,1_0_0,19660
1,0,0,1_0_0,1941
1,0,0,1_0_0,12814
1,0,0,1_0_0,11887
1,1,0,1_1_0,366
1,1,0,1_1_0,13385
1,1,0,1_1_0,8037
1,0,0,1_0_0,4636
1,1,0,1_1_0,9544
1,0,0,1_0_0,5184
1,0,0,1_0_0,14923
1,0,0,1_0_0,4498
1,1,0,1_1_0,14376
1,0,0,1_0_0,6239
1,0,0,1_0_0,8639
1,0,0,1_0_0,1916
1,1,0,1_1_0,2281
1,1,0,1_1_0,17146
1,1,0,1_1_0,6168
1,0,0,1_0_0,19357
1,1,0,1_1_0,5227
1,0,0,1_0_0,12881
1,0,0,1_0_0,10784
1,1,0,1_1_0,7568
1,0,0,1_0_0,15617
1,0,0,1_0_0,7289
1,1,0,1_1_0,18374
1,0,0,1_0_0,10881
1,1,0,1_1_0,14221
1,0,0,1_0_0,2677
1,1,0,1_1_0,9220
1,0,0,1_0_0,8890
1,0,0,1_0_0,12299
1,0,0,1_0_0,2309
1,0,0,1_0_0,4276
1,0,0,1_0_0,1810
1,1,0,1_1_0,10662
1,0,0,1_0_0,4153
1,1,0,1_1_0,4524
1,0,0,1_0_0,16851
1,0,0,1_0_0,16673
1,0,0,1_0_0,13570
1,0,0,1_0_0,14892
1,0,0,1_0_0,18737
1,1,0,1_1_0,2926
1,1,0,1_1_0,2395
1,1,0,1_1_0,14238
1,0,0,1_0_0,11315
1,0,0,1_0_0,17185
1,1,0,1_1_0,4357
1,0,0,1_0_0,3597
1,1,0,1_1_0,17652
1,0,0,1_0_0,8506
1,1,0,1_1_0,9424
1,0,0,1_0_0,13862
1,0,0,1_0_0,13984
1,0,0,1_0_0,9582
1,1,0,1_1_0,2642
1,1,0,1_1_0,13866
1,0,0,1_0_0,10062
1,0,0,1_0_0,10224
1,0,0,1_0_0,9138
1,0,0,1_0_0,6723
1,0,0,1_0_0,13033
1,0,0,1_0_0,15669
1,0,0,1_0_0,1890
1,0,0,1_0_0,4582
1,0,0,1_0_0,18610
1,0,0,1_0_0,7943
1,0,0,1_0_0,16809
1,1,0,1_1_0,6011
1,0,0,1_0_0,4618
1,0,0,1_0_0,2466
1,0,0,1_0_0,15165
1,1,0,1_1_0,18501
1,0,0,1_0_0,18240
1,0,0,1_0_0,18318
1,1,0,1_1_0,1539
1,1,0,1_1_0,6251
1,1,0,1_1_0,12007
1,1,0,1_1_0,17074
1,1,0,1_1_0,15303
1,1,0,1_1_0,18118
1,1,0,1_1_0,15372
1,1,0,1_1_0,9249
1,0,0,1_0_0,3016
1,1,0,1_1_0,15127
1,0,0,1_0_0,2727
1,0,0,1_0_0,12064
1,0,0,1_0_0,10483
1,1,0,1_1_0,12824
1,0,0,1_0_0,507
1,0,0,1_0_0,5624
1,0,0,1_0_0,13960
1,0,0,1_0_0,18160
1,1,0,1_1_0,2512
1,1,0,1_1_0,16069
1,0,0,1_0_0,8898
1,1,0,1_1_0,18258
1,0,0,1_0_0,7138
1,0,0,1_0_0,3555
1,0,0,1_0_0,2360
1,1,0,1_1_0,3987
1,0,0,1_0_0,1508
1,1,0,1_1_0,5345
1,0,0,1_0_0,3472
1,0,0,1_0_0,139
1,0,0,1_0_0,14268
1,1,0,1_1_0,2326
1,1,0,1_1_0,8209
1,1,0,1_1_0,15503
1,0,0,1_0_0,11105
1,0,0,1_0_0,855
1,0,0,1_0_0,8831
1,1,0,1_1_0,3081
1,0,0,1_0_0,6823
1,1,0,1_1_0,11377
1,0,0,1_0_0,9120
1,1,0,1_1_0,17389
1,1,0,1_1_0,14523
1,0,0,1_0_0,18939
1,0,0,1_0_0,14936
1,1,0,1_1_0,15694
1,0,0,1_0_0,19534
1,0,0,1_0_0,3325
1,0,0,1_0_0,9144
1,0,0,1_0_0,7492
1,0,0,1_0_0,12089
1,1,0,1_1_0,9981
1,0,0,1_0_0,19549
1,1,0,1_1_0,9261
1,1,0,1_1_0,12599
1,0,0,1_0_0,11250
1,0,0,1_0_0,10636
1,1,0,1_1_0,16556
1,1,0,1_1_0,11688
1,1,0,1_1_0,8128
1,0,0,1_0_0,3045
1,0,0,1_0_0,8513
1,0,0,1_0_0,5128
1,1,0,1_1_0,17559
1,1,0,1_1_0,7306
1,1,0,1_1_0,16568
1,0,0,1_0_0,6253
1,1,0,1_1_0,1467
1,0,0,1_0_0,9205
1,1,0,1_1_0,131
1,0,0,1_0_0,14201
1,1,0,1_1_0,6032
1,0,0,1_0_0,1005
1,0,0,1_0_0,10228
1,1,0,1_1_0,19314
1,0,0,1_0_0,7884
1,0,0,1_0_0,13352
1,0,0,1_0_0,1812
1,0,0,1_0_0,14462
1,0,0,1_0_0,2480
1,1,0,1_1_0,11861
1,0,0,1_0_0,19103
1,0,0,1_0_0,14047
1,0,0,1_0_0,14802
1,1,0,1_1_0,6742
1,0,0,1_0_0,15108
1,0,0,1_0_0,15447
1,1,0,1_1_0,172
1,0,0,1_0_0,1453
1,0,0,1_0_0,7111
1,0,0,1_0_0,6099
1,1,0,1_1_0,9194
1,0,0,1_0_0,6027
1,0,0,1_0_0,13441
1,1,0,1_1_0,15929
1,0,0,1_0_0,13073
1,0,0,1_0_0,7381
1,0,0,1_0_0,4960
1,0,0,1_0_0,12022
1,0,0,1_0_0,4794
1,1,0,1_1_0,14761
1,0,0,1_0_0,6362
1,1,0,1_1_0,3375
1,0,0,1_0_0,10968
1,0,0,1_0_0,2354
1,0,0,1_0_0,19137
1,0,0,1_0_0,14262
1,0,0,1_0_0,1512
1,1,0,1_1_0,17215
1,0,0,1_0_0,2402
1,1,0,1_1_0,19639
1,0,0,1_0_0,8751
1,0,0,1_0_0,19227
1,0,0,1_0_0,12842
1,0,0,1_0_0,12268
1,1,0,1_1_0,4562
1,1,0,1_1_0,773
1,0,0,1_0_0,10102
1,1,0,1_1_0,7132
1,0,0,1_0_0,16374
1,1,0,1_1_0,14889
1,0,0,1_0_0,413
1,1,0,1_1_0,14313
1,0,0,1_0_0,9788
1,0,0,1_0_0,8636
1,0,0,1_0_0,2690
1,0,0,1_0_0,3089
1,1,0,1_1_0,4229
1,0,0,1_0_0,18059
1,1,0,1_1_0,7926
1,0,0,1_0_0,18692
1,0,0,1_0_0,18111
1,0,0,1_0_0,9267
1,0,0,1_0_0,4890
1,0,0,1_0_0,5865
1,0,0,1_0_0,12909
1,0,0,1_0_0,11332
1,1,0,1_1_0,11822
1,1,0,1_1_0,3387
1,1,0,1_1_0,9660
1,0,0,1_0_0,1186
1,1,0,1_1_0,3950
1,1,0,1_1_0,15347
1,1,0,1_1_0,8097
1,0,0,1_0_0,11238
1,1,0,1_1_0,4891
1,0,0,1_0_0,16860
1,1,0,1_1_0,19300
1,0,0,1_0_0,8
1,0,0,1_0_0,7104
1,1,0,1_1_0,13776
1,0,0,1_0_0,3684
1,0,0,1_0_0,5940
1,0,0,1_0_0,3133
1,0,0,1_0_0,8785
1,1,0,1_1_0,8087
1,1,0,1_1_0,438
1,1,0,1_1_0,8132
1,1,0,1_1_0,7386
1,1,0,1_1_0,14599
1,0,0,1_0_0,2707
1,0,0,1_0_0,12854
1,1,0,1_1_0,6741
1,0,0,1_0_0,10025
1,1,0,1_1_0,2424
1,0,0,1_0_0,6773
1,0,0,1_0_0,16540
1,0,0,1_0_0,2350
1,0,0,1_0_0,17468
1,0,0,1_0_0,11374
1,1,0,1_1_0,11190
1,1,0,1_1_0,1418
1,1,0,1_1_0,10729
1,1,0,1_1_0,499
1,0,0,1_0_0,16333
1,0,0,1_0_0,6609
1,1,0,1_1_0,11661
1,0,0,1_0_0,11418
1,0,0,1_0_0,2912
1,1,0,1_1_0,17330
1,1,0,1_1_0,12243
1,1,0,1_1_0,14579
1,0,0,1_0_0,2055
1,0,0,1_0_0,590
1,0,0,1_0_0,8327
1,0,0,1_0_0,19506
1,0,0,1_0_0,17614
1,1,0,1_1_0,7278
1,0,0,1_0_0,17302
1,0,0,1_0_0,14528
1,0,0,1_0_0,5642
1,1,0,1_1_0,9240
1,1,0,1_1_0,18755
1,0,0,1_0_0,9401
1,0,0,1_0_0,5767
1,0,0,1_0_0,14491
1,0,0,1_0_0,5848
1,0,0,1_0_0,2603
1,0,0,1_0_0,7601
1,0,0,1_0_0,8136
1,0,0,1_0_0,4215
1,1,0,1_1_0,7504
1,0,0,1_0_0,12897
1,0,0,1_0_0,1992
1,0,0,1_0_0,9036
1,1,0,1_1_0,18844
1,1,0,1_1_0,17139
1,1,0,1_1_0,7667
1,0,0,1_0_0,3318
1,0,0,1_0_0,6839
1,0,0,1_0_0,9348
1,1,0,1_1_0,3624
1,0,0,1_0_0,15351
1,0,0,1_0_0,4825
1,1,0,1_1_0,12829
1,0,0,1_0_0,1307
1,0,0,1_0_0,17363
1,1,0,1_1_0,10921
1,0,0,1_0_0,13464
1,0,0,1_0_0,1905
1,0,0,1_0_0,17564
1,1,0,1_1_0,11230
1,1,0,1_1_0,7327
1,0,0,1_0_0,11128
1,0,0,1_0_0,12996
1,1,0,1_1_0,3671
1,0,0,1_0_0,7807
1,0,0,1_0_0,14597
1,1,0,1_1_0,12413
1,0,0,1_0_0,11051
1,0,0,1_0_0,6900
1,0,0,1_0_0,4728
1,0,0,1_0_0,16352
1,0,0,1_0_0,11062
1,1,0,1_1_0,2862
1,0,0,1_0_0,66
1,1,0,1_1_0,3061
1,0,0,1_0_0,18612
1,1,0,1_1_0,3400
1,1,0,1_1_0,18547
1,1,0,1_1_0,11118
1,0,0,1_0_0,11
1,0,0,1_0_0,15339
1,1,0,1_1_0,5049
1,0,0,1_0_0,5438
1,0,0,1_0_0,17716
1,0,0,1_0_0,16454
1,1,0,1_1_0,12130
1,1,0,1_1_0,2438
1,0,0,1_0_0,16398
1,0,0,1_0_0,2136
1,1,0,1_1_0,15072
1,0,0,1_0_0,946
1,0,0,1_0_0,17396
1,0,0,1_0_0,2739
1,0,0,1_0_0,6487
1,1,0,1_1_0,15567
1,1,0,1_1_0,1653
1,0,0,1_0_0,16840
1,0,0,1_0_0,14990
1,1,0,1_1_0,3489
1,0,0,1_0_0,12392
1,1,0,1_1_0,5669
1,0,0,1_0_0,4218
1,0,0,1_0_0,1417
1,1,0,1_1_0,12534
1,0,0,1_0_0,6354
1,1,0,1_1_0,13209
1,0,0,1_0_0,5275
1,0,0,1_0_0,6430
1,0,0,1_0_0,5983
1,1,0,1_1_0,8995
1,1,0,1_1_0,1121
1,0,0,1_0_0,6984
1,1,0,1_1_0,12197
1,1,0,1_1_0,6578
1,1,0,1_1_0,8166
1,0,0,1_0_0,17708
1,0,0,1_0_0,18686
1,1,0,1_1_0,5667
1,0,0,1_0_0,3967
1,0,0,1_0_0,18646
1,0,0,1_0_0,6848
1,0,0,1_0_0,18287
1,0,0,1_0_0,9566
1,0,0,1_0_0,14307
1,0,0,1_0_0,19482
1,0,0,1_0_0,7203
1,1,0,1_1_0,14388
1,0,0,1_0_0,17895
1,1,0,1_1_0,2434
1,0,0,1_0_0,4686
1,1,0,1_1_0,869
1,0,0,1_0_0,10502
1,0,0,1_0_0,3107
1,1,0,1_1_0,3708
1,0,0,1_0_0,13208
1,0,0,1_0_0,9501
1,1,0,1_1_0,3204
1,1,0,1_1_0,17404
1,0,0,1_0_0,4207
1,0,0,1_0_0,4569
1,0,0,1_0_0,7427
1,1,0,1_1_0,10797
1,0,0,1_0_0,14805
1,0,0,1_0_0,19623
1,0,0,1_0_0,15317
1,0,0,1_0_0,13676
1,0,0,1_0_0,573
1,0,0,1_0_0,3821
1,1,0,1_1_0,12686
1,1,0,1_1_0,10830
1,0,0,1_0_0,4861
1,0,0,1_0_0,11235
1,1,0,1_1_0,12169
1,0,0,1_0_0,8308
1,0,0,1_0_0,14374
1,1,0,1_1_0,6348
1,0,0,1_0_0,7192
1,0,0,1_0_0,2256
1,0,0,1_0_0,9196
1,0,0,1_0_0,541
1,1,0,1_1_0,14632
1,0,0,1_0_0,3714
1,1,0,1_1_0,14322
1,0,0,1_0_0,12935
1,0,0,1_0_0,18198
1,1,0,1_1_0,796
1,0,0,1_0_0,15791
1,1,0,1_1_0,10740
1,0,0,1_0_0,13956
1,1,0,1_1_0,19285
1,0,0,1_0_0,1911
1,0,0,1_0_0,15476
1,0,0,1_0_0,4797
1,1,0,1_1_0,3840
1,0,0,1_0_0,17272
1,1,0,1_1_0,1618
1,1,0,1_1_0,9971
1,0,0,1_0_0,19494
1,0,0,1_0_0,1000
1,1,0,1_1_0,3547
1,0,0,1_0_0,485
1,0,0,1_0_0,17157
1,0,0,1_0_0,11541
1,0,0,1_0_0,18477
1,1,0,1_1_0,16755
1,1,0,1_1_0,8210
1,0,0,1_0_0,8706
1,0,0,1_0_0,16817
1,1,0,1_1_0,6446
1,0,0,1_0_0,14161
1,0,0,1_0_0,9710
1,1,0,1_1_0,12823
1,0,0,1_0_0,3357
1,1,0,1_1_0,13795
1,0,0,1_0_0,11416
1,0,0,1_0_0,13195
1,1,0,1_1_0,18319
1,0,0,1_0_0,9257
1,1,0,1_1_0,3876
1,1,0,1_1_0,14881
1,0,0,1_0_0,11744
1,0,0,1_0_0,15976
1,0,0,1_0_0,3305
1,0,0,1_0_0,12138
1,0,0,1_0_0,6705
1,0,0,1_0_0,15383
1,0,0,1_0_0,14947
1,0,0,1_0_0,1083
1,0,0,1_0_0,13569
1,0,0,1_0_0,16180
1,1,0,1_1_0,19189
1,0,0,1_0_0,9099
1,0,0,1_0_0,44
1,0,0,1_0_0,2785
1,0,0,1_0_0,14050
1,1,0,1_1_0,12360
1,1,0,1_1_0,3153
1,0,0,1_0_0,18218
1,1,0,1_1_0,19393
1,0,0,1_0_0,4950
1,0,0,1_0_0,19457
1,0,0,1_0_0,3066
1,1,0,1_1_0,1228
1,0,0,1_0_0,2953
1,1,0,1_1_0,18909
1,0,0,1_0_0,15032
1,0,0,1_0_0,8049
1,0,0,1_0_0,18382
1,0,0,1_0_0,19319
1,0,0,1_0_0,669
1,0,0,1_0_0,8695
1,0,0,1_0_0,4577
1,0,0,1_0_0,3792
1,0,0,1_0_0,5443
1,1,0,1_1_0,7660
1,0,0,1_0_0,2710
1,0,0,1_0_0,10207
1,0,0,1_0_0,4295
1,0,0,1_0_0,14117
1,1,0,1_1_0,9430
1,1,0,1_1_0,1090
1,0,0,1_0_0,11343
1,1,0,1_1_0,5812
1,1,0,1_1_0,19658
1,1,0,1_1_0,1144
1,0,0,1_0_0,15499
1,1,0,1_1_0,1983
1,0,0,1_0_0,16666
1,0,0,1_0_0,2108
1,1,0,1_1_0,2497
1,1,0,1_1_0,6869
1,0,0,1_0_0,19653
1,0,0,1_0_0,10804
1,1,0,1_1_0,11570
1,1,0,1_1_0,11359
1,0,0,1_0_0,6451
1,1,0,1_1_0,6833
1,1,0,1_1_0,19350
1,1,0,1_1_0,8280
1,0,0,1_0_0,15910
1,1,0,1_1_0,12938
1,1,0,1_1_0,2650
1,1,0,1_1_0,13514
1,1,0,1_1_0,15642
1,0,0,1_0_0,3777
1,1,0,1_1_0,11296
1,0,0,1_0_0,7851
1,1,0,1_1_0,11167
1,0,0,1_0_0,13625
1,1,0,1_1_0,16885
1,1,0,1_1_0,17283
1,0,0,1_0_0,5773
1,1,0,1_1_0,19293
1,0,0,1_0_0,564
1,0,0,1_0_0,19287
1,0,0,1_0_0,12538
1,0,0,1_0_0,10148
1,0,0,1_0_0,15077
1,1,0,1_1_0,2254
1,1,0,1_1_0,13626
1,0,0,1_0_0,3456
1,1,0,1_1_0,14228
1,0,0,1_0_0,2861
1,0,0,1_0_0,9370
1,0,0,1_0_0,914
1,0,0,1_0_0,10538
1,0,0,1_0_0,17646
1,1,0,1_1_0,8713
1,0,0,1_0_0,16392
1,0,0,1_0_0,7958
1,1,0,1_1_0,19206
1,1,0,1_1_0,1813
1,0,0,1_0_0,10409
1,1,0,1_1_0,3767
1,1,0,1_1_0,3591
1,1,0,1_1_0,10305
1,0,0,1_0_0,16600
1,0,0,1_0_0,2560
1,0,0,1_0_0,698
1,1,0,1_1_0,1748
1,0,0,1_0_0,4572
1,0,0,1_0_0,4602
1,0,0,1_0_0,18835
1,0,0,1_0_0,5602
1,1,0,1_1_0,3560
1,1,0,1_1_0,4675
1,1,0,1_1_0,11633
1,0,0,1_0_0,18658
1,0,0,1_0_0,9750
1,0,0,1_0_0,15745
1,0,0,1_0_0,2907
1,0,0,1_0_0,6782
1,0,0,1_0_0,6509
1,1,0,1_1_0,13120
1,1,0,1_1_0,2613
1,0,0,1_0_0,15686
1,1,0,1_1_0,11547
1,0,0,1_0_0,7358
1,1,0,1_1_0,12563
1,0,0,1_0_0,5841
1,1,0,1_1_0,15769
1,0,0,1_0_0,12527
1,0,0,1_0_0,17633
1,0,0,1_0_0,13251
1,1,0,1_1_0,2348
1,1,0,1_1_0,13786
1,0,0,1_0_0,17574
1,0,0,1_0_0,12531
1,0,0,1_0_0,1844
1,0,0,1_0_0,15319
1,1,0,1_1_0,5496
1,0,0,1_0_0,2259
1,1,0,1_1_0,8026
1,1,0,1_1_0,13422
1,0,0,1_0_0,17203
1,0,0,1_0_0,9508
1,0,0,1_0_0,148
1,0,0,1_0_0,16668
1,1,0,1_1_0,6323
1,1,0,1_1_0,13226
1,0,0,1_0_0,1232
1,0,0,1_0_0,13709
1,1,0,1_1_0,16894
1,0,0,1_0_0,18540
1,1,0,1_1_0,12955
1,1,0,1_1_0,11079
1,0,0,1_0_0,4760
1,0,0,1_0_0,4024
1,0,0,1_0_0,1048
1,0,0,1_0_0,9101
1,0,0,1_0_0,6524
1,1,0,1_1_0,16798
1,0,0,1_0_0,10551
1,1,0,1_1_0,6691
1,0,0,1_0_0,12248
1,1,0,1_1_0,14534
1,0,0,1_0_0,15140
1,0,0,1_0_0,18325
1,0,0,1_0_0,12597
1,1,0,1_1_0,12166
1,0,0,1_0_0,12322
1,0,0,1_0_0,3675
1,0,0,1_0_0,17948
1,1,0,1_1_0,3225
1,1,0,1_1_0,2734
1,1,0,1_1_0,14330
1,0,0,1_0_0,3128
1,0,0,1_0_0,14355
1,1,0,1_1_0,8654
1,0,0,1_0_0,6103
1,0,0,1_0_0,15015
1,0,0,1_0_0,2057
1,1,0,1_1_0,7460
1,0,0,1_0_0,4236
1,0,0,1_0_0,9198
1,0,0,1_0_0,17075
1,0,0,1_0_0,214
1,0,0,1_0_0,18176
1,0,0,1_0_0,3999
1,1,0,1_1_0,7546
1,0,0,1_0_0,1873
1,0,0,1_0_0,76
1,1,0,1_1_0,19408
1,0,0,1_0_0,9537
1,0,0,1_0_0,4413
1,0,0,1_0_0,4453
1,0,0,1_0_0,7967
1,0,0,1_0_0,13148
1,1,0,1_1_0,14992
1,0,0,1_0_0,10803
1,0,0,1_0_0,18141
1,1,0,1_1_0,13562
1,0,0,1_0_0,6078
1,0,0,1_0_0,11620
1,1,0,1_1_0,4545
1,0,0,1_0_0,14204
1,0,0,1_0_0,19081
1,0,0,1_0_0,9894
1,0,0,1_0_0,7978
1,1,0,1_1_0,14097
1,0,0,1_0_0,8693
1,0,0,1_0_0,18157
1,1,0,1_1_0,11865
1,1,0,1_1_0,2582
1,0,0,1_0_0,8434
1,0,0,1_0_0,1667
1,1,0,1_1_0,2051
1,0,0,1_0_0,6052
1,0,0,1_0_0,7954
1,1,0,1_1_0,10321
1,1,0,1_1_0,5366
1,0,0,1_0_0,10696
1,0,0,1_0_0,15256
1,0,0,1_0_0,13503
1,0,0,1_0_0,11187
1,0,0,1_0_0,2667
1,1,0,1_1_0,12518
1,0,0,1_0_0,19295
1,0,0,1_0_0,9151
1,0,0,1_0_0,10765
1,0,0,1_0_0,6301
1,1,0,1_1_0,9653
1,0,0,1_0_0,19580
1,0,0,1_0_0,19107
1,0,0,1_0_0,9476
1,1,0,1_1_0,18212
1,1,0,1_1_0,3226
1,0,0,1_0_0,3618
1,0,0,1_0_0,14877
1,0,0,1_0_0,3920
1,0,0,1_0_0,3921
1,1,0,1_1_0,6884
1,1,0,1_1_0,6466
1,0,0,1_0_0,19530
1,1,0,1_1_0,15739
1,1,0,1_1_0,15095
1,0,0,1_0_0,5143
1,1,0,1_1_0,14797
1,1,0,1_1_0,18769
1,1,0,1_1_0,10372
1,0,0,1_0_0,1078
1,0,0,1_0_0,3628
1,1,0,1_1_0,15616
1,1,0,1_1_0,17782
1,1,0,1_1_0,5831
1,1,0,1_1_0,12017
1,0,0,1_0_0,12167
1,0,0,1_0_0,13823
1,0,0,1_0_0,276
1,0,0,1_0_0,12851
1,1,0,1_1_0,4466
1,0,0,1_0_0,362
1,0,0,1_0_0,10867
1,0,0,1_0_0,18911
1,0,0,1_0_0,6610
1,0,0,1_0_0,11534
1,0,0,1_0_0,17968
1,0,0,1_0_0,1668
1,1,0,1_1_0,6804
1,1,0,1_1_0,1567
1,0,0,1_0_0,12033
1,0,0,1_0_0,6876
1,0,0,1_0_0,15963
1,1,0,1_1_0,8736
1,1,0,1_1_0,12336
1,0,0,1_0_0,7477
1,0,0,1_0_0,7158
1,1,0,1_1_0,14594
1,0,0,1_0_0,10949
1,0,0,1_0_0,16005
1,0,0,1_0_0,5230
1,1,0,1_1_0,6624
1,0,0,1_0_0,2934
1,1,0,1_1_0,6316
1,1,0,1_1_0,13685
