label1,label2,label3,label,node
1,0,0,1_0_0,19393
1,1,0,1_1_0,19711
1,1,0,1_1_0,325
1,1,0,1_1_0,19155
1,0,0,1_0_0,11094
1,1,0,1_1_0,14271
1,1,0,1_1_0,8925
1,1,0,1_1_0,13941
1,0,0,1_0_0,8141
1,1,0,1_1_0,7072
1,1,0,1_1_0,855
1,1,0,1_1_0,16895
1,1,0,1_1_0,9231
1,1,0,1_1_0,1680
1,1,0,1_1_0,1849
1,1,0,1_1_0,9767
1,0,0,1_0_0,12230
1,1,0,1_1_0,19252
1,1,0,1_1_0,18620
1,0,0,1_0_0,14410
1,0,0,1_0_0,10783
1,1,0,1_1_0,12814
1,0,0,1_0_0,18970
1,1,0,1_1_0,5037
1,1,0,1_1_0,17728
1,1,0,1_1_0,5837
1,0,0,1_0_0,12972
1,0,0,1_0_0,2463
1,1,0,1_1_0,11021
1,1,0,1_1_0,15015
1,1,0,1_1_0,36
1,1,0,1_1_0,18939
1,0,0,1_0_0,13494
1,1,0,1_1_0,15974
1,1,0,1_1_0,12756
1,0,0,1_0_0,10456
1,0,0,1_0_0,4262
1,1,0,1_1_0,14255
1,0,0,1_0_0,616
1,1,0,1_1_0,19135
1,0,0,1_0_0,1748
1,0,0,1_0_0,12360
1,0,0,1_0_0,1114
1,1,0,1_1_0,10726
1,0,0,1_0_0,2058
1,1,0,1_1_0,10715
1,1,0,1_1_0,14532
1,0,0,1_0_0,17486
1,1,0,1_1_0,19133
1,1,0,1_1_0,7808
1,1,0,1_1_0,10828
1,0,0,1_0_0,17380
1,1,0,1_1_0,17840
1,1,0,1_1_0,155
1,0,0,1_0_0,4145
1,0,0,1_0_0,3807
1,1,0,1_1_0,15487
1,1,0,1_1_0,17654
1,1,0,1_1_0,454
1,0,0,1_0_0,2582
1,1,0,1_1_0,2795
1,0,0,1_0_0,2303
1,1,0,1_1_0,19115
1,0,0,1_0_0,18547
1,0,0,1_0_0,16841
1,1,0,1_1_0,12743
1,1,0,1_1_0,2547
1,1,0,1_1_0,552
1,1,0,1_1_0,4861
1,1,0,1_1_0,5287
1,1,0,1_1_0,1174
1,1,0,1_1_0,13928
1,1,0,1_1_0,6091
1,1,0,1_1_0,1488
1,0,0,1_0_0,11652
1,1,0,1_1_0,4882
1,1,0,1_1_0,9512
1,1,0,1_1_0,5678
1,0,0,1_0_0,7091
1,1,0,1_1_0,18477
1,1,0,1_1_0,14042
1,1,0,1_1_0,13353
1,0,0,1_0_0,13416
1,0,0,1_0_0,3337
1,1,0,1_1_0,13073
1,0,0,1_0_0,19142
1,1,0,1_1_0,15123
1,0,0,1_0_0,6481
1,1,0,1_1_0,18280
1,0,0,1_0_0,3239
1,0,0,1_0_0,7252
1,1,0,1_1_0,15669
1,1,0,1_1_0,8575
1,1,0,1_1_0,18835
1,1,0,1_1_0,8782
1,0,0,1_0_0,8926
1,0,0,1_0_0,8549
1,1,0,1_1_0,2930
1,1,0,1_1_0,8409
1,0,0,1_0_0,15555
1,1,0,1_1_0,15113
1,0,0,1_0_0,14510
1,1,0,1_1_0,14830
1,1,0,1_1_0,5642
1,1,0,1_1_0,3392
1,0,0,1_0_0,1640
1,0,0,1_0_0,17042
1,1,0,1_1_0,10016
1,0,0,1_0_0,18393
1,1,0,1_1_0,4114
1,1,0,1_1_0,18535
1,1,0,1_1_0,5841
1,0,0,1_0_0,17050
1,0,0,1_0_0,2737
1,1,0,1_1_0,6044
1,1,0,1_1_0,139
1,0,0,1_0_0,16448
1,0,0,1_0_0,9509
1,0,0,1_0_0,5237
1,1,0,1_1_0,3099
1,1,0,1_1_0,11608
1,0,0,1_0_0,12413
1,1,0,1_1_0,11057
1,1,0,1_1_0,16241
1,0,0,1_0_0,9975
1,1,0,1_1_0,3067
1,0,0,1_0_0,12766
1,1,0,1_1_0,13281
1,1,0,1_1_0,5025
1,1,0,1_1_0,12794
1,1,0,1_1_0,6701
1,1,0,1_1_0,11813
1,1,0,1_1_0,14600
1,1,0,1_1_0,6297
1,1,0,1_1_0,5194
1,0,0,1_0_0,11700
1,0,0,1_0_0,12175
1,1,0,1_1_0,16478
1,0,0,1_0_0,12449
1,0,0,1_0_0,4518
1,1,0,1_1_0,17038
1,0,0,1_0_0,17429
1,0,0,1_0_0,14482
1,1,0,1_1_0,7810
1,1,0,1_1_0,18168
1,1,0,1_1_0,2360
1,1,0,1_1_0,19320
1,1,0,1_1_0,17143
1,1,0,1_1_0,8535
1,0,0,1_0_0,9534
1,0,0,1_0_0,210
1,1,0,1_1_0,19445
1,0,0,1_0_0,3846
1,0,0,1_0_0,2039
1,1,0,1_1_0,1913
1,0,0,1_0_0,14385
1,1,0,1_1_0,12851
1,0,0,1_0_0,7481
1,1,0,1_1_0,7585
1,0,0,1_0_0,16568
1,0,0,1_0_0,18922
1,0,0,1_0_0,7890
1,1,0,1_1_0,8581
1,1,0,1_1_0,3990
1,0,0,1_0_0,5141
1,1,0,1_1_0,9060
1,0,0,1_0_0,10601
1,1,0,1_1_0,17325
1,1,0,1_1_0,15007
1,0,0,1_0_0,629
1,1,0,1_1_0,7031
1,1,0,1_1_0,6469
1,0,0,1_0_0,17364
1,1,0,1_1_0,13970
1,1,0,1_1_0,4128
1,1,0,1_1_0,9790
1,0,0,1_0_0,9657
1,0,0,1_0_0,16597
1,0,0,1_0_0,15482
1,0,0,1_0_0,3683
1,1,0,1_1_0,6200
1,0,0,1_0_0,1304
1,0,0,1_0_0,16026
1,0,0,1_0_0,7913
1,0,0,1_0_0,5246
1,1,0,1_1_0,12233
1,1,0,1_1_0,18640
1,0,0,1_0_0,19323
1,1,0,1_1_0,5405
1,1,0,1_1_0,18167
1,0,0,1_0_0,13400
1,1,0,1_1_0,5184
1,0,0,1_0_0,6197
1,0,0,1_0_0,12831
1,1,0,1_1_0,6644
1,1,0,1_1_0,13709
1,1,0,1_1_0,9665
1,0,0,1_0_0,4047
1,0,0,1_0_0,8510
1,0,0,1_0_0,15116
1,1,0,1_1_0,13710
1,0,0,1_0_0,3037
1,0,0,1_0_0,19381
1,1,0,1_1_0,16659
1,0,0,1_0_0,0
1,1,0,1_1_0,19077
1,0,0,1_0_0,13068
1,0,0,1_0_0,15616
1,0,0,1_0_0,13777
1,1,0,1_1_0,12637
1,0,0,1_0_0,7939
1,0,0,1_0_0,12012
1,1,0,1_1_0,3762
1,0,0,1_0_0,14886
1,1,0,1_1_0,11315
1,0,0,1_0_0,2313
1,1,0,1_1_0,18047
1,0,0,1_0_0,14322
1,1,0,1_1_0,6306
1,1,0,1_1_0,16058
1,1,0,1_1_0,9502
1,0,0,1_0_0,11121
1,1,0,1_1_0,5170
1,1,0,1_1_0,9625
1,1,0,1_1_0,5436
1,0,0,1_0_0,9649
1,1,0,1_1_0,17564
1,1,0,1_1_0,12428
1,1,0,1_1_0,17203
1,1,0,1_1_0,2263
1,1,0,1_1_0,6170
1,0,0,1_0_0,12686
1,1,0,1_1_0,10876
1,0,0,1_0_0,15039
1,0,0,1_0_0,15586
1,1,0,1_1_0,13747
1,0,0,1_0_0,17066
1,1,0,1_1_0,1511
1,0,0,1_0_0,3963
1,1,0,1_1_0,16418
1,1,0,1_1_0,15755
1,1,0,1_1_0,10107
1,1,0,1_1_0,18386
1,1,0,1_1_0,18766
1,0,0,1_0_0,8995
1,1,0,1_1_0,2221
1,1,0,1_1_0,14060
1,0,0,1_0_0,6642
1,0,0,1_0_0,1584
1,1,0,1_1_0,7167
1,1,0,1_1_0,289
1,0,0,1_0_0,8115
1,1,0,1_1_0,10585
1,0,0,1_0_0,18078
1,1,0,1_1_0,8797
1,1,0,1_1_0,1598
1,0,0,1_0_0,8834
1,1,0,1_1_0,8506
1,0,0,1_0_0,8247
1,1,0,1_1_0,13625
1,0,0,1_0_0,13890
1,0,0,1_0_0,18402
1,1,0,1_1_0,7158
1,1,0,1_1_0,9147
1,1,0,1_1_0,3826
1,0,0,1_0_0,2870
1,1,0,1_1_0,8994
1,0,0,1_0_0,2786
1,0,0,1_0_0,12004
1,1,0,1_1_0,12997
1,0,0,1_0_0,11547
1,0,0,1_0_0,11501
1,1,0,1_1_0,11668
1,0,0,1_0_0,4226
1,1,0,1_1_0,19035
1,1,0,1_1_0,3872
1,0,0,1_0_0,2389
1,0,0,1_0_0,17404
1,1,0,1_1_0,4588
1,1,0,1_1_0,7945
1,0,0,1_0_0,12197
1,0,0,1_0_0,19408
1,1,0,1_1_0,4215
1,0,0,1_0_0,2685
1,0,0,1_0_0,10657
1,1,0,1_1_0,15981
1,0,0,1_0_0,13550
1,0,0,1_0_0,17427
1,1,0,1_1_0,1029
1,0,0,1_0_0,15642
1,1,0,1_1_0,8789
1,1,0,1_1_0,15339
1,0,0,1_0_0,13786
1,1,0,1_1_0,11857
1,1,0,1_1_0,16658
1,1,0,1_1_0,19295
1,0,0,1_0_0,16348
1,0,0,1_0_0,12626
1,0,0,1_0_0,7092
1,1,0,1_1_0,8040
1,0,0,1_0_0,4405
1,0,0,1_0_0,12513
1,1,0,1_1_0,18293
1,1,0,1_1_0,8477
1,0,0,1_0_0,7716
1,0,0,1_0_0,16798
1,1,0,1_1_0,5142
1,1,0,1_1_0,13915
1,0,0,1_0_0,11213
1,1,0,1_1_0,508
1,0,0,1_0_0,5864
1,0,0,1_0_0,4290
1,0,0,1_0_0,15040
1,1,0,1_1_0,9987
1,1,0,1_1_0,2307
1,1,0,1_1_0,10630
1,0,0,1_0_0,10248
1,0,0,1_0_0,14061
1,0,0,1_0_0,5492
1,1,0,1_1_0,18325
1,1,0,1_1_0,16803
1,1,0,1_1_0,10922
1,0,0,1_0_0,6180
1,1,0,1_1_0,16821
1,1,0,1_1_0,18160
1,1,0,1_1_0,10330
1,0,0,1_0_0,18001
1,1,0,1_1_0,9411
1,1,0,1_1_0,12899
1,1,0,1_1_0,14788
1,1,0,1_1_0,18113
1,0,0,1_0_0,4052
1,1,0,1_1_0,18321
1,1,0,1_1_0,5571
1,1,0,1_1_0,1000
1,0,0,1_0_0,16464
1,0,0,1_0_0,4077
1,0,0,1_0_0,18676
1,1,0,1_1_0,10695
1,1,0,1_1_0,15903
1,0,0,1_0_0,18086
1,0,0,1_0_0,3480
1,1,0,1_1_0,14778
1,1,0,1_1_0,12581
1,0,0,1_0_0,968
1,1,0,1_1_0,12681
1,1,0,1_1_0,10474
1,0,0,1_0_0,7404
1,1,0,1_1_0,18278
1,0,0,1_0_0,6345
1,1,0,1_1_0,5580
1,0,0,1_0_0,16456
1,1,0,1_1_0,18549
1,0,0,1_0_0,4238
1,1,0,1_1_0,16792
1,0,0,1_0_0,2592
1,1,0,1_1_0,9869
1,0,0,1_0_0,4200
1,0,0,1_0_0,6043
1,1,0,1_1_0,5230
1,1,0,1_1_0,5855
1,0,0,1_0_0,9165
1,1,0,1_1_0,4373
1,1,0,1_1_0,5457
1,1,0,1_1_0,6891
1,1,0,1_1_0,16966
1,1,0,1_1_0,12605
1,1,0,1_1_0,6879
1,1,0,1_1_0,10994
1,1,0,1_1_0,11258
1,1,0,1_1_0,4816
1,1,0,1_1_0,4618
1,1,0,1_1_0,12894
1,0,0,1_0_0,8472
1,1,0,1_1_0,18666
1,1,0,1_1_0,8244
1,0,0,1_0_0,18397
1,0,0,1_0_0,37
1,1,0,1_1_0,17423
1,0,0,1_0_0,8034
1,1,0,1_1_0,10342
1,0,0,1_0_0,11082
1,1,0,1_1_0,13195
1,0,0,1_0_0,6019
1,1,0,1_1_0,12739
1,0,0,1_0_0,14186
1,1,0,1_1_0,12540
1,0,0,1_0_0,3353
1,1,0,1_1_0,13220
1,1,0,1_1_0,1083
1,1,0,1_1_0,11196
1,1,0,1_1_0,108
1,0,0,1_0_0,6931
1,1,0,1_1_0,17344
1,1,0,1_1_0,15076
1,0,0,1_0_0,11354
1,1,0,1_1_0,839
1,1,0,1_1_0,4276
1,1,0,1_1_0,11707
1,1,0,1_1_0,19475
1,1,0,1_1_0,5766
1,0,0,1_0_0,6854
1,1,0,1_1_0,7559
1,1,0,1_1_0,6770
1,1,0,1_1_0,14949
1,1,0,1_1_0,11969
1,0,0,1_0_0,8843
1,1,0,1_1_0,15261
1,0,0,1_0_0,2438
1,0,0,1_0_0,12229
1,1,0,1_1_0,14661
1,1,0,1_1_0,8710
1,0,0,1_0_0,12256
1,0,0,1_0_0,8653
1,1,0,1_1_0,19319
1,1,0,1_1_0,18686
1,1,0,1_1_0,10710
1,1,0,1_1_0,4594
1,0,0,1_0_0,14097
1,1,0,1_1_0,823
1,1,0,1_1_0,7967
1,0,0,1_0_0,1515
1,0,0,1_0_0,7824
1,1,0,1_1_0,19480
1,0,0,1_0_0,5752
1,0,0,1_0_0,15292
1,1,0,1_1_0,4582
1,1,0,1_1_0,11343
1,1,0,1_1_0,7510
1,0,0,1_0_0,3817
1,0,0,1_0_0,19163
1,0,0,1_0_0,5669
1,1,0,1_1_0,7851
1,0,0,1_0_0,4150
1,1,0,1_1_0,2380
1,1,0,1_1_0,3594
1,0,0,1_0_0,18962
1,0,0,1_0_0,10974
1,1,0,1_1_0,8683
1,1,0,1_1_0,15463
1,0,0,1_0_0,8711
1,1,0,1_1_0,19602
1,1,0,1_1_0,19459
1,1,0,1_1_0,6583
1,1,0,1_1_0,2190
1,0,0,1_0_0,16767
1,1,0,1_1_0,18490
1,1,0,1_1_0,16110
1,0,0,1_0_0,19061
1,0,0,1_0_0,360
1,0,0,1_0_0,11412
1,1,0,1_1_0,12016
1,0,0,1_0_0,13589
1,0,0,1_0_0,12731
1,1,0,1_1_0,4101
1,0,0,1_0_0,8529
1,1,0,1_1_0,12590
1,0,0,1_0_0,14992
1,0,0,1_0_0,10347
1,0,0,1_0_0,18816
1,0,0,1_0_0,14484
1,0,0,1_0_0,3582
1,1,0,1_1_0,4931
1,1,0,1_1_0,698
1,1,0,1_1_0,8120
1,0,0,1_0_0,12502
1,1,0,1_1_0,594
1,1,0,1_1_0,4761
1,1,0,1_1_0,10756
1,1,0,1_1_0,1659
1,0,0,1_0_0,6607
1,1,0,1_1_0,17156
1,1,0,1_1_0,8428
1,1,0,1_1_0,5469
1,1,0,1_1_0,819
1,0,0,1_0_0,9473
1,1,0,1_1_0,8955
1,0,0,1_0_0,8314
1,0,0,1_0_0,3195
1,1,0,1_1_0,8785
1,0,0,1_0_0,17548
1,1,0,1_1_0,9098
1,0,0,1_0_0,14584
1,1,0,1_1_0,3181
1,0,0,1_0_0,8646
1,0,0,1_0_0,14593
1,1,0,1_1_0,9030
1,1,0,1_1_0,6401
1,0,0,1_0_0,13306
1,1,0,1_1_0,7143
1,0,0,1_0_0,1574
1,0,0,1_0_0,18484
1,1,0,1_1_0,98
1,1,0,1_1_0,9349
1,1,0,1_1_0,991
1,1,0,1_1_0,12023
1,1,0,1_1_0,12804
1,0,0,1_0_0,2261
1,1,0,1_1_0,3792
1,0,0,1_0_0,10861
1,1,0,1_1_0,10112
1,1,0,1_1_0,4800
1,0,0,1_0_0,6168
1,1,0,1_1_0,8578
1,0,0,1_0_0,9341
1,1,0,1_1_0,18582
1,0,0,1_0_0,9867
1,1,0,1_1_0,321
1,0,0,1_0_0,16581
1,1,0,1_1_0,8075
1,0,0,1_0_0,8248
1,0,0,1_0_0,2034
1,0,0,1_0_0,15119
1,1,0,1_1_0,14690
1,1,0,1_1_0,7601
1,0,0,1_0_0,8175
1,1,0,1_1_0,9635
1,0,0,1_0_0,5870
1,0,0,1_0_0,17719
1,1,0,1_1_0,11342
1,1,0,1_1_0,4329
1,1,0,1_1_0,9704
1,1,0,1_1_0,1537
1,1,0,1_1_0,1386
1,0,0,1_0_0,6259
1,0,0,1_0_0,16881
1,1,0,1_1_0,11681
1,1,0,1_1_0,14005
1,0,0,1_0_0,17212
1,1,0,1_1_0,15932
1,1,0,1_1_0,9180
1,0,0,1_0_0,12774
1,0,0,1_0_0,13484
1,1,0,1_1_0,15476
1,0,0,1_0_0,8230
1,1,0,1_1_0,18800
1,1,0,1_1_0,18379
1,0,0,1_0_0,13475
1,1,0,1_1_0,6028
1,1,0,1_1_0,5973
1,1,0,1_1_0,11739
1,1,0,1_1_0,4300
1,1,0,1_1_0,18642
1,0,0,1_0_0,13297
1,0,0,1_0_0,14298
1,1,0,1_1_0,8724
1,1,0,1_1_0,14668
1,0,0,1_0_0,17892
1,0,0,1_0_0,5049
1,1,0,1_1_0,19229
1,0,0,1_0_0,1090
1,1,0,1_1_0,3938
1,0,0,1_0_0,13490
1,1,0,1_1_0,15764
1,1,0,1_1_0,11516
1,1,0,1_1_0,4636
1,1,0,1_1_0,5687
1,0,0,1_0_0,13263
1,1,0,1_1_0,9540
1,1,0,1_1_0,16165
1,1,0,1_1_0,16392
1,0,0,1_0_0,47
1,0,0,1_0_0,6466
1,1,0,1_1_0,14531
1,0,0,1_0_0,19031
1,0,0,1_0_0,9001
1,1,0,1_1_0,9281
1,1,0,1_1_0,17363
1,0,0,1_0_0,18192
1,0,0,1_0_0,10
1,0,0,1_0_0,15919
1,0,0,1_0_0,3928
1,1,0,1_1_0,9356
1,1,0,1_1_0,10534
1,1,0,1_1_0,10576
1,1,0,1_1_0,5228
1,1,0,1_1_0,13720
1,1,0,1_1_0,15515
1,0,0,1_0_0,2289
1,1,0,1_1_0,6964
1,1,0,1_1_0,16127
1,1,0,1_1_0,3128
1,1,0,1_1_0,2205
1,1,0,1_1_0,14597
1,1,0,1_1_0,4166
1,1,0,1_1_0,19660
1,0,0,1_0_0,1518
1,0,0,1_0_0,12937
1,1,0,1_1_0,15267
1,0,0,1_0_0,5968
1,0,0,1_0_0,8064
1,1,0,1_1_0,12322
1,1,0,1_1_0,680
1,0,0,1_0_0,11753
1,1,0,1_1_0,18790
1,0,0,1_0_0,4937
1,0,0,1_0_0,9653
1,0,0,1_0_0,8223
1,1,0,1_1_0,18005
1,1,0,1_1_0,4827
1,0,0,1_0_0,11292
1,1,0,1_1_0,14529
1,0,0,1_0_0,15882
1,0,0,1_0_0,13680
1,1,0,1_1_0,14402
1,0,0,1_0_0,17301
1,1,0,1_1_0,12966
1,0,0,1_0_0,10270
1,1,0,1_1_0,15378
1,0,0,1_0_0,677
1,0,0,1_0_0,7586
1,0,0,1_0_0,2741
1,1,0,1_1_0,7477
1,1,0,1_1_0,17064
1,1,0,1_1_0,3755
1,1,0,1_1_0,11429
1,1,0,1_1_0,19243
1,1,0,1_1_0,9898
1,0,0,1_0_0,6216
1,1,0,1_1_0,10963
1,0,0,1_0_0,8003
1,0,0,1_0_0,15003
1,1,0,1_1_0,10581
1,1,0,1_1_0,4728
1,0,0,1_0_0,6398
1,0,0,1_0_0,15095
1,1,0,1_1_0,18972
1,1,0,1_1_0,11062
1,0,0,1_0_0,10812
1,1,0,1_1_0,10224
1,1,0,1_1_0,10452
1,1,0,1_1_0,6882
1,0,0,1_0_0,12007
1,0,0,1_0_0,8194
1,1,0,1_1_0,7961
1,1,0,1_1_0,6585
1,1,0,1_1_0,4302
1,0,0,1_0_0,5838
1,1,0,1_1_0,1706
1,1,0,1_1_0,5792
1,1,0,1_1_0,11130
1,0,0,1_0_0,2821
1,1,0,1_1_0,5298
1,0,0,1_0_0,13824
1,1,0,1_1_0,1348
1,1,0,1_1_0,2316
1,0,0,1_0_0,202
1,0,0,1_0_0,16639
1,0,0,1_0_0,18009
1,1,0,1_1_0,479
1,1,0,1_1_0,11730
1,1,0,1_1_0,7849
1,1,0,1_1_0,14091
1,1,0,1_1_0,16231
1,0,0,1_0_0,4522
1,0,0,1_0_0,17971
1,0,0,1_0_0,2134
1,0,0,1_0_0,9035
1,1,0,1_1_0,17236
1,1,0,1_1_0,3241
1,0,0,1_0_0,2559
1,1,0,1_1_0,16258
1,1,0,1_1_0,12842
1,0,0,1_0_0,2650
1,1,0,1_1_0,17968
1,0,0,1_0_0,5018
1,1,0,1_1_0,972
1,1,0,1_1_0,8740
1,0,0,1_0_0,4253
1,1,0,1_1_0,10527
1,0,0,1_0_0,16614
1,1,0,1_1_0,575
1,1,0,1_1_0,11218
1,1,0,1_1_0,8751
1,1,0,1_1_0,6217
1,1,0,1_1_0,15917
1,1,0,1_1_0,16094
1,0,0,1_0_0,19071
1,1,0,1_1_0,13867
1,0,0,1_0_0,18572
1,1,0,1_1_0,14268
1,1,0,1_1_0,6253
1,1,0,1_1_0,11872
1,1,0,1_1_0,291
1,1,0,1_1_0,13588
1,1,0,1_1_0,146
1,1,0,1_1_0,7337
1,0,0,1_0_0,2892
1,0,0,1_0_0,10921
1,1,0,1_1_0,11567
1,1,0,1_1_0,7235
1,0,0,1_0_0,1885
1,0,0,1_0_0,13866
1,0,0,1_0_0,5343
1,1,0,1_1_0,18383
1,1,0,1_1_0,1648
1,0,0,1_0_0,7278
1,0,0,1_0_0,896
1,0,0,1_0_0,9726
1,0,0,1_0_0,19712
1,0,0,1_0_0,3455
1,0,0,1_0_0,8987
1,1,0,1_1_0,6326
1,1,0,1_1_0,7480
1,1,0,1_1_0,3035
1,1,0,1_1_0,11474
1,0,0,1_0_0,11605
1,1,0,1_1_0,2920
1,1,0,1_1_0,15132
1,1,0,1_1_0,3696
1,0,0,1_0_0,2239
1,1,0,1_1_0,8606
1,1,0,1_1_0,19623
1,0,0,1_0_0,8459
1,1,0,1_1_0,5991
1,1,0,1_1_0,3861
1,1,0,1_1_0,19509
1,1,0,1_1_0,15820
1,1,0,1_1_0,9257
1,0,0,1_0_0,6930
1,1,0,1_1_0,183
1,1,0,1_1_0,18103
1,1,0,1_1_0,9276
1,1,0,1_1_0,18954
1,1,0,1_1_0,4000
1,1,0,1_1_0,9077
1,1,0,1_1_0,10827
1,0,0,1_0_0,4218
1,1,0,1_1_0,4295
1,0,0,1_0_0,9418
1,1,0,1_1_0,11781
1,0,0,1_0_0,1794
1,1,0,1_1_0,10400
1,0,0,1_0_0,4257
1,0,0,1_0_0,8341
1,1,0,1_1_0,5326
1,0,0,1_0_0,5567
1,1,0,1_1_0,4880
1,1,0,1_1_0,1216
1,0,0,1_0_0,9864
1,1,0,1_1_0,39
1,1,0,1_1_0,6233
1,0,0,1_0_0,17929
1,1,0,1_1_0,2166
1,0,0,1_0_0,12470
1,1,0,1_1_0,12323
1,1,0,1_1_0,8854
1,0,0,1_0_0,11222
1,0,0,1_0_0,9539
1,0,0,1_0_0,1378
1,1,0,1_1_0,3684
1,1,0,1_1_0,13957
1,1,0,1_1_0,16628
1,0,0,1_0_0,17446
1,1,0,1_1_0,9645
1,1,0,1_1_0,12188
1,0,0,1_0_0,3926
1,1,0,1_1_0,2059
1,1,0,1_1_0,568
1,1,0,1_1_0,17948
1,0,0,1_0_0,9416
1,1,0,1_1_0,2454
1,0,0,1_0_0,12308
1,1,0,1_1_0,5527
1,1,0,1_1_0,18476
1,1,0,1_1_0,9697
1,0,0,1_0_0,14523
1,0,0,1_0_0,4812
1,1,0,1_1_0,6783
1,0,0,1_0_0,10149
1,1,0,1_1_0,14894
1,0,0,1_0_0,2594
1,0,0,1_0_0,10497
1,1,0,1_1_0,1932
1,1,0,1_1_0,7433
1,1,0,1_1_0,16744
1,1,0,1_1_0,10108
1,1,0,1_1_0,3967
1,1,0,1_1_0,6304
1,1,0,1_1_0,5853
1,0,0,1_0_0,7563
1,1,0,1_1_0,18019
1,0,0,1_0_0,11761
1,0,0,1_0_0,17153
1,1,0,1_1_0,7577
1,1,0,1_1_0,9131
1,1,0,1_1_0,15606
1,1,0,1_1_0,1201
1,0,0,1_0_0,4837
1,0,0,1_0_0,6268
1,1,0,1_1_0,4960
1,1,0,1_1_0,7137
1,0,0,1_0_0,8462
1,1,0,1_1_0,12441
1,0,0,1_0_0,6111
1,1,0,1_1_0,17100
1,1,0,1_1_0,5624
1,0,0,1_0_0,3061
1,0,0,1_0_0,15446
1,1,0,1_1_0,15056
1,1,0,1_1_0,16849
1,0,0,1_0_0,9988
1,1,0,1_1_0,6622
1,1,0,1_1_0,15162
1,1,0,1_1_0,6981
1,1,0,1_1_0,1327
1,1,0,1_1_0,8327
1,1,0,1_1_0,553
1,1,0,1_1_0,11373
1,1,0,1_1_0,15854
1,1,0,1_1_0,4207
1,0,0,1_0_0,4254
1,1,0,1_1_0,15067
1,0,0,1_0_0,7568
1,1,0,1_1_0,16251
1,1,0,1_1_0,14987
1,1,0,1_1_0,4089
1,0,0,1_0_0,4177
1,1,0,1_1_0,14680
1,0,0,1_0_0,5243
1,1,0,1_1_0,1531
1,1,0,1_1_0,6110
1,0,0,1_0_0,1951
1,1,0,1_1_0,17276
1,0,0,1_0_0,8704
1,0,0,1_0_0,14198
1,1,0,1_1_0,5834
1,1,0,1_1_0,2487
1,1,0,1_1_0,7718
1,0,0,1_0_0,10932
1,0,0,1_0_0,8336
1,1,0,1_1_0,18272
1,1,0,1_1_0,81
1,1,0,1_1_0,6204
1,0,0,1_0_0,826
1,0,0,1_0_0,19014
1,0,0,1_0_0,2976
1,1,0,1_1_0,7676
1,1,0,1_1_0,3417
1,0,0,1_0_0,16408
1,0,0,1_0_0,912
1,1,0,1_1_0,3599
1,0,0,1_0_0,14453
1,0,0,1_0_0,18041
1,1,0,1_1_0,3088
1,0,0,1_0_0,6423
1,1,0,1_1_0,5352
1,1,0,1_1_0,1971
1,1,0,1_1_0,398
1,0,0,1_0_0,12130
1,1,0,1_1_0,17407
1,0,0,1_0_0,19149
1,1,0,1_1_0,1941
1,1,0,1_1_0,19603
1,1,0,1_1_0,8229
1,1,0,1_1_0,17661
1,1,0,1_1_0,365
1,0,0,1_0_0,17518
1,1,0,1_1_0,11149
1,0,0,1_0_0,3218
1,1,0,1_1_0,14291
1,0,0,1_0_0,4466
1,1,0,1_1_0,3675
1,0,0,1_0_0,3225
1,0,0,1_0_0,16810
1,1,0,1_1_0,17589
1,0,0,1_0_0,3950
1,0,0,1_0_0,2338
1,1,0,1_1_0,18685
1,0,0,1_0_0,5003
1,0,0,1_0_0,3624
1,0,0,1_0_0,6353
1,1,0,1_1_0,14337
1,1,0,1_1_0,16112
1,0,0,1_0_0,12389
1,0,0,1_0_0,4524
1,1,0,1_1_0,13678
1,1,0,1_1_0,13885
1,0,0,1_0_0,5812
1,1,0,1_1_0,16817
1,1,0,1_1_0,3026
1,1,0,1_1_0,11098
1,1,0,1_1_0,3343
1,1,0,1_1_0,15834
1,0,0,1_0_0,610
1,1,0,1_1_0,2237
1,1,0,1_1_0,7104
1,1,0,1_1_0,1975
1,1,0,1_1_0,14799
1,0,0,1_0_0,2296
1,0,0,1_0_0,2090
1,0,0,1_0_0,10464
1,1,0,1_1_0,1082
1,0,0,1_0_0,10879
1,0,0,1_0_0,16337
1,0,0,1_0_0,2611
1,0,0,1_0_0,13471
1,0,0,1_0_0,2008
1,1,0,1_1_0,18111
1,1,0,1_1_0,18395
1,0,0,1_0_0,7484
1,0,0,1_0_0,9602
1,0,0,1_0_0,5355
1,0,0,1_0_0,9168
1,1,0,1_1_0,2690
1,1,0,1_1_0,13011
1,0,0,1_0_0,4691
1,1,0,1_1_0,4622
1,1,0,1_1_0,2264
1,1,0,1_1_0,16605
1,0,0,1_0_0,18090
1,1,0,1_1_0,16374
1,0,0,1_0_0,6129
1,0,0,1_0_0,14164
1,1,0,1_1_0,16834
1,1,0,1_1_0,1725
1,0,0,1_0_0,8097
1,1,0,1_1_0,5840
1,0,0,1_0_0,10087
1,0,0,1_0_0,7596
1,1,0,1_1_0,19111
1,0,0,1_0_0,7234
1,1,0,1_1_0,7260
1,1,0,1_1_0,2598
1,1,0,1_1_0,19043
1,1,0,1_1_0,8937
1,1,0,1_1_0,14081
1,1,0,1_1_0,15093
1,0,0,1_0_0,16024
1,0,0,1_0_0,5535
1,0,0,1_0_0,14221
1,0,0,1_0_0,8271
1,0,0,1_0_0,18095
1,0,0,1_0_0,14881
1,1,0,1_1_0,15140
