label1,label2,label3,label,node
1,1,0,1_1_0,10224
1,0,0,1_0_0,17050
1,0,0,1_0_0,17439
1,1,0,1_1_0,5298
1,0,0,1_0_0,13992
1,1,0,1_1_0,8625
1,1,0,1_1_0,14799
1,0,0,1_0_0,4262
1,1,0,1_1_0,18954
1,1,0,1_1_0,10107
1,1,0,1_1_0,17100
1,1,0,1_1_0,3349
1,1,0,1_1_0,18386
1,1,0,1_1_0,5571
1,1,0,1_1_0,12792
1,0,0,1_0_0,11121
1,1,0,1_1_0,6770
1,1,0,1_1_0,13701
1,0,0,1_0_0,2303
1,0,0,1_0_0,19350
1,0,0,1_0_0,12389
1,1,0,1_1_0,9697
1,1,0,1_1_0,16112
1,1,0,1_1_0,5624
1,0,0,1_0_0,12779
1,1,0,1_1_0,1620
1,1,0,1_1_0,1531
1,0,0,1_0_0,14032
1,0,0,1_0_0,18219
1,1,0,1_1_0,2302
1,0,0,1_0_0,1118
1,0,0,1_0_0,11865
1,1,0,1_1_0,2560
1,0,0,1_0_0,8336
1,1,0,1_1_0,3599
1,0,0,1_0_0,4466
1,1,0,1_1_0,1000
1,0,0,1_0_0,4799
1,0,0,1_0_0,8510
1,1,0,1_1_0,13625
1,1,0,1_1_0,2360
1,1,0,1_1_0,4108
1,0,0,1_0_0,6423
1,1,0,1_1_0,1941
1,1,0,1_1_0,4310
1,1,0,1_1_0,16420
1,1,0,1_1_0,7126
1,0,0,1_0_0,10861
1,0,0,1_0_0,16090
1,0,0,1_0_0,7481
1,1,0,1_1_0,18533
1,0,0,1_0_0,2261
1,1,0,1_1_0,5230
1,1,0,1_1_0,11872
1,1,0,1_1_0,2316
1,1,0,1_1_0,14255
1,1,0,1_1_0,19243
1,1,0,1_1_0,742
1,1,0,1_1_0,15233
1,0,0,1_0_0,826
1,1,0,1_1_0,81
1,0,0,1_0_0,3480
1,0,0,1_0_0,8646
1,1,0,1_1_0,13114
1,1,0,1_1_0,7585
1,1,0,1_1_0,16047
1,1,0,1_1_0,15162
1,1,0,1_1_0,13951
1,1,0,1_1_0,2066
1,1,0,1_1_0,15113
1,1,0,1_1_0,1559
1,0,0,1_0_0,17301
1,0,0,1_0_0,202
1,1,0,1_1_0,6420
1,0,0,1_0_0,2134
1,1,0,1_1_0,10726
1,0,0,1_0_0,9216
1,1,0,1_1_0,7961
1,1,0,1_1_0,10275
1,1,0,1_1_0,9532
1,1,0,1_1_0,9276
1,1,0,1_1_0,3861
1,0,0,1_0_0,3807
1,0,0,1_0_0,7278
1,0,0,1_0_0,5567
1,0,0,1_0_0,13589
1,1,0,1_1_0,12919
1,1,0,1_1_0,9370
1,1,0,1_1_0,13353
1,0,0,1_0_0,7404
1,0,0,1_0_0,10
1,0,0,1_0_0,37
1,0,0,1_0_0,10601
1,1,0,1_1_0,8789
1,1,0,1_1_0,16558
1,0,0,1_0_0,5404
1,1,0,1_1_0,12414
1,0,0,1_0_0,16448
1,1,0,1_1_0,6067
1,0,0,1_0_0,17212
1,1,0,1_1_0,12188
1,0,0,1_0_0,12175
1,0,0,1_0_0,8056
1,0,0,1_0_0,7568
1,1,0,1_1_0,1706
1,1,0,1_1_0,11429
1,0,0,1_0_0,15482
1,1,0,1_1_0,5588
1,0,0,1_0_0,18861
1,0,0,1_0_0,8995
1,0,0,1_0_0,18570
1,1,0,1_1_0,6803
1,1,0,1_1_0,15014
1,1,0,1_1_0,19170
1,1,0,1_1_0,2136
1,1,0,1_1_0,6028
1,0,0,1_0_0,4408
1,1,0,1_1_0,16324
1,1,0,1_1_0,7235
1,1,0,1_1_0,4882
1,1,0,1_1_0,4582
1,0,0,1_0_0,6481
1,0,0,1_0_0,16588
1,0,0,1_0_0,16624
1,0,0,1_0_0,6104
1,0,0,1_0_0,5515
1,1,0,1_1_0,2677
1,1,0,1_1_0,9131
1,1,0,1_1_0,10452
1,0,0,1_0_0,6111
1,1,0,1_1_0,4931
1,0,0,1_0_0,5253
1,1,0,1_1_0,1491
1,0,0,1_0_0,8462
1,1,0,1_1_0,9288
1,1,0,1_1_0,6496
1,1,0,1_1_0,214
1,1,0,1_1_0,11567
1,1,0,1_1_0,6253
1,0,0,1_0_0,12568
1,1,0,1_1_0,17948
1,0,0,1_0_0,4238
1,1,0,1_1_0,19042
1,1,0,1_1_0,5841
1,0,0,1_0_0,8459
1,0,0,1_0_0,14523
1,1,0,1_1_0,1348
1,1,0,1_1_0,429
1,1,0,1_1_0,10576
1,1,0,1_1_0,10108
1,1,0,1_1_0,17739
1,1,0,1_1_0,325
1,1,0,1_1_0,7457
1,1,0,1_1_0,12752
1,1,0,1_1_0,7143
1,1,0,1_1_0,13920
1,0,0,1_0_0,7716
1,1,0,1_1_0,634
1,0,0,1_0_0,9764
1,0,0,1_0_0,19532
1,1,0,1_1_0,3774
1,0,0,1_0_0,12012
1,0,0,1_0_0,4626
1,1,0,1_1_0,9172
1,0,0,1_0_0,14593
1,1,0,1_1_0,9704
1,0,0,1_0_0,15880
1,0,0,1_0_0,3708
1,1,0,1_1_0,13710
1,0,0,1_0_0,17427
1,1,0,1_1_0,18759
1,1,0,1_1_0,11258
1,1,0,1_1_0,8683
1,0,0,1_0_0,10248
1,1,0,1_1_0,5682
1,1,0,1_1_0,8040
1,0,0,1_0_0,15164
1,1,0,1_1_0,2635
1,1,0,1_1_0,6044
1,0,0,1_0_0,18942
1,0,0,1_0_0,12470
1,0,0,1_0_0,9001
1,1,0,1_1_0,6955
1,0,0,1_0_0,16739
1,0,0,1_0_0,16464
1,1,0,1_1_0,4287
1,1,0,1_1_0,9073
1,1,0,1_1_0,17233
1,0,0,1_0_0,18001
1,1,0,1_1_0,1598
1,0,0,1_0_0,15003
1,1,0,1_1_0,16654
1,1,0,1_1_0,5287
1,1,0,1_1_0,12022
1,0,0,1_0_0,12518
1,1,0,1_1_0,3628
1,0,0,1_0_0,1854
1,0,0,1_0_0,12197
1,0,0,1_0_0,9539
1,0,0,1_0_0,3337
1,0,0,1_0_0,6345
1,0,0,1_0_0,18399
1,1,0,1_1_0,4166
1,0,0,1_0_0,8362
1,1,0,1_1_0,11739
1,0,0,1_0_0,4253
1,0,0,1_0_0,2650
1,1,0,1_1_0,9869
1,0,0,1_0_0,11412
1,1,0,1_1_0,9540
1,1,0,1_1_0,9894
1,1,0,1_1_0,2547
1,1,0,1_1_0,12660
1,1,0,1_1_0,6782
1,1,0,1_1_0,19475
1,0,0,1_0_0,12256
1,0,0,1_0_0,13783
1,1,0,1_1_0,4785
1,0,0,1_0_0,1885
1,0,0,1_0_0,7620
1,0,0,1_0_0,3400
1,1,0,1_1_0,11801
1,0,0,1_0_0,6216
1,0,0,1_0_0,12686
1,0,0,1_0_0,14484
1,0,0,1_0_0,9035
1,0,0,1_0_0,11823
1,0,0,1_0_0,8926
1,0,0,1_0_0,12831
1,1,0,1_1_0,6585
1,1,0,1_1_0,19660
1,1,0,1_1_0,19663
1,1,0,1_1_0,2001
1,1,0,1_1_0,19631
1,1,0,1_1_0,10330
1,0,0,1_0_0,3415
1,0,0,1_0_0,6259
1,0,0,1_0_0,19031
1,1,0,1_1_0,14402
1,0,0,1_0_0,14886
1,0,0,1_0_0,16866
1,0,0,1_0_0,15929
1,1,0,1_1_0,18379
1,0,0,1_0_0,18816
1,0,0,1_0_0,11652
1,1,0,1_1_0,11218
1,1,0,1_1_0,5142
1,1,0,1_1_0,4525
1,1,0,1_1_0,8952
1,0,0,1_0_0,10403
1,0,0,1_0_0,438
1,0,0,1_0_0,18433
1,1,0,1_1_0,15669
1,0,0,1_0_0,360
1,1,0,1_1_0,4473
1,0,0,1_0_0,18009
1,0,0,1_0_0,15900
1,1,0,1_1_0,19688
1,0,0,1_0_0,8034
1,1,0,1_1_0,12428
1,0,0,1_0_0,13632
1,1,0,1_1_0,9024
1,0,0,1_0_0,4522
1,1,0,1_1_0,4827
1,1,0,1_1_0,17363
1,1,0,1_1_0,18939
1,1,0,1_1_0,17423
1,0,0,1_0_0,5294
1,0,0,1_0_0,3550
1,0,0,1_0_0,14322
1,0,0,1_0_0,1090
1,1,0,1_1_0,1139
1,1,0,1_1_0,7772
1,1,0,1_1_0,3099
1,1,0,1_1_0,7477
1,1,0,1_1_0,6469
1,0,0,1_0_0,7611
1,1,0,1_1_0,4300
1,1,0,1_1_0,965
1,0,0,1_0_0,13436
1,1,0,1_1_0,17076
1,0,0,1_0_0,8194
1,1,0,1_1_0,17594
1,0,0,1_0_0,14797
1,0,0,1_0_0,1312
1,1,0,1_1_0,15378
1,0,0,1_0_0,4281
1,1,0,1_1_0,17210
1,1,0,1_1_0,17968
1,0,0,1_0_0,5864
1,0,0,1_0_0,3963
1,1,0,1_1_0,2722
1,1,0,1_1_0,15182
1,1,0,1_1_0,11910
1,0,0,1_0_0,9165
1,0,0,1_0_0,14584
1,1,0,1_1_0,18999
1,1,0,1_1_0,3847
1,1,0,1_1_0,4761
1,1,0,1_1_0,10963
1,0,0,1_0_0,17429
1,0,0,1_0_0,17782
1,1,0,1_1_0,8619
1,0,0,1_0_0,2821
1,1,0,1_1_0,19115
1,1,0,1_1_0,15165
1,1,0,1_1_0,5973
1,0,0,1_0_0,8079
1,1,0,1_1_0,15261
1,1,0,1_1_0,5558
1,0,0,1_0_0,728
1,1,0,1_1_0,855
1,0,0,1_0_0,14313
1,0,0,1_0_0,4937
1,1,0,1_1_0,12233
1,0,0,1_0_0,5962
1,0,0,1_0_0,2592
1,0,0,1_0_0,10626
1,1,0,1_1_0,11062
1,1,0,1_1_0,13747
1,0,0,1_0_0,7380
1,1,0,1_1_0,1258
1,1,0,1_1_0,2732
1,0,0,1_0_0,11753
1,0,0,1_0_0,13484
1,1,0,1_1_0,9898
1,0,0,1_0_0,555
1,1,0,1_1_0,15428
1,1,0,1_1_0,5837
1,0,0,1_0_0,6828
1,1,0,1_1_0,18108
1,1,0,1_1_0,10505
1,0,0,1_0_0,12360
1,1,0,1_1_0,454
1,1,0,1_1_0,15487
1,1,0,1_1_0,13195
1,1,0,1_1_0,19445
1,0,0,1_0_0,15806
1,0,0,1_0_0,3767
1,1,0,1_1_0,5766
1,1,0,1_1_0,4794
1,0,0,1_0_0,6180
1,1,0,1_1_0,14531
1,0,0,1_0_0,17537
1,1,0,1_1_0,16493
1,0,0,1_0_0,5868
1,0,0,1_0_0,8653
1,0,0,1_0_0,18322
1,1,0,1_1_0,4728
1,1,0,1_1_0,13311
1,0,0,1_0_0,10705
1,1,0,1_1_0,15125
1,0,0,1_0_0,5814
1,1,0,1_1_0,9635
1,1,0,1_1_0,11494
1,1,0,1_1_0,2785
1,0,0,1_0_0,12440
1,0,0,1_0_0,17228
1,1,0,1_1_0,12814
1,1,0,1_1_0,12966
1,0,0,1_0_0,8223
1,0,0,1_0_0,12280
1,1,0,1_1_0,10338
1,1,0,1_1_0,3292
1,0,0,1_0_0,12852
1,0,0,1_0_0,16014
1,0,0,1_0_0,7956
1,0,0,1_0_0,11501
1,1,0,1_1_0,13190
1,1,0,1_1_0,19679
1,1,0,1_1_0,8764
1,1,0,1_1_0,10710
1,1,0,1_1_0,17143
1,1,0,1_1_0,5798
1,0,0,1_0_0,17380
1,1,0,1_1_0,8215
1,0,0,1_0_0,13786
1,0,0,1_0_0,1510
1,0,0,1_0_0,2020
1,1,0,1_1_0,16392
1,0,0,1_0_0,14097
1,1,0,1_1_0,9443
1,1,0,1_1_0,5957
1,1,0,1_1_0,108
1,1,0,1_1_0,15131
1,1,0,1_1_0,19332
1,0,0,1_0_0,11809
1,1,0,1_1_0,14830
1,0,0,1_0_0,18801
1,1,0,1_1_0,2155
1,1,0,1_1_0,16127
1,1,0,1_1_0,9356
1,0,0,1_0_0,3928
1,1,0,1_1_0,8581
1,1,0,1_1_0,6830
1,1,0,1_1_0,1041
1,1,0,1_1_0,19135
1,1,0,1_1_0,14961
1,1,0,1_1_0,2131
1,1,0,1_1_0,11105
1,1,0,1_1_0,19035
1,0,0,1_0_0,2438
1,1,0,1_1_0,9196
1,0,0,1_0_0,15919
1,0,0,1_0_0,17891
1,0,0,1_0_0,18192
1,1,0,1_1_0,5580
1,1,0,1_1_0,4861
1,1,0,1_1_0,19155
1,1,0,1_1_0,7157
1,0,0,1_0_0,7388
1,0,0,1_0_0,13874
1,1,0,1_1_0,5940
1,0,0,1_0_0,13068
1,0,0,1_0_0,1584
1,0,0,1_0_0,11547
1,1,0,1_1_0,15764
1,0,0,1_0_0,13490
1,0,0,1_0_0,521
1,0,0,1_0_0,17719
1,1,0,1_1_0,14558
1,0,0,1_0_0,16881
1,1,0,1_1_0,3872
1,0,0,1_0_0,17548
1,1,0,1_1_0,7510
1,1,0,1_1_0,289
1,1,0,1_1_0,4636
1,1,0,1_1_0,12997
1,1,0,1_1_0,3474
1,1,0,1_1_0,5229
1,1,0,1_1_0,1386
1,1,0,1_1_0,10994
1,1,0,1_1_0,7945
1,0,0,1_0_0,13890
1,1,0,1_1_0,215
1,1,0,1_1_0,19133
1,1,0,1_1_0,6644
1,1,0,1_1_0,19252
1,1,0,1_1_0,8330
1,1,0,1_1_0,6094
1,1,0,1_1_0,8710
1,0,0,1_0_0,6796
1,1,0,1_1_0,5454
1,1,0,1_1_0,19109
1,1,0,1_1_0,16919
1,0,0,1_0_0,8115
1,0,0,1_0_0,15765
1,0,0,1_0_0,2044
1,1,0,1_1_0,1353
1,1,0,1_1_0,14365
1,1,0,1_1_0,13356
1,1,0,1_1_0,19319
1,0,0,1_0_0,465
1,0,0,1_0_0,3817
1,0,0,1_0_0,1756
1,0,0,1_0_0,17817
1,0,0,1_0_0,9544
1,1,0,1_1_0,6293
1,0,0,1_0_0,3037
1,1,0,1_1_0,11648
1,0,0,1_0_0,16767
1,1,0,1_1_0,11076
1,0,0,1_0_0,10165
1,1,0,1_1_0,3147
1,1,0,1_1_0,7647
1,0,0,1_0_0,1748
1,0,0,1_0_0,2786
1,0,0,1_0_0,15909
1,1,0,1_1_0,11021
1,0,0,1_0_0,18824
1,1,0,1_1_0,17577
1,0,0,1_0_0,16098
1,1,0,1_1_0,11968
1,0,0,1_0_0,4077
1,0,0,1_0_0,11582
1,1,0,1_1_0,16792
1,0,0,1_0_0,19061
1,1,0,1_1_0,13843
1,0,0,1_0_0,17025
1,0,0,1_0_0,3195
1,0,0,1_0_0,105
1,0,0,1_0_0,616
1,1,0,1_1_0,3948
1,0,0,1_0_0,11213
1,0,0,1_0_0,3353
1,1,0,1_1_0,15107
1,0,0,1_0_0,2058
1,1,0,1_1_0,5642
1,0,0,1_0_0,17406
1,0,0,1_0_0,18547
1,0,0,1_0_0,17019
1,0,0,1_0_0,14096
1,1,0,1_1_0,7288
1,0,0,1_0_0,1114
1,0,0,1_0_0,1831
1,1,0,1_1_0,507
1,0,0,1_0_0,8729
1,0,0,1_0_0,3512
1,0,0,1_0_0,10110
1,1,0,1_1_0,2143
1,0,0,1_0_0,8753
1,1,0,1_1_0,11925
1,1,0,1_1_0,13804
1,1,0,1_1_0,4148
1,0,0,1_0_0,2034
1,0,0,1_0_0,14192
1,0,0,1_0_0,9867
1,1,0,1_1_0,13281
1,1,0,1_1_0,508
1,0,0,1_0_0,2870
1,0,0,1_0_0,9534
1,0,0,1_0_0,18145
1,0,0,1_0_0,18898
1,0,0,1_0_0,1425
1,1,0,1_1_0,3792
1,0,0,1_0_0,18970
1,0,0,1_0_0,19163
1,0,0,1_0_0,2326
1,0,0,1_0_0,1640
1,1,0,1_1_0,14898
1,1,0,1_1_0,10481
1,1,0,1_1_0,11238
1,0,0,1_0_0,17066
1,0,0,1_0_0,7504
1,1,0,1_1_0,19480
1,1,0,1_1_0,7408
1,0,0,1_0_0,15642
1,0,0,1_0_0,15498
1,0,0,1_0_0,18080
1,1,0,1_1_0,6128
1,1,0,1_1_0,1692
1,1,0,1_1_0,8639
1,0,0,1_0_0,7832
1,1,0,1_1_0,14599
1,1,0,1_1_0,9098
1,0,0,1_0_0,9232
1,0,0,1_0_0,10258
1,1,0,1_1_0,9959
1,0,0,1_0_0,10456
1,1,0,1_1_0,6722
1,0,0,1_0_0,10372
1,1,0,1_1_0,13903
1,0,0,1_0_0,11307
1,1,0,1_1_0,3542
1,1,0,1_1_0,19510
1,1,0,1_1_0,1910
1,1,0,1_1_0,12538
1,1,0,1_1_0,18198
1,0,0,1_0_0,6316
1,0,0,1_0_0,5366
1,1,0,1_1_0,7967
1,1,0,1_1_0,243
1,0,0,1_0_0,5528
1,0,0,1_0_0,14186
1,1,0,1_1_0,14532
1,1,0,1_1_0,819
1,1,0,1_1_0,13500
1,1,0,1_1_0,17159
1,0,0,1_0_0,15410
1,1,0,1_1_0,7167
1,1,0,1_1_0,18692
1,1,0,1_1_0,7076
1,1,0,1_1_0,18167
1,1,0,1_1_0,16821
1,0,0,1_0_0,10582
1,1,0,1_1_0,12378
1,1,0,1_1_0,14551
1,0,0,1_0_0,17026
1,1,0,1_1_0,8824
1,0,0,1_0_0,4012
1,1,0,1_1_0,10696
1,1,0,1_1_0,19437
1,0,0,1_0_0,10699
1,0,0,1_0_0,10884
1,0,0,1_0_0,4397
1,1,0,1_1_0,4890
1,1,0,1_1_0,2978
1,1,0,1_1_0,9871
1,0,0,1_0_0,9384
1,1,0,1_1_0,10409
1,1,0,1_1_0,10786
1,1,0,1_1_0,7958
1,1,0,1_1_0,3325
1,1,0,1_1_0,3761
1,1,0,1_1_0,3392
1,1,0,1_1_0,18884
1,0,0,1_0_0,12456
1,0,0,1_0_0,12731
1,1,0,1_1_0,11953
1,1,0,1_1_0,19320
1,1,0,1_1_0,3705
1,0,0,1_0_0,6513
1,1,0,1_1_0,10551
1,1,0,1_1_0,7093
1,1,0,1_1_0,8814
1,1,0,1_1_0,2624
1,1,0,1_1_0,7932
1,1,0,1_1_0,2190
1,1,0,1_1_0,8130
1,1,0,1_1_0,11196
1,0,0,1_0_0,2734
1,0,0,1_0_0,15941
1,1,0,1_1_0,1333
1,0,0,1_0_0,5657
1,1,0,1_1_0,18535
1,0,0,1_0_0,15455
1,1,0,1_1_0,19295
1,1,0,1_1_0,36
1,0,0,1_0_0,4052
1,0,0,1_0_0,3485
1,0,0,1_0_0,3239
1,1,0,1_1_0,15760
1,0,0,1_0_0,19615
1,0,0,1_0_0,3104
1,0,0,1_0_0,10445
1,0,0,1_0_0,18402
1,0,0,1_0_0,11780
1,1,0,1_1_0,11343
1,0,0,1_0_0,17068
1,1,0,1_1_0,6701
1,1,0,1_1_0,5237
1,0,0,1_0_0,7824
1,1,0,1_1_0,12587
1,1,0,1_1_0,12620
1,0,0,1_0_0,9495
1,1,0,1_1_0,13796
1,1,0,1_1_0,18666
1,1,0,1_1_0,12070
1,0,0,1_0_0,11884
1,1,0,1_1_0,10432
1,0,0,1_0_0,6831
1,0,0,1_0_0,3001
1,1,0,1_1_0,1549
1,0,0,1_0_0,12004
1,1,0,1_1_0,10012
1,0,0,1_0_0,13494
1,0,0,1_0_0,2463
1,1,0,1_1_0,17646
1,1,0,1_1_0,19640
1,1,0,1_1_0,8506
1,0,0,1_0_0,6336
1,0,0,1_0_0,12327
1,1,0,1_1_0,8942
1,0,0,1_0_0,426
1,1,0,1_1_0,2802
1,1,0,1_1_0,173
1,0,0,1_0_0,4826
1,1,0,1_1_0,16478
1,1,0,1_1_0,5216
1,1,0,1_1_0,16058
1,0,0,1_0_0,15305
1,0,0,1_0_0,6931
1,1,0,1_1_0,19572
1,1,0,1_1_0,15015
1,1,0,1_1_0,11534
1,0,0,1_0_0,4094
1,0,0,1_0_0,968
1,1,0,1_1_0,5285
1,0,0,1_0_0,7518
1,1,0,1_1_0,10922
1,0,0,1_0_0,8247
1,1,0,1_1_0,11154
1,1,0,1_1_0,19583
1,0,0,1_0_0,3683
1,0,0,1_0_0,2582
1,1,0,1_1_0,6078
1,1,0,1_1_0,17218
1,1,0,1_1_0,11815
1,1,0,1_1_0,5532
1,1,0,1_1_0,12605
1,0,0,1_0_0,1304
1,1,0,1_1_0,2263
1,0,0,1_0_0,5433
1,1,0,1_1_0,1532
1,1,0,1_1_0,11515
1,1,0,1_1_0,18293
1,0,0,1_0_0,18286
1,0,0,1_0_0,14510
1,0,0,1_0_0,1276
1,0,0,1_0_0,18931
1,0,0,1_0_0,18922
1,1,0,1_1_0,13915
1,1,0,1_1_0,12739
1,1,0,1_1_0,13896
1,0,0,1_0_0,9678
1,0,0,1_0_0,10600
1,0,0,1_0_0,13078
1,1,0,1_1_0,15344
1,1,0,1_1_0,18705
1,1,0,1_1_0,9987
1,0,0,1_0_0,17499
1,1,0,1_1_0,4024
1,1,0,1_1_0,8236
1,0,0,1_0_0,6388
1,1,0,1_1_0,6294
1,0,0,1_0_0,10622
1,0,0,1_0_0,2947
1,1,0,1_1_0,18160
1,1,0,1_1_0,1883
1,1,0,1_1_0,18901
1,1,0,1_1_0,18978
1,0,0,1_0_0,3790
1,1,0,1_1_0,6879
1,0,0,1_0_0,2159
1,1,0,1_1_0,11446
1,1,0,1_1_0,18206
1,0,0,1_0_0,13416
1,1,0,1_1_0,14240
1,0,0,1_0_0,13400
1,0,0,1_0_0,8713
1,0,0,1_0_0,718
1,0,0,1_0_0,14463
1,1,0,1_1_0,18113
1,1,0,1_1_0,14280
1,0,0,1_0_0,13039
1,1,0,1_1_0,10968
1,1,0,1_1_0,6549
1,1,0,1_1_0,8977
1,1,0,1_1_0,2307
1,0,0,1_0_0,15751
1,1,0,1_1_0,16803
1,1,0,1_1_0,14342
1,0,0,1_0_0,17045
1,1,0,1_1_0,12794
1,1,0,1_1_0,16286
1,0,0,1_0_0,8053
1,0,0,1_0_0,6355
1,1,0,1_1_0,8030
1,0,0,1_0_0,7913
1,0,0,1_0_0,7939
1,0,0,1_0_0,8450
1,1,0,1_1_0,6645
1,0,0,1_0_0,4518
1,0,0,1_0_0,13550
1,0,0,1_0_0,19461
1,1,0,1_1_0,15654
1,0,0,1_0_0,7147
1,1,0,1_1_0,16080
1,0,0,1_0_0,1179
1,0,0,1_0_0,14879
1,0,0,1_0_0,5831
1,1,0,1_1_0,6221
1,1,0,1_1_0,19302
1,0,0,1_0_0,7092
1,1,0,1_1_0,3154
1,1,0,1_1_0,13452
1,1,0,1_1_0,15108
1,1,0,1_1_0,11411
1,1,0,1_1_0,14231
1,1,0,1_1_0,11979
1,0,0,1_0_0,4041
1,0,0,1_0_0,3501
1,1,0,1_1_0,7329
1,0,0,1_0_0,9991
1,1,0,1_1_0,16418
1,1,0,1_1_0,13455
1,1,0,1_1_0,4178
1,0,0,1_0_0,14482
1,1,0,1_1_0,12826
1,0,0,1_0_0,14330
1,1,0,1_1_0,16589
1,1,0,1_1_0,8797
1,1,0,1_1_0,18577
1,1,0,1_1_0,3004
1,1,0,1_1_0,11888
1,1,0,1_1_0,10062
1,0,0,1_0_0,15372
1,0,0,1_0_0,17364
1,1,0,1_1_0,3071
1,1,0,1_1_0,5175
1,1,0,1_1_0,8298
1,0,0,1_0_0,12189
1,1,0,1_1_0,14060
1,1,0,1_1_0,14568
1,1,0,1_1_0,12637
1,1,0,1_1_0,11608
1,0,0,1_0_0,679
1,0,0,1_0_0,7740
1,0,0,1_0_0,10886
1,1,0,1_1_0,13781
1,0,0,1_0_0,19270
1,0,0,1_0_0,7091
1,0,0,1_0_0,1657
1,1,0,1_1_0,5121
1,1,0,1_1_0,15339
1,1,0,1_1_0,15419
1,1,0,1_1_0,5278
1,1,0,1_1_0,3590
1,1,0,1_1_0,7034
1,1,0,1_1_0,9767
1,0,0,1_0_0,13993
1,1,0,1_1_0,11128
1,1,0,1_1_0,5025
1,1,0,1_1_0,16301
1,0,0,1_0_0,12137
1,1,0,1_1_0,5726
1,0,0,1_0_0,13317
1,1,0,1_1_0,9101
1,1,0,1_1_0,1791
1,1,0,1_1_0,383
1,1,0,1_1_0,5208
1,1,0,1_1_0,1186
1,0,0,1_0_0,5254
1,0,0,1_0_0,7780
1,1,0,1_1_0,17749
1,0,0,1_0_0,15303
1,1,0,1_1_0,1676
1,0,0,1_0_0,19151
1,0,0,1_0_0,2737
1,1,0,1_1_0,68
1,0,0,1_0_0,11844
1,1,0,1_1_0,4963
1,1,0,1_1_0,4577
1,0,0,1_0_0,19128
1,0,0,1_0_0,15920
1,0,0,1_0_0,10343
1,0,0,1_0_0,15616
1,1,0,1_1_0,3274
1,1,0,1_1_0,12064
1,1,0,1_1_0,3357
1,1,0,1_1_0,4219
1,0,0,1_0_0,11977
1,1,0,1_1_0,552
1,1,0,1_1_0,13764
1,0,0,1_0_0,14534
1,1,0,1_1_0,16496
1,0,0,1_0_0,14737
1,0,0,1_0_0,18151
1,1,0,1_1_0,18071
1,0,0,1_0_0,15116
1,0,0,1_0_0,18696
1,0,0,1_0_0,12171
1,1,0,1_1_0,4453
1,0,0,1_0_0,4984
1,0,0,1_0_0,1396
1,1,0,1_1_0,4676
1,1,0,1_1_0,6170
1,0,0,1_0_0,7743
1,1,0,1_1_0,14714
1,0,0,1_0_0,4625
1,0,0,1_0_0,14410
1,0,0,1_0_0,2424
1,0,0,1_0_0,6751
1,0,0,1_0_0,10220
1,0,0,1_0_0,15347
1,1,0,1_1_0,12460
1,1,0,1_1_0,12186
1,1,0,1_1_0,18981
1,0,0,1_0_0,15671
1,1,0,1_1_0,17840
1,1,0,1_1_0,5678
1,1,0,1_1_0,19616
1,1,0,1_1_0,14627
1,1,0,1_1_0,13144
1,1,0,1_1_0,4969
1,1,0,1_1_0,9231
1,0,0,1_0_0,9902
1,1,0,1_1_0,1488
1,0,0,1_0_0,11633
1,1,0,1_1_0,13671
1,0,0,1_0_0,19432
1,1,0,1_1_0,1576
1,1,0,1_1_0,10148
1,0,0,1_0_0,16577
1,1,0,1_1_0,38
1,1,0,1_1_0,19534
1,1,0,1_1_0,11341
1,0,0,1_0_0,8093
1,1,0,1_1_0,2181
1,1,0,1_1_0,19077
1,0,0,1_0_0,17701
1,1,0,1_1_0,13805
1,1,0,1_1_0,18776
1,1,0,1_1_0,19482
1,1,0,1_1_0,14004
1,0,0,1_0_0,12528
1,1,0,1_1_0,17273
1,0,0,1_0_0,2049
1,1,0,1_1_0,12851
1,1,0,1_1_0,6984
1,0,0,1_0_0,16645
1,0,0,1_0_0,13020
1,1,0,1_1_0,3166
1,0,0,1_0_0,6704
1,0,0,1_0_0,13380
1,0,0,1_0_0,4145
1,0,0,1_0_0,18023
1,0,0,1_0_0,2430
1,1,0,1_1_0,14136
1,0,0,1_0_0,6690
1,1,0,1_1_0,2810
1,1,0,1_1_0,107
1,0,0,1_0_0,1014
1,0,0,1_0_0,10512
1,1,0,1_1_0,7690
1,1,0,1_1_0,6848
1,1,0,1_1_0,9613
1,1,0,1_1_0,12532
1,1,0,1_1_0,3650
1,1,0,1_1_0,4439
1,0,0,1_0_0,10883
1,1,0,1_1_0,19316
1,1,0,1_1_0,16195
1,1,0,1_1_0,15745
1,0,0,1_0_0,9359
1,1,0,1_1_0,5037
1,1,0,1_1_0,446
1,0,0,1_0_0,5463
1,1,0,1_1_0,5405
1,0,0,1_0_0,4649
1,1,0,1_1_0,6524
1,1,0,1_1_0,14524
1,0,0,1_0_0,14203
1,0,0,1_0_0,19381
1,0,0,1_0_0,7116
1,0,0,1_0_0,7793
1,1,0,1_1_0,15380
1,1,0,1_1_0,6924
1,1,0,1_1_0,14477
1,0,0,1_0_0,629
1,0,0,1_0_0,6150
1,1,0,1_1_0,1849
1,1,0,1_1_0,19194
1,0,0,1_0_0,18945
1,1,0,1_1_0,8222
1,0,0,1_0_0,18714
1,1,0,1_1_0,7031
1,0,0,1_0_0,8043
1,0,0,1_0_0,19029
1,1,0,1_1_0,17148
1,1,0,1_1_0,4521
1,1,0,1_1_0,11964
1,0,0,1_0_0,7327
1,0,0,1_0_0,18410
1,1,0,1_1_0,14199
