label1,label2,label3,label,node
1,1,0,1_1_0,8751
1,1,0,1_1_0,15910
1,0,0,1_0_0,8759
1,1,0,1_1_0,5287
1,0,0,1_0_0,7306
1,1,0,1_1_0,10867
1,1,0,1_1_0,16289
1,1,0,1_1_0,183
1,1,0,1_1_0,14491
1,0,0,1_0_0,15739
1,1,0,1_1_0,10175
1,1,0,1_1_0,11684
1,0,0,1_0_0,15095
1,1,0,1_1_0,10632
1,1,0,1_1_0,6359
1,0,0,1_0_0,16767
1,1,0,1_1_0,15487
1,1,0,1_1_0,3194
1,1,0,1_1_0,550
1,0,0,1_0_0,19381
1,1,0,1_1_0,4153
1,0,0,1_0_0,12259
1,1,0,1_1_0,12460
1,1,0,1_1_0,3988
1,0,0,1_0_0,6252
1,0,0,1_0_0,19639
1,1,0,1_1_0,106
1,0,0,1_0_0,16881
1,0,0,1_0_0,14249
1,0,0,1_0_0,15555
1,1,0,1_1_0,11888
1,1,0,1_1_0,10060
1,0,0,1_0_0,15909
1,1,0,1_1_0,1083
1,1,0,1_1_0,4890
1,1,0,1_1_0,15093
1,1,0,1_1_0,7988
1,1,0,1_1_0,2316
1,1,0,1_1_0,17285
1,0,0,1_0_0,12397
1,0,0,1_0_0,12189
1,1,0,1_1_0,8789
1,1,0,1_1_0,6487
1,0,0,1_0_0,953
1,1,0,1_1_0,13496
1,1,0,1_1_0,3762
1,1,0,1_1_0,7105
1,0,0,1_0_0,10740
1,1,0,1_1_0,365
1,1,0,1_1_0,7975
1,1,0,1_1_0,16352
1,1,0,1_1_0,9370
1,0,0,1_0_0,4814
1,0,0,1_0_0,15251
1,0,0,1_0_0,8459
1,0,0,1_0_0,1983
1,0,0,1_0_0,9534
1,1,0,1_1_0,321
1,1,0,1_1_0,17203
1,1,0,1_1_0,2237
1,0,0,1_0_0,10622
1,0,0,1_0_0,6168
1,1,0,1_1_0,18094
1,1,0,1_1_0,9676
1,1,0,1_1_0,13015
1,0,0,1_0_0,14330
1,0,0,1_0_0,11213
1,1,0,1_1_0,16575
1,0,0,1_0_0,8729
1,1,0,1_1_0,3325
1,0,0,1_0_0,2407
1,0,0,1_0_0,13891
1,0,0,1_0_0,17212
1,1,0,1_1_0,16834
1,1,0,1_1_0,6722
1,0,0,1_0_0,15687
1,1,0,1_1_0,11668
1,1,0,1_1_0,17236
1,0,0,1_0_0,4334
1,0,0,1_0_0,11797
1,1,0,1_1_0,11258
1,0,0,1_0_0,12331
1,0,0,1_0_0,6884
1,1,0,1_1_0,12328
1,1,0,1_1_0,12503
1,1,0,1_1_0,11719
1,1,0,1_1_0,15917
1,1,0,1_1_0,10317
1,1,0,1_1_0,3063
1,0,0,1_0_0,13626
1,1,0,1_1_0,13195
1,1,0,1_1_0,1899
1,0,0,1_0_0,16810
1,0,0,1_0_0,16408
1,0,0,1_0_0,14761
1,1,0,1_1_0,12538
1,1,0,1_1_0,15723
1,1,0,1_1_0,75
1,0,0,1_0_0,17652
1,0,0,1_0_0,2633
1,0,0,1_0_0,4524
1,0,0,1_0_0,6624
1,1,0,1_1_0,6622
1,1,0,1_1_0,6354
1,1,0,1_1_0,14050
1,1,0,1_1_0,7158
1,0,0,1_0_0,2044
1,0,0,1_0_0,13027
1,1,0,1_1_0,10042
1,1,0,1_1_0,15875
1,0,0,1_0_0,9867
1,1,0,1_1_0,11088
1,0,0,1_0_0,13100
1,0,0,1_0_0,7484
1,0,0,1_0_0,17206
1,1,0,1_1_0,7368
1,0,0,1_0_0,14789
1,0,0,1_0_0,17215
1,0,0,1_0_0,10497
1,1,0,1_1_0,7779
1,1,0,1_1_0,4287
1,1,0,1_1_0,5351
1,0,0,1_0_0,13078
1,0,0,1_0_0,15085
1,1,0,1_1_0,17661
1,1,0,1_1_0,5311
1,1,0,1_1_0,10239
1,1,0,1_1_0,13464
1,1,0,1_1_0,10726
1,1,0,1_1_0,11650
1,1,0,1_1_0,9948
1,1,0,1_1_0,16418
1,1,0,1_1_0,8614
1,1,0,1_1_0,18759
1,0,0,1_0_0,12243
1,1,0,1_1_0,4969
1,1,0,1_1_0,10938
1,0,0,1_0_0,12004
1,1,0,1_1_0,13903
1,1,0,1_1_0,13833
1,0,0,1_0_0,5606
1,1,0,1_1_0,17370
1,1,0,1_1_0,14562
1,0,0,1_0_0,12888
1,1,0,1_1_0,14428
1,0,0,1_0_0,16086
1,0,0,1_0_0,18755
1,1,0,1_1_0,9871
1,1,0,1_1_0,15760
1,1,0,1_1_0,1353
1,0,0,1_0_0,16918
1,1,0,1_1_0,18746
1,1,0,1_1_0,19384
1,1,0,1_1_0,4797
1,0,0,1_0_0,6348
1,0,0,1_0_0,2926
1,1,0,1_1_0,4207
1,1,0,1_1_0,16298
1,1,0,1_1_0,15764
1,0,0,1_0_0,9672
1,0,0,1_0_0,12562
1,1,0,1_1_0,12022
1,0,0,1_0_0,1290
1,1,0,1_1_0,8824
1,1,0,1_1_0,7693
1,1,0,1_1_0,18978
1,1,0,1_1_0,7143
1,1,0,1_1_0,3057
1,1,0,1_1_0,90
1,0,0,1_0_0,8098
1,1,0,1_1_0,4572
1,0,0,1_0_0,14599
1,0,0,1_0_0,18334
1,0,0,1_0_0,13776
1,1,0,1_1_0,16919
1,1,0,1_1_0,3099
1,1,0,1_1_0,17589
1,0,0,1_0_0,4617
1,0,0,1_0_0,2207
1,1,0,1_1_0,18577
1,1,0,1_1_0,1812
1,1,0,1_1_0,3796
1,1,0,1_1_0,4295
1,1,0,1_1_0,590
1,0,0,1_0_0,15378
1,1,0,1_1_0,2748
1,1,0,1_1_0,12928
1,0,0,1_0_0,19323
1,1,0,1_1_0,14005
1,0,0,1_0_0,17891
1,1,0,1_1_0,9898
1,0,0,1_0_0,12470
1,0,0,1_0_0,11753
1,1,0,1_1_0,15036
1,1,0,1_1_0,8163
1,0,0,1_0_0,7163
1,1,0,1_1_0,10645
1,0,0,1_0_0,6742
1,1,0,1_1_0,446
1,1,0,1_1_0,16821
1,0,0,1_0_0,14143
1,0,0,1_0_0,11752
1,1,0,1_1_0,13671
1,1,0,1_1_0,18705
1,1,0,1_1_0,3669
1,0,0,1_0_0,13317
1,0,0,1_0_0,8184
1,1,0,1_1_0,5591
1,1,0,1_1_0,1531
1,1,0,1_1_0,215
1,1,0,1_1_0,16803
1,0,0,1_0_0,12018
1,0,0,1_0_0,15482
1,0,0,1_0_0,10583
1,1,0,1_1_0,413
1,1,0,1_1_0,5504
1,1,0,1_1_0,13796
1,0,0,1_0_0,11320
1,1,0,1_1_0,507
1,0,0,1_0_0,6707
1,1,0,1_1_0,10502
1,1,0,1_1_0,7107
1,0,0,1_0_0,10149
1,0,0,1_0_0,6796
1,0,0,1_0_0,968
1,1,0,1_1_0,13676
1,1,0,1_1_0,1375
1,1,0,1_1_0,12268
1,1,0,1_1_0,13190
1,1,0,1_1_0,7958
1,1,0,1_1_0,3899
1,0,0,1_0_0,15505
1,0,0,1_0_0,1256
1,0,0,1_0_0,8646
1,1,0,1_1_0,862
1,1,0,1_1_0,16455
1,1,0,1_1_0,13208
1,0,0,1_0_0,8191
1,0,0,1_0_0,15664
1,1,0,1_1_0,19716
1,1,0,1_1_0,9788
1,1,0,1_1_0,12423
1,0,0,1_0_0,3928
1,0,0,1_0_0,8462
1,0,0,1_0_0,6927
1,1,0,1_1_0,855
1,1,0,1_1_0,7555
1,1,0,1_1_0,9613
1,0,0,1_0_0,13490
1,1,0,1_1_0,11857
1,1,0,1_1_0,18019
1,1,0,1_1_0,9159
1,0,0,1_0_0,4055
1,0,0,1_0_0,11190
1,1,0,1_1_0,1971
1,1,0,1_1_0,5891
1,0,0,1_0_0,13385
1,0,0,1_0_0,17784
1,1,0,1_1_0,5991
1,1,0,1_1_0,17436
1,0,0,1_0_0,19649
1,0,0,1_0_0,896
1,1,0,1_1_0,12917
1,0,0,1_0_0,14283
1,1,0,1_1_0,8278
1,1,0,1_1_0,13935
1,1,0,1_1_0,12188
1,0,0,1_0_0,3987
1,1,0,1_1_0,12910
1,1,0,1_1_0,291
1,0,0,1_0_0,17282
1,1,0,1_1_0,15599
1,0,0,1_0_0,3353
1,1,0,1_1_0,9508
1,1,0,1_1_0,12089
1,1,0,1_1_0,1975
1,1,0,1_1_0,6188
1,1,0,1_1_0,11194
1,1,0,1_1_0,19663
1,1,0,1_1_0,7803
1,1,0,1_1_0,18318
1,0,0,1_0_0,2438
1,0,0,1_0_0,5864
1,1,0,1_1_0,8199
1,0,0,1_0_0,12686
1,0,0,1_0_0,10193
1,1,0,1_1_0,10968
1,1,0,1_1_0,15123
1,1,0,1_1_0,2690
1,1,0,1_1_0,3364
1,0,0,1_0_0,718
1,0,0,1_0_0,11633
1,1,0,1_1_0,14788
1,0,0,1_0_0,8995
1,0,0,1_0_0,11780
1,1,0,1_1_0,10817
1,1,0,1_1_0,9034
1,1,0,1_1_0,6189
1,1,0,1_1_0,16454
1,1,0,1_1_0,17943
1,1,0,1_1_0,12392
1,0,0,1_0_0,13590
1,0,0,1_0_0,11237
1,1,0,1_1_0,2930
1,1,0,1_1_0,3861
1,1,0,1_1_0,819
1,1,0,1_1_0,1705
1,0,0,1_0_0,18148
1,1,0,1_1_0,19302
1,1,0,1_1_0,19137
1,1,0,1_1_0,2667
1,1,0,1_1_0,6984
1,0,0,1_0_0,9228
1,1,0,1_1_0,16496
1,1,0,1_1_0,8082
1,1,0,1_1_0,16165
1,0,0,1_0_0,18163
1,1,0,1_1_0,18176
1,1,0,1_1_0,15869
1,0,0,1_0_0,6772
1,1,0,1_1_0,2560
1,0,0,1_0_0,1748
1,1,0,1_1_0,7967
1,0,0,1_0_0,1746
1,0,0,1_0_0,1567
1,0,0,1_0_0,74
1,1,0,1_1_0,13489
1,1,0,1_1_0,4582
1,0,0,1_0_0,9324
1,1,0,1_1_0,11777
1,1,0,1_1_0,2402
1,0,0,1_0_0,13998
1,0,0,1_0_0,577
1,0,0,1_0_0,6032
1,0,0,1_0_0,3495
1,1,0,1_1_0,566
1,0,0,1_0_0,2512
1,1,0,1_1_0,7138
1,1,0,1_1_0,3107
1,0,0,1_0_0,8248
1,1,0,1_1_0,1941
1,0,0,1_0_0,2826
1,0,0,1_0_0,12740
1,0,0,1_0_0,3265
1,0,0,1_0_0,7913
1,0,0,1_0_0,11844
1,1,0,1_1_0,4827
1,1,0,1_1_0,8327
1,0,0,1_0_0,15303
1,0,0,1_0_0,3950
1,0,0,1_0_0,7132
1,0,0,1_0_0,19189
1,0,0,1_0_0,6446
1,1,0,1_1_0,16718
1,0,0,1_0_0,17929
1,1,0,1_1_0,11105
1,1,0,1_1_0,19095
1,1,0,1_1_0,1932
1,0,0,1_0_0,6931
1,1,0,1_1_0,6028
1,1,0,1_1_0,11620
1,0,0,1_0_0,17686
1,1,0,1_1_0,15476
1,1,0,1_1_0,13862
1,0,0,1_0_0,17389
1,1,0,1_1_0,11654
1,1,0,1_1_0,19670
1,0,0,1_0_0,9384
1,1,0,1_1_0,5153
1,0,0,1_0_0,17379
1,1,0,1_1_0,17924
1,1,0,1_1_0,7358
1,1,0,1_1_0,7288
1,1,0,1_1_0,10330
1,1,0,1_1_0,15383
1,1,0,1_1_0,19252
1,0,0,1_0_0,0
1,0,0,1_0_0,5249
1,0,0,1_0_0,15458
1,1,0,1_1_0,7359
1,0,0,1_0_0,6167
1,0,0,1_0_0,5202
1,0,0,1_0_0,18769
1,1,0,1_1_0,4864
1,0,0,1_0_0,4466
1,1,0,1_1_0,15800
1,0,0,1_0_0,14584
1,0,0,1_0_0,18484
1,0,0,1_0_0,9967
1,1,0,1_1_0,14948
1,0,0,1_0_0,18822
1,1,0,1_1_0,8581
1,0,0,1_0_0,14192
1,1,0,1_1_0,9715
1,1,0,1_1_0,564
1,0,0,1_0_0,11893
1,1,0,1_1_0,6590
1,0,0,1_0_0,17364
1,1,0,1_1_0,17948
1,1,0,1_1_0,18758
1,1,0,1_1_0,15724
1,0,0,1_0_0,16795
1,1,0,1_1_0,2472
1,1,0,1_1_0,10439
1,1,0,1_1_0,18535
1,1,0,1_1_0,18916
1,1,0,1_1_0,1508
1,1,0,1_1_0,7440
1,1,0,1_1_0,4761
1,1,0,1_1_0,9724
1,0,0,1_0_0,12130
1,1,0,1_1_0,5352
1,1,0,1_1_0,15165
1,0,0,1_0_0,4891
1,1,0,1_1_0,429
1,0,0,1_0_0,17222
1,1,0,1_1_0,895
1,0,0,1_0_0,19354
1,0,0,1_0_0,15347
1,0,0,1_0_0,12336
1,1,0,1_1_0,6099
1,0,0,1_0_0,15642
1,0,0,1_0_0,1706
1,1,0,1_1_0,14671
1,0,0,1_0_0,366
1,1,0,1_1_0,19545
1,1,0,1_1_0,98
1,1,0,1_1_0,5438
1,1,0,1_1_0,214
1,1,0,1_1_0,8722
1,0,0,1_0_0,5112
1,1,0,1_1_0,3066
1,0,0,1_0_0,17066
1,0,0,1_0_0,18433
1,1,0,1_1_0,2431
1,0,0,1_0_0,18844
1,1,0,1_1_0,8906
1,1,0,1_1_0,6761
1,1,0,1_1_0,6367
1,0,0,1_0_0,6142
1,1,0,1_1_0,14517
1,1,0,1_1_0,8838
1,1,0,1_1_0,3542
1,1,0,1_1_0,12532
1,0,0,1_0_0,13395
1,1,0,1_1_0,11395
1,1,0,1_1_0,16732
1,0,0,1_0_0,9124
1,1,0,1_1_0,17457
1,1,0,1_1_0,8206
1,0,0,1_0_0,12599
1,1,0,1_1_0,7473
1,0,0,1_0_0,9544
1,0,0,1_0_0,17427
1,1,0,1_1_0,13710
1,1,0,1_1_0,13764
1,1,0,1_1_0,16189
1,1,0,1_1_0,16333
1,0,0,1_0_0,4675
1,0,0,1_0_0,3048
1,0,0,1_0_0,2062
1,0,0,1_0_0,6002
1,1,0,1_1_0,823
1,1,0,1_1_0,13709
1,0,0,1_0_0,6688
1,0,0,1_0_0,2497
1,1,0,1_1_0,2360
1,0,0,1_0_0,9407
1,1,0,1_1_0,14046
1,0,0,1_0_0,13129
1,1,0,1_1_0,76
1,1,0,1_1_0,16507
1,1,0,1_1_0,13640
1,0,0,1_0_0,14203
1,1,0,1_1_0,11438
1,0,0,1_0_0,4290
1,0,0,1_0_0,9430
1,0,0,1_0_0,3061
1,1,0,1_1_0,11541
1,0,0,1_0_0,11333
1,1,0,1_1_0,12583
1,1,0,1_1_0,14370
1,0,0,1_0_0,12017
1,1,0,1_1_0,3775
1,1,0,1_1_0,18666
1,0,0,1_0_0,7924
1,1,0,1_1_0,6382
1,1,0,1_1_0,14923
1,1,0,1_1_0,14307
1,1,0,1_1_0,148
1,1,0,1_1_0,1911
1,1,0,1_1_0,5532
1,0,0,1_0_0,11334
1,1,0,1_1_0,1491
1,1,0,1_1_0,11238
1,0,0,1_0_0,2792
1,0,0,1_0_0,17576
1,0,0,1_0_0,7327
1,1,0,1_1_0,9704
1,1,0,1_1_0,9501
1,1,0,1_1_0,16907
1,1,0,1_1_0,9072
1,0,0,1_0_0,3545
1,0,0,1_0_0,5433
1,1,0,1_1_0,4622
1,1,0,1_1_0,18113
1,0,0,1_0_0,1198
1,1,0,1_1_0,4739
1,1,0,1_1_0,18948
1,1,0,1_1_0,2739
1,1,0,1_1_0,3358
1,0,0,1_0_0,1709
1,1,0,1_1_0,624
1,0,0,1_0_0,7620
1,1,0,1_1_0,7111
1,0,0,1_0_0,12284
1,1,0,1_1_0,2136
1,1,0,1_1_0,19287
1,1,0,1_1_0,5819
1,1,0,1_1_0,6524
1,1,0,1_1_0,8308
1,1,0,1_1_0,3597
1,1,0,1_1_0,13319
1,1,0,1_1_0,15015
1,1,0,1_1_0,14830
1,1,0,1_1_0,4736
1,1,0,1_1_0,9705
1,0,0,1_0_0,6126
1,0,0,1_0_0,5227
1,1,0,1_1_0,13800
1,1,0,1_1_0,17338
1,1,0,1_1_0,8942
1,1,0,1_1_0,10803
1,1,0,1_1_0,923
1,1,0,1_1_0,3150
1,1,0,1_1_0,18167
1,1,0,1_1_0,16058
1,0,0,1_0_0,10276
1,1,0,1_1_0,2907
1,1,0,1_1_0,2145
1,0,0,1_0_0,4633
1,1,0,1_1_0,2802
1,1,0,1_1_0,12605
1,1,0,1_1_0,464
1,1,0,1_1_0,17754
1,1,0,1_1_0,18217
1,0,0,1_0_0,12972
1,1,0,1_1_0,2727
1,0,0,1_0_0,17446
1,1,0,1_1_0,3605
1,1,0,1_1_0,19243
1,1,0,1_1_0,9537
1,1,0,1_1_0,10768
1,1,0,1_1_0,10085
1,0,0,1_0_0,14322
1,1,0,1_1_0,18272
1,0,0,1_0_0,5284
1,0,0,1_0_0,172
1,0,0,1_0_0,15712
1,1,0,1_1_0,11606
1,1,0,1_1_0,12683
1,1,0,1_1_0,13956
1,1,0,1_1_0,14081
1,1,0,1_1_0,13991
1,1,0,1_1_0,10730
1,1,0,1_1_0,15310
1,1,0,1_1_0,7093
1,1,0,1_1_0,5298
1,0,0,1_0_0,9256
1,0,0,1_0_0,3226
1,0,0,1_0_0,7630
1,0,0,1_0_0,1114
1,0,0,1_0_0,19443
1,1,0,1_1_0,8764
1,0,0,1_0_0,8026
1,1,0,1_1_0,15108
1,0,0,1_0_0,3591
1,0,0,1_0_0,8713
1,1,0,1_1_0,16406
1,1,0,1_1_0,16374
1,1,0,1_1_0,325
1,0,0,1_0_0,1843
1,1,0,1_1_0,13781
1,1,0,1_1_0,18383
1,0,0,1_0_0,8690
1,1,0,1_1_0,15089
1,1,0,1_1_0,16080
1,1,0,1_1_0,19220
1,1,0,1_1_0,18160
1,1,0,1_1_0,11904
1,1,0,1_1_0,3828
1,1,0,1_1_0,6253
1,0,0,1_0_0,10523
1,1,0,1_1_0,19357
1,1,0,1_1_0,14854
1,0,0,1_0_0,3489
1,0,0,1_0_0,5765
1,0,0,1_0_0,11547
1,1,0,1_1_0,5065
1,1,0,1_1_0,11679
1,0,0,1_0_0,11203
1,1,0,1_1_0,3628
1,1,0,1_1_0,16555
1,0,0,1_0_0,2650
1,1,0,1_1_0,3392
1,1,0,1_1_0,3147
1,0,0,1_0_0,4357
1,1,0,1_1_0,9356
1,0,0,1_0_0,5049
1,0,0,1_0_0,13422
1,1,0,1_1_0,10578
1,1,0,1_1_0,3016
1,1,0,1_1_0,18260
1,1,0,1_1_0,10481
1,1,0,1_1_0,12814
1,1,0,1_1_0,10180
1,1,0,1_1_0,1990
1,1,0,1_1_0,6700
1,0,0,1_0_0,6223
1,0,0,1_0_0,14238
1,1,0,1_1_0,17064
1,1,0,1_1_0,4183
1,0,0,1_0_0,13514
1,0,0,1_0_0,629
1,1,0,1_1_0,11909
1,0,0,1_0_0,18374
1,1,0,1_1_0,8705
1,1,0,1_1_0,7477
1,1,0,1_1_0,19640
1,1,0,1_1_0,5645
1,1,0,1_1_0,1479
1,1,0,1_1_0,15447
1,0,0,1_0_0,9165
1,1,0,1_1_0,4692
1,0,0,1_0_0,18547
1,1,0,1_1_0,13372
1,1,0,1_1_0,19018
1,0,0,1_0_0,13398
1,1,0,1_1_0,16510
1,1,0,1_1_0,9582
1,1,0,1_1_0,7701
1,0,0,1_0_0,10077
1,1,0,1_1_0,8710
1,0,0,1_0_0,11377
1,1,0,1_1_0,16817
1,1,0,1_1_0,11537
1,0,0,1_0_0,131
1,1,0,1_1_0,4300
1,1,0,1_1_0,36
1,0,0,1_0_0,6256
1,0,0,1_0_0,5366
1,1,0,1_1_0,14132
1,1,0,1_1_0,9580
1,0,0,1_0_0,16331
1,0,0,1_0_0,2020
1,0,0,1_0_0,7574
1,1,0,1_1_0,1988
1,0,0,1_0_0,18211
1,1,0,1_1_0,17633
1,0,0,1_0_0,19603
1,1,0,1_1_0,4569
1,1,0,1_1_0,19161
1,0,0,1_0_0,8634
1,0,0,1_0_0,3843
1,1,0,1_1_0,4591
1,0,0,1_0_0,14523
1,0,0,1_0_0,18212
1,0,0,1_0_0,15116
1,1,0,1_1_0,18325
1,1,0,1_1_0,81
1,1,0,1_1_0,10506
1,0,0,1_0_0,13263
1,1,0,1_1_0,2190
1,1,0,1_1_0,6428
1,1,0,1_1_0,485
1,1,0,1_1_0,8796
1,1,0,1_1_0,12505
1,1,0,1_1_0,7673
1,1,0,1_1_0,16286
1,0,0,1_0_0,17783
1,0,0,1_0_0,2034
1,1,0,1_1_0,8513
1,0,0,1_0_0,11097
1,1,0,1_1_0,10062
1,0,0,1_0_0,13811
1,0,0,1_0_0,15579
1,0,0,1_0_0,11865
1,1,0,1_1_0,18407
1,1,0,1_1_0,19135
1,0,0,1_0_0,10797
1,1,0,1_1_0,12322
1,0,0,1_0_0,12807
1,1,0,1_1_0,5302
1,1,0,1_1_0,2263
1,0,0,1_0_0,6541
1,0,0,1_0_0,4342
1,0,0,1_0_0,3517
1,1,0,1_1_0,17161
1,1,0,1_1_0,18631
1,1,0,1_1_0,17708
1,0,0,1_0_0,7824
1,1,0,1_1_0,8023
1,1,0,1_1_0,19510
1,0,0,1_0_0,3403
1,1,0,1_1_0,11218
1,0,0,1_0_0,4660
1,0,0,1_0_0,9240
1,1,0,1_1_0,15736
1,0,0,1_0_0,4933
1,1,0,1_1_0,17185
1,1,0,1_1_0,11021
1,1,0,1_1_0,5766
1,0,0,1_0_0,14797
1,1,0,1_1_0,15515
1,0,0,1_0_0,15947
1,1,0,1_1_0,3067
1,1,0,1_1_0,19624
1,0,0,1_0_0,302
1,1,0,1_1_0,18595
1,0,0,1_0_0,10372
1,1,0,1_1_0,33
1,0,0,1_0_0,2159
1,1,0,1_1_0,16889
1,0,0,1_0_0,16069
1,0,0,1_0_0,16823
1,0,0,1_0_0,1090
1,1,0,1_1_0,19549
1,1,0,1_1_0,4273
1,0,0,1_0_0,18563
1,1,0,1_1_0,18477
1,0,0,1_0_0,13653
1,0,0,1_0_0,3209
1,1,0,1_1_0,11458
1,1,0,1_1_0,18203
1,1,0,1_1_0,9257
1,1,0,1_1_0,1883
1,1,0,1_1_0,10228
1,0,0,1_0_0,13866
1,1,0,1_1_0,6233
1,0,0,1_0_0,10729
1,1,0,1_1_0,18648
1,0,0,1_0_0,2281
1,1,0,1_1_0,7104
1,0,0,1_0_0,14228
1,0,0,1_0_0,9035
1,1,0,1_1_0,10483
1,0,0,1_0_0,14482
1,0,0,1_0_0,18319
1,1,0,1_1_0,16666
1,1,0,1_1_0,2273
1,1,0,1_1_0,14377
1,1,0,1_1_0,9172
1,1,0,1_1_0,243
1,1,0,1_1_0,6534
1,0,0,1_0_0,9716
1,1,0,1_1_0,16774
1,0,0,1_0_0,4094
1,0,0,1_0_0,12413
1,1,0,1_1_0,6879
1,1,0,1_1_0,13747
1,1,0,1_1_0,6027
1,0,0,1_0_0,17406
1,0,0,1_0_0,16863
1,0,0,1_0_0,16106
1,0,0,1_0_0,3629
1,0,0,1_0_0,8166
1,1,0,1_1_0,13805
1,0,0,1_0_0,15850
1,0,0,1_0_0,3081
1,0,0,1_0_0,2842
1,0,0,1_0_0,2064
1,0,0,1_0_0,378
1,0,0,1_0_0,8097
1,1,0,1_1_0,8693
1,1,0,1_1_0,6044
1,0,0,1_0_0,12137
1,0,0,1_0_0,990
1,1,0,1_1_0,14531
1,0,0,1_0_0,9364
1,1,0,1_1_0,1924
1,1,0,1_1_0,12248
1,1,0,1_1_0,1453
1,1,0,1_1_0,10558
1,1,0,1_1_0,19038
1,1,0,1_1_0,17646
1,1,0,1_1_0,16744
1,1,0,1_1_0,12881
1,1,0,1_1_0,5037
1,0,0,1_0_0,17688
1,1,0,1_1_0,17840
1,1,0,1_1_0,8456
1,1,0,1_1_0,19616
1,0,0,1_0_0,7406
1,0,0,1_0_0,3223
1,0,0,1_0_0,10542
1,0,0,1_0_0,11118
1,0,0,1_0_0,10626
1,1,0,1_1_0,15032
1,0,0,1_0_0,7568
1,0,0,1_0_0,1401
1,1,0,1_1_0,15976
1,1,0,1_1_0,843
1,0,0,1_0_0,11812
1,1,0,1_1_0,3635
1,0,0,1_0_0,1121
1,1,0,1_1_0,18939
1,1,0,1_1_0,14495
1,0,0,1_0_0,499
1,0,0,1_0_0,958
1,1,0,1_1_0,14961
1,1,0,1_1_0,756
1,0,0,1_0_0,8152
1,0,0,1_0_0,8314
1,1,0,1_1_0,17739
1,0,0,1_0_0,847
1,1,0,1_1_0,10804
1,1,0,1_1_0,8120
1,1,0,1_1_0,6782
1,1,0,1_1_0,1844
1,0,0,1_0_0,186
1,0,0,1_0_0,12449
1,1,0,1_1_0,9101
1,1,0,1_1_0,14004
1,1,0,1_1_0,18332
1,1,0,1_1_0,5705
1,1,0,1_1_0,18307
1,1,0,1_1_0,11516
1,1,0,1_1_0,4498
1,0,0,1_0_0,19050
1,1,0,1_1_0,4950
1,0,0,1_0_0,5061
1,1,0,1_1_0,4089
1,0,0,1_0_0,9674
1,0,0,1_0_0,8210
1,1,0,1_1_0,7807
1,0,0,1_0_0,13621
1,0,0,1_0_0,6466
1,1,0,1_1_0,15737
1,1,0,1_1_0,14934
1,1,0,1_1_0,1998
1,0,0,1_0_0,16577
1,0,0,1_0_0,1373
1,1,0,1_1_0,17171
1,1,0,1_1_0,14676
1,0,0,1_0_0,12191
1,0,0,1_0_0,19028
1,0,0,1_0_0,4813
1,0,0,1_0_0,3375
1,1,0,1_1_0,19482
1,0,0,1_0_0,15127
1,0,0,1_0_0,3225
1,1,0,1_1_0,5439
1,1,0,1_1_0,11051
1,1,0,1_1_0,49
1,1,0,1_1_0,13144
1,1,0,1_1_0,5130
1,0,0,1_0_0,2676
1,1,0,1_1_0,31
1,0,0,1_0_0,1653
1,0,0,1_0_0,9981
1,1,0,1_1_0,5897
1,0,0,1_0_0,9753
1,0,0,1_0_0,11358
1,1,0,1_1_0,3446
1,1,0,1_1_0,4585
1,0,0,1_0_0,19393
1,0,0,1_0_0,11570
1,0,0,1_0_0,16024
1,1,0,1_1_0,14876
1,1,0,1_1_0,10881
1,0,0,1_0_0,5812
1,0,0,1_0_0,18258
1,0,0,1_0_0,11861
1,1,0,1_1_0,19009
1,1,0,1_1_0,19516
1,1,0,1_1_0,13503
1,0,0,1_0_0,16983
1,0,0,1_0_0,8777
1,0,0,1_0_0,12171
1,0,0,1_0_0,12169
1,0,0,1_0_0,18639
1,1,0,1_1_0,14204
1,1,0,1_1_0,19561
1,1,0,1_1_0,17673
1,0,0,1_0_0,3827
1,1,0,1_1_0,5326
1,1,0,1_1_0,3363
1,1,0,1_1_0,7546
1,1,0,1_1_0,15152
1,1,0,1_1_0,6170
1,0,0,1_0_0,1402
1,1,0,1_1_0,4218
1,0,0,1_0_0,2389
1,0,0,1_0_0,6695
1,0,0,1_0_0,14164
1,1,0,1_1_0,18911
1,0,0,1_0_0,17492
1,0,0,1_0_0,18954
1,0,0,1_0_0,12831
1,1,0,1_1_0,44
1,0,0,1_0_0,3560
1,0,0,1_0_0,18972
1,0,0,1_0_0,16755
1,0,0,1_0_0,17518
1,1,0,1_1_0,13441
1,0,0,1_0_0,14069
1,1,0,1_1_0,17577
1,1,0,1_1_0,14791
1,1,0,1_1_0,5388
1,1,0,1_1_0,11047
1,0,0,1_0_0,6568
1,0,0,1_0_0,12563
1,1,0,1_1_0,14883
1,0,0,1_0_0,67
1,0,0,1_0_0,12001
1,0,0,1_0_0,12937
1,1,0,1_1_0,4453
1,1,0,1_1_0,12809
1,0,0,1_0_0,14057
1,1,0,1_1_0,12854
1,1,0,1_1_0,14643
1,1,0,1_1_0,19331
1,1,0,1_1_0,18382
1,1,0,1_1_0,9936
1,1,0,1_1_0,9131
1,0,0,1_0_0,13562
1,1,0,1_1_0,19035
1,0,0,1_0_0,2582
1,1,0,1_1_0,8069
1,1,0,1_1_0,7167
1,0,0,1_0_0,14615
1,0,0,1_0_0,10916
1,1,0,1_1_0,18198
1,1,0,1_1_0,15963
1,0,0,1_0_0,3405
1,1,0,1_1_0,1417
