label1,label2,label3,label,node
1,1,0,1_1_0,15854
1,1,0,1_1_0,8976
1,1,0,1_1_0,4473
1,0,0,1_0_0,4342
1,0,0,1_0_0,8713
1,1,0,1_1_0,9077
1,0,0,1_0_0,18501
1,1,0,1_1_0,5855
1,1,0,1_1_0,12795
1,0,0,1_0_0,15086
1,1,0,1_1_0,537
1,0,0,1_0_0,16976
1,1,0,1_1_0,5558
1,0,0,1_0_0,8056
1,0,0,1_0_0,8967
1,0,0,1_0_0,19291
1,1,0,1_1_0,19670
1,0,0,1_0_0,2562
1,1,0,1_1_0,14529
1,0,0,1_0_0,822
1,0,0,1_0_0,14253
1,1,0,1_1_0,19154
1,1,0,1_1_0,14771
1,0,0,1_0_0,15375
1,1,0,1_1_0,18470
1,1,0,1_1_0,2546
1,1,0,1_1_0,8409
1,0,0,1_0_0,16990
1,0,0,1_0_0,10011
1,0,0,1_0_0,12330
1,1,0,1_1_0,6908
1,0,0,1_0_0,5900
1,0,0,1_0_0,17783
1,1,0,1_1_0,3684
1,0,0,1_0_0,15900
1,1,0,1_1_0,6067
1,1,0,1_1_0,19459
1,0,0,1_0_0,6478
1,1,0,1_1_0,19580
1,1,0,1_1_0,8268
1,1,0,1_1_0,15903
1,0,0,1_0_0,5049
1,0,0,1_0_0,15410
1,1,0,1_1_0,4178
1,1,0,1_1_0,3349
1,1,0,1_1_0,291
1,1,0,1_1_0,18383
1,0,0,1_0_0,3167
1,0,0,1_0_0,15045
1,0,0,1_0_0,8450
1,0,0,1_0_0,8711
1,0,0,1_0_0,9407
1,0,0,1_0_0,6835
1,1,0,1_1_0,11015
1,0,0,1_0_0,19050
1,0,0,1_0_0,10632
1,1,0,1_1_0,9352
1,0,0,1_0_0,2912
1,1,0,1_1_0,12975
1,1,0,1_1_0,19662
1,1,0,1_1_0,634
1,0,0,1_0_0,6230
1,1,0,1_1_0,6091
1,0,0,1_0_0,14374
1,0,0,1_0_0,18610
1,1,0,1_1_0,12023
1,0,0,1_0_0,16918
1,1,0,1_1_0,3470
1,0,0,1_0_0,12473
1,0,0,1_0_0,15880
1,1,0,1_1_0,5767
1,1,0,1_1_0,17749
1,0,0,1_0_0,3374
1,1,0,1_1_0,15015
1,0,0,1_0_0,14143
1,0,0,1_0_0,4478
1,1,0,1_1_0,3133
1,1,0,1_1_0,10815
1,1,0,1_1_0,3862
1,0,0,1_0_0,7586
1,1,0,1_1_0,2264
1,1,0,1_1_0,11350
1,1,0,1_1_0,16782
1,1,0,1_1_0,781
1,1,0,1_1_0,14949
1,1,0,1_1_0,6964
1,0,0,1_0_0,10025
1,0,0,1_0_0,15119
1,0,0,1_0_0,17486
1,0,0,1_0_0,5356
1,1,0,1_1_0,3194
1,0,0,1_0_0,4000
1,0,0,1_0_0,2823
1,1,0,1_1_0,17472
1,0,0,1_0_0,728
1,0,0,1_0_0,12165
1,0,0,1_0_0,10677
1,0,0,1_0_0,3950
1,1,0,1_1_0,5230
1,1,0,1_1_0,17461
1,0,0,1_0_0,17817
1,1,0,1_1_0,4348
1,1,0,1_1_0,3594
1,1,0,1_1_0,1812
1,0,0,1_0_0,2670
1,1,0,1_1_0,6731
1,0,0,1_0_0,6256
1,1,0,1_1_0,9288
1,0,0,1_0_0,5229
1,1,0,1_1_0,3722
1,0,0,1_0_0,14462
1,1,0,1_1_0,13478
1,0,0,1_0_0,18767
1,1,0,1_1_0,1317
1,0,0,1_0_0,14672
1,1,0,1_1_0,4329
1,1,0,1_1_0,5171
1,0,0,1_0_0,3954
1,0,0,1_0_0,12070
1,0,0,1_0_0,2214
1,1,0,1_1_0,3063
1,1,0,1_1_0,14693
1,1,0,1_1_0,4108
1,1,0,1_1_0,10338
1,0,0,1_0_0,18840
1,1,0,1_1_0,4915
1,1,0,1_1_0,779
1,1,0,1_1_0,18318
1,1,0,1_1_0,2746
1,1,0,1_1_0,325
1,0,0,1_0_0,5667
1,0,0,1_0_0,6707
1,1,0,1_1_0,6026
1,0,0,1_0_0,5528
1,1,0,1_1_0,10793
1,1,0,1_1_0,1848
1,1,0,1_1_0,15152
1,0,0,1_0_0,7495
1,1,0,1_1_0,6453
1,1,0,1_1_0,13147
1,0,0,1_0_0,12779
1,1,0,1_1_0,972
1,0,0,1_0_0,13824
1,0,0,1_0_0,14992
1,1,0,1_1_0,2508
1,0,0,1_0_0,302
1,1,0,1_1_0,16666
1,0,0,1_0_0,16587
1,1,0,1_1_0,4763
1,1,0,1_1_0,3515
1,1,0,1_1_0,12525
1,1,0,1_1_0,6830
1,0,0,1_0_0,2296
1,1,0,1_1_0,6280
1,0,0,1_0_0,8138
1,0,0,1_0_0,16464
1,1,0,1_1_0,4887
1,1,0,1_1_0,6549
1,1,0,1_1_0,10534
1,0,0,1_0_0,14249
1,0,0,1_0_0,18747
1,1,0,1_1_0,17789
1,1,0,1_1_0,18186
1,1,0,1_1_0,16510
1,1,0,1_1_0,5489
1,1,0,1_1_0,3847
1,1,0,1_1_0,18198
1,1,0,1_1_0,18193
1,1,0,1_1_0,14788
1,0,0,1_0_0,15347
1,1,0,1_1_0,842
1,0,0,1_0_0,3777
1,0,0,1_0_0,12233
1,1,0,1_1_0,18939
1,0,0,1_0_0,7555
1,1,0,1_1_0,6189
1,0,0,1_0_0,16154
1,1,0,1_1_0,7777
1,0,0,1_0_0,10275
1,1,0,1_1_0,18278
1,0,0,1_0_0,17059
1,0,0,1_0_0,1418
1,1,0,1_1_0,7315
1,0,0,1_0_0,7748
1,1,0,1_1_0,18160
1,1,0,1_1_0,10468
1,1,0,1_1_0,1827
1,0,0,1_0_0,13301
1,1,0,1_1_0,6306
1,1,0,1_1_0,18039
1,1,0,1_1_0,6803
1,0,0,1_0_0,2291
1,0,0,1_0_0,14889
1,1,0,1_1_0,6028
1,1,0,1_1_0,2472
1,1,0,1_1_0,16352
1,1,0,1_1_0,15666
1,1,0,1_1_0,10695
1,1,0,1_1_0,6882
1,1,0,1_1_0,18108
1,0,0,1_0_0,6831
1,1,0,1_1_0,3590
1,0,0,1_0_0,14134
1,1,0,1_1_0,61
1,1,0,1_1_0,2065
1,1,0,1_1_0,10060
1,1,0,1_1_0,18141
1,1,0,1_1_0,2205
1,0,0,1_0_0,18
1,1,0,1_1_0,3467
1,0,0,1_0_0,6011
1,1,0,1_1_0,12964
1,0,0,1_0_0,17971
1,1,0,1_1_0,3925
1,1,0,1_1_0,9282
1,0,0,1_0_0,9657
1,1,0,1_1_0,13843
1,1,0,1_1_0,3669
1,1,0,1_1_0,8740
1,1,0,1_1_0,7825
1,1,0,1_1_0,10679
1,1,0,1_1_0,12996
1,1,0,1_1_0,9870
1,0,0,1_0_0,13395
1,1,0,1_1_0,6926
1,1,0,1_1_0,1990
1,1,0,1_1_0,6016
1,1,0,1_1_0,12602
1,0,0,1_0_0,3683
1,1,0,1_1_0,839
1,1,0,1_1_0,10527
1,1,0,1_1_0,1487
1,1,0,1_1_0,7690
1,1,0,1_1_0,11684
1,0,0,1_0_0,7685
1,0,0,1_0_0,6751
1,0,0,1_0_0,14535
1,0,0,1_0_0,11412
1,0,0,1_0_0,18305
1,0,0,1_0_0,5796
1,0,0,1_0_0,17710
1,0,0,1_0_0,11593
1,0,0,1_0_0,15219
1,0,0,1_0_0,15828
1,0,0,1_0_0,19226
1,0,0,1_0_0,18826
1,1,0,1_1_0,11315
1,1,0,1_1_0,1457
1,1,0,1_1_0,5886
1,1,0,1_1_0,8802
1,1,0,1_1_0,8906
1,0,0,1_0_0,1910
1,0,0,1_0_0,2207
1,0,0,1_0_0,2741
1,0,0,1_0_0,15251
1,0,0,1_0_0,10790
1,0,0,1_0_0,14067
1,1,0,1_1_0,4276
1,1,0,1_1_0,9237
1,0,0,1_0_0,11824
1,1,0,1_1_0,5308
1,0,0,1_0_0,3343
1,0,0,1_0_0,8584
1,1,0,1_1_0,9413
1,1,0,1_1_0,8678
1,0,0,1_0_0,5433
1,1,0,1_1_0,13812
1,1,0,1_1_0,3666
1,1,0,1_1_0,13243
1,1,0,1_1_0,2318
1,0,0,1_0_0,18219
1,1,0,1_1_0,10768
1,0,0,1_0_0,14568
1,1,0,1_1_0,11648
1,1,0,1_1_0,9725
1,1,0,1_1_0,1029
1,0,0,1_0_0,11812
1,1,0,1_1_0,12917
1,1,0,1_1_0,7105
1,1,0,1_1_0,11781
1,0,0,1_0_0,16841
1,1,0,1_1_0,6052
1,0,0,1_0_0,14761
1,0,0,1_0_0,13891
1,1,0,1_1_0,15256
1,1,0,1_1_0,14199
1,1,0,1_1_0,10002
1,1,0,1_1_0,550
1,0,0,1_0_0,8919
1,0,0,1_0_0,8682
1,1,0,1_1_0,4594
1,0,0,1_0_0,3512
1,1,0,1_1_0,8824
1,1,0,1_1_0,10119
1,0,0,1_0_0,3205
1,1,0,1_1_0,9099
1,0,0,1_0_0,10309
1,1,0,1_1_0,18533
1,0,0,1_0_0,12137
1,1,0,1_1_0,14680
1,1,0,1_1_0,17088
1,0,0,1_0_0,3188
1,1,0,1_1_0,1000
1,0,0,1_0_0,5863
1,1,0,1_1_0,7433
1,1,0,1_1_0,12794
1,1,0,1_1_0,18692
1,0,0,1_0_0,2914
1,0,0,1_0_0,3255
1,0,0,1_0_0,10220
1,1,0,1_1_0,33
1,0,0,1_0_0,17453
1,1,0,1_1_0,8506
1,1,0,1_1_0,8368
1,0,0,1_0_0,14797
1,0,0,1_0_0,15039
1,0,0,1_0_0,3342
1,0,0,1_0_0,6736
1,0,0,1_0_0,2842
1,1,0,1_1_0,1593
1,0,0,1_0_0,16104
1,1,0,1_1_0,8234
1,1,0,1_1_0,6708
1,1,0,1_1_0,6487
1,1,0,1_1_0,12721
1,0,0,1_0_0,15791
1,1,0,1_1_0,575
1,0,0,1_0_0,756
1,1,0,1_1_0,11777
1,0,0,1_0_0,8184
1,1,0,1_1_0,6518
1,0,0,1_0_0,10355
1,1,0,1_1_0,11626
1,1,0,1_1_0,11397
1,0,0,1_0_0,12759
1,1,0,1_1_0,5697
1,1,0,1_1_0,12637
1,1,0,1_1_0,8658
1,0,0,1_0_0,2858
1,1,0,1_1_0,14627
1,0,0,1_0_0,4955
1,0,0,1_0_0,10443
1,1,0,1_1_0,13563
1,1,0,1_1_0,3709
1,1,0,1_1_0,8222
1,0,0,1_0_0,3843
1,0,0,1_0_0,13993
1,0,0,1_0_0,18909
1,0,0,1_0_0,10529
1,1,0,1_1_0,5834
1,0,0,1_0_0,11130
1,1,0,1_1_0,9344
1,0,0,1_0_0,6104
1,1,0,1_1_0,13033
1,0,0,1_0_0,5003
1,0,0,1_0_0,16588
1,1,0,1_1_0,16195
1,1,0,1_1_0,7647
1,1,0,1_1_0,9625
1,0,0,1_0_0,3117
1,0,0,1_0_0,4145
1,0,0,1_0_0,18570
1,0,0,1_0_0,15380
1,1,0,1_1_0,15083
1,0,0,1_0_0,14643
1,0,0,1_0_0,29
1,0,0,1_0_0,14987
1,0,0,1_0_0,18563
1,1,0,1_1_0,9483
1,0,0,1_0_0,16342
1,1,0,1_1_0,19586
1,0,0,1_0_0,11563
1,1,0,1_1_0,4453
1,1,0,1_1_0,2166
1,0,0,1_0_0,17283
1,1,0,1_1_0,14877
1,1,0,1_1_0,13021
1,1,0,1_1_0,11194
1,1,0,1_1_0,6496
1,1,0,1_1_0,9395
1,1,0,1_1_0,17741
1,1,0,1_1_0,16420
1,0,0,1_0_0,4545
1,0,0,1_0_0,6438
1,0,0,1_0_0,13307
1,1,0,1_1_0,19161
1,1,0,1_1_0,9932
1,1,0,1_1_0,8764
1,1,0,1_1_0,6583
1,1,0,1_1_0,8796
1,1,0,1_1_0,7238
1,1,0,1_1_0,11801
1,1,0,1_1_0,19475
1,0,0,1_0_0,6513
1,0,0,1_0_0,15712
1,1,0,1_1_0,15669
1,0,0,1_0_0,8166
1,1,0,1_1_0,13500
1,1,0,1_1_0,11743
1,1,0,1_1_0,14898
1,1,0,1_1_0,16655
1,1,0,1_1_0,1258
1,1,0,1_1_0,9833
1,0,0,1_0_0,19014
1,0,0,1_0_0,9367
1,0,0,1_0_0,2303
1,0,0,1_0_0,3501
1,0,0,1_0_0,13653
1,0,0,1_0_0,2922
1,0,0,1_0_0,110
1,1,0,1_1_0,18280
1,1,0,1_1_0,1791
1,1,0,1_1_0,13537
1,0,0,1_0_0,17492
1,1,0,1_1_0,15491
1,1,0,1_1_0,13970
1,0,0,1_0_0,12236
1,1,0,1_1_0,3076
1,1,0,1_1_0,9101
1,1,0,1_1_0,12468
1,1,0,1_1_0,18099
1,1,0,1_1_0,5379
1,0,0,1_0_0,15446
1,0,0,1_0_0,8210
1,0,0,1_0_0,12392
1,1,0,1_1_0,4890
1,0,0,1_0_0,438
1,1,0,1_1_0,2707
1,0,0,1_0_0,573
1,0,0,1_0_0,16627
1,1,0,1_1_0,17076
1,1,0,1_1_0,16180
1,1,0,1_1_0,11592
1,0,0,1_0_0,8634
1,1,0,1_1_0,12583
1,0,0,1_0_0,6741
1,0,0,1_0_0,4408
1,1,0,1_1_0,8111
1,1,0,1_1_0,9277
1,0,0,1_0_0,12823
1,0,0,1_0_0,13867
1,0,0,1_0_0,700
1,0,0,1_0_0,3314
1,1,0,1_1_0,1491
1,1,0,1_1_0,5439
1,0,0,1_0_0,5880
1,1,0,1_1_0,4302
1,0,0,1_0_0,10305
1,1,0,1_1_0,8511
1,0,0,1_0_0,17042
1,1,0,1_1_0,15165
1,1,0,1_1_0,90
1,0,0,1_0_0,18624
1,0,0,1_0_0,7926
1,0,0,1_0_0,13658
1,1,0,1_1_0,17189
1,0,0,1_0_0,13514
1,0,0,1_0_0,17068
1,1,0,1_1_0,16094
1,0,0,1_0_0,2976
1,0,0,1_0_0,13704
1,1,0,1_1_0,12272
1,0,0,1_0_0,19414
1,1,0,1_1_0,7695
1,0,0,1_0_0,18393
1,1,0,1_1_0,15076
1,1,0,1_1_0,752
1,0,0,1_0_0,4419
1,1,0,1_1_0,18759
1,0,0,1_0_0,10912
1,0,0,1_0_0,11094
1,0,0,1_0_0,18326
1,0,0,1_0_0,14812
1,1,0,1_1_0,18490
1,0,0,1_0_0,9988
1,0,0,1_0_0,19599
1,1,0,1_1_0,9459
1,0,0,1_0_0,4012
1,1,0,1_1_0,1109
1,0,0,1_0_0,4497
1,0,0,1_0_0,2870
1,1,0,1_1_0,12460
1,1,0,1_1_0,8261
1,1,0,1_1_0,10148
1,0,0,1_0_0,4047
1,1,0,1_1_0,7508
1,0,0,1_0_0,5253
1,1,0,1_1_0,13320
1,1,0,1_1_0,14428
1,0,0,1_0_0,2629
1,0,0,1_0_0,1361
1,0,0,1_0_0,13378
1,0,0,1_0_0,11134
1,1,0,1_1_0,16493
1,1,0,1_1_0,13830
1,0,0,1_0_0,7851
1,1,0,1_1_0,10758
1,1,0,1_1_0,2173
1,0,0,1_0_0,14032
1,1,0,1_1_0,14052
1,0,0,1_0_0,7890
1,0,0,1_0_0,9818
1,0,0,1_0_0,15671
1,1,0,1_1_0,1284
1,0,0,1_0_0,17868
1,1,0,1_1_0,11057
1,1,0,1_1_0,17574
1,1,0,1_1_0,12540
1,1,0,1_1_0,8206
1,1,0,1_1_0,16589
1,1,0,1_1_0,2299
1,0,0,1_0_0,9504
1,1,0,1_1_0,8625
1,1,0,1_1_0,6913
1,1,0,1_1_0,9205
1,0,0,1_0_0,10825
1,0,0,1_0_0,9055
1,0,0,1_0_0,3204
1,0,0,1_0_0,12789
1,1,0,1_1_0,11681
1,0,0,1_0_0,3081
1,0,0,1_0_0,17503
1,0,0,1_0_0,8320
1,0,0,1_0_0,17153
1,0,0,1_0_0,6813
1,0,0,1_0_0,426
1,0,0,1_0_0,9764
1,1,0,1_1_0,2310
1,1,0,1_1_0,12414
1,0,0,1_0_0,12021
1,1,0,1_1_0,18382
1,1,0,1_1_0,11650
1,0,0,1_0_0,19335
1,1,0,1_1_0,18476
1,0,0,1_0_0,14882
1,1,0,1_1_0,16496
1,1,0,1_1_0,3990
1,1,0,1_1_0,5527
1,1,0,1_1_0,14940
1,0,0,1_0_0,13358
1,1,0,1_1_0,1844
1,1,0,1_1_0,9270
1,1,0,1_1_0,15234
1,0,0,1_0_0,1717
1,0,0,1_0_0,3131
1,1,0,1_1_0,18596
1,0,0,1_0_0,2281
1,1,0,1_1_0,9871
1,0,0,1_0_0,8729
1,0,0,1_0_0,9958
1,0,0,1_0_0,3001
1,1,0,1_1_0,18157
1,0,0,1_0_0,9971
1,0,0,1_0_0,13777
1,0,0,1_0_0,12538
1,1,0,1_1_0,6420
1,1,0,1_1_0,17521
1,1,0,1_1_0,8600
1,1,0,1_1_0,13090
1,1,0,1_1_0,12265
1,1,0,1_1_0,75
1,1,0,1_1_0,12604
1,0,0,1_0_0,184
1,1,0,1_1_0,2635
1,0,0,1_0_0,4617
1,1,0,1_1_0,5853
1,0,0,1_0_0,19300
1,0,0,1_0_0,2792
1,1,0,1_1_0,14260
1,1,0,1_1_0,3988
1,1,0,1_1_0,14747
1,0,0,1_0_0,381
1,0,0,1_0_0,17495
1,1,0,1_1_0,15237
1,1,0,1_1_0,15897
1,0,0,1_0_0,2313
1,1,0,1_1_0,12826
1,0,0,1_0_0,610
1,0,0,1_0_0,3226
1,0,0,1_0_0,12626
1,1,0,1_1_0,243
1,1,0,1_1_0,16110
1,1,0,1_1_0,3511
1,1,0,1_1_0,4602
1,1,0,1_1_0,12660
1,1,0,1_1_0,9709
1,1,0,1_1_0,11606
1,0,0,1_0_0,18330
1,1,0,1_1_0,10715
1,1,0,1_1_0,12575
1,1,0,1_1_0,11366
1,1,0,1_1_0,4219
1,1,0,1_1_0,12328
1,1,0,1_1_0,12374
1,1,0,1_1_0,18005
1,1,0,1_1_0,3181
1,1,0,1_1_0,11739
1,1,0,1_1_0,17276
1,0,0,1_0_0,19233
1,0,0,1_0_0,13213
1,0,0,1_0_0,2497
1,1,0,1_1_0,10636
1,0,0,1_0_0,1197
1,0,0,1_0_0,1746
1,0,0,1_0_0,15476
1,1,0,1_1_0,5840
1,0,0,1_0_0,5618
1,0,0,1_0_0,2334
1,0,0,1_0_0,5496
1,1,0,1_1_0,13625
1,0,0,1_0_0,2407
1,0,0,1_0_0,1290
1,0,0,1_0_0,5355
1,0,0,1_0_0,15641
1,1,0,1_1_0,7663
1,0,0,1_0_0,12558
1,1,0,1_1_0,3292
1,0,0,1_0_0,15929
1,1,0,1_1_0,9780
1,0,0,1_0_0,11484
1,0,0,1_0_0,3290
1,0,0,1_0_0,13100
1,0,0,1_0_0,5195
1,1,0,1_1_0,14240
1,1,0,1_1_0,7329
1,1,0,1_1_0,3016
1,1,0,1_1_0,2108
1,1,0,1_1_0,5940
1,1,0,1_1_0,17236
1,1,0,1_1_0,5841
1,0,0,1_0_0,3295
1,1,0,1_1_0,11105
1,1,0,1_1_0,10484
1,0,0,1_0_0,2326
1,0,0,1_0_0,3671
1,1,0,1_1_0,13935
1,1,0,1_1_0,199
1,0,0,1_0_0,13794
1,1,0,1_1_0,7203
1,0,0,1_0_0,19532
1,0,0,1_0_0,8141
1,0,0,1_0_0,14594
1,1,0,1_1_0,5184
1,1,0,1_1_0,12128
1,0,0,1_0_0,16755
1,0,0,1_0_0,7260
1,1,0,1_1_0,13015
1,0,0,1_0_0,13452
1,1,0,1_1_0,9425
1,0,0,1_0_0,10321
1,1,0,1_1_0,16428
1,0,0,1_0_0,10219
1,1,0,1_1_0,17601
1,0,0,1_0_0,16024
1,0,0,1_0_0,9341
1,1,0,1_1_0,8428
1,1,0,1_1_0,17338
1,0,0,1_0_0,17206
1,0,0,1_0_0,8498
1,0,0,1_0_0,15721
1,0,0,1_0_0,18374
1,1,0,1_1_0,9267
1,1,0,1_1_0,11438
1,1,0,1_1_0,15428
1,0,0,1_0_0,9685
1,0,0,1_0_0,15094
1,0,0,1_0_0,16481
1,0,0,1_0_0,19263
1,0,0,1_0_0,7386
1,0,0,1_0_0,19194
1,1,0,1_1_0,15108
1,1,0,1_1_0,13356
1,1,0,1_1_0,108
1,0,0,1_0_0,3635
1,0,0,1_0_0,18967
1,0,0,1_0_0,13621
1,0,0,1_0_0,598
1,0,0,1_0_0,18516
1,0,0,1_0_0,16438
1,0,0,1_0_0,18151
1,0,0,1_0_0,958
1,1,0,1_1_0,13603
1,0,0,1_0_0,9105
1,0,0,1_0_0,14730
1,0,0,1_0_0,15085
1,0,0,1_0_0,11566
1,1,0,1_1_0,19258
1,0,0,1_0_0,18258
1,0,0,1_0_0,5601
1,1,0,1_1_0,5351
1,1,0,1_1_0,1936
1,0,0,1_0_0,11082
1,0,0,1_0_0,4524
1,1,0,1_1_0,3993
1,1,0,1_1_0,16548
1,0,0,1_0_0,17784
1,1,0,1_1_0,2677
1,0,0,1_0_0,11964
1,0,0,1_0_0,12388
1,1,0,1_1_0,15760
1,0,0,1_0_0,4217
1,1,0,1_1_0,6128
1,1,0,1_1_0,15961
1,1,0,1_1_0,4882
1,0,0,1_0_0,5227
1,0,0,1_0_0,6355
1,0,0,1_0_0,6747
1,1,0,1_1_0,17436
1,0,0,1_0_0,4818
1,0,0,1_0_0,2348
1,0,0,1_0_0,15590
1,0,0,1_0_0,360
1,1,0,1_1_0,8324
1,0,0,1_0_0,4814
1,0,0,1_0_0,17035
1,0,0,1_0_0,8636
1,1,0,1_1_0,9710
1,0,0,1_0_0,18579
1,1,0,1_1_0,7065
1,1,0,1_1_0,18372
1,0,0,1_0_0,18118
1,0,0,1_0_0,2610
1,0,0,1_0_0,15686
1,1,0,1_1_0,106
1,0,0,1_0_0,15914
1,1,0,1_1_0,13454
1,0,0,1_0_0,6348
1,0,0,1_0_0,6150
1,1,0,1_1_0,2907
1,1,0,1_1_0,17397
1,1,0,1_1_0,14528
1,1,0,1_1_0,11910
1,0,0,1_0_0,7116
1,1,0,1_1_0,11706
1,1,0,1_1_0,4310
1,0,0,1_0_0,11761
1,0,0,1_0_0,10583
1,1,0,1_1_0,7693
1,0,0,1_0_0,10650
1,1,0,1_1_0,12881
1,0,0,1_0_0,4702
1,0,0,1_0_0,921
1,0,0,1_0_0,16556
1,1,0,1_1_0,10645
1,0,0,1_0_0,8843
1,0,0,1_0_0,15411
1,0,0,1_0_0,11216
1,1,0,1_1_0,10042
1,0,0,1_0_0,10921
1,0,0,1_0_0,4094
1,0,0,1_0_0,7573
1,1,0,1_1_0,11342
1,1,0,1_1_0,9198
1,0,0,1_0_0,8115
1,0,0,1_0_0,7939
1,1,0,1_1_0,8560
1,1,0,1_1_0,1604
1,1,0,1_1_0,3315
1,1,0,1_1_0,5798
1,0,0,1_0_0,10494
1,0,0,1_0_0,6125
1,1,0,1_1_0,9196
1,0,0,1_0_0,18922
1,0,0,1_0_0,4864
1,0,0,1_0_0,17762
1,1,0,1_1_0,14802
1,0,0,1_0_0,17369
1,1,0,1_1_0,28
1,1,0,1_1_0,9613
1,1,0,1_1_0,148
1,1,0,1_1_0,16335
1,0,0,1_0_0,12293
1,0,0,1_0_0,9660
1,0,0,1_0_0,11642
1,1,0,1_1_0,18218
1,1,0,1_1_0,6342
1,1,0,1_1_0,9750
1,1,0,1_1_0,14597
1,0,0,1_0_0,1539
1,1,0,1_1_0,14532
1,0,0,1_0_0,13845
1,1,0,1_1_0,5509
1,1,0,1_1_0,18215
1,0,0,1_0_0,8248
1,0,0,1_0_0,14313
1,0,0,1_0_0,10657
1,1,0,1_1_0,1620
1,0,0,1_0_0,1184
1,0,0,1_0_0,3265
1,0,0,1_0_0,3333
1,1,0,1_1_0,13627
1,0,0,1_0_0,1614
1,1,0,1_1_0,13201
1,0,0,1_0_0,10259
1,1,0,1_1_0,13519
1,0,0,1_0_0,1831
1,0,0,1_0_0,9693
1,1,0,1_1_0,11983
1,0,0,1_0_0,11533
1,1,0,1_1_0,18573
1,1,0,1_1_0,16753
1,0,0,1_0_0,19142
1,1,0,1_1_0,13208
1,0,0,1_0_0,12599
1,1,0,1_1_0,541
1,1,0,1_1_0,6078
1,1,0,1_1_0,8244
1,0,0,1_0_0,9975
1,0,0,1_0_0,1609
1,1,0,1_1_0,9138
1,0,0,1_0_0,4626
1,0,0,1_0_0,14534
1,0,0,1_0_0,11602
1,0,0,1_0_0,9775
1,1,0,1_1_0,19663
1,1,0,1_1_0,15499
1,1,0,1_1_0,3026
1,1,0,1_1_0,2055
1,1,0,1_1_0,16259
1,0,0,1_0_0,16936
1,0,0,1_0_0,18041
1,0,0,1_0_0,19437
1,0,0,1_0_0,17739
1,0,0,1_0_0,4103
1,0,0,1_0_0,3903
1,0,0,1_0_0,1156
1,1,0,1_1_0,10832
1,1,0,1_1_0,18549
1,1,0,1_1_0,15212
1,1,0,1_1_0,18981
1,1,0,1_1_0,2131
1,1,0,1_1_0,15089
1,0,0,1_0_0,19372
1,0,0,1_0_0,17429
1,1,0,1_1_0,3921
1,0,0,1_0_0,12007
1,1,0,1_1_0,5884
1,0,0,1_0_0,4538
1,1,0,1_1_0,2930
1,1,0,1_1_0,13581
1,1,0,1_1_0,10578
1,0,0,1_0_0,13226
1,0,0,1_0_0,13209
1,0,0,1_0_0,1510
1,0,0,1_0_0,5343
1,1,0,1_1_0,13107
1,0,0,1_0_0,7667
1,1,0,1_1_0,6687
1,0,0,1_0_0,146
1,0,0,1_0_0,6691
1,0,0,1_0_0,11020
1,0,0,1_0_0,18655
1,1,0,1_1_0,15178
1,1,0,1_1_0,14042
1,1,0,1_1_0,12702
1,0,0,1_0_0,19434
1,1,0,1_1_0,3166
1,1,0,1_1_0,13713
1,0,0,1_0_0,13998
1,0,0,1_0_0,11452
1,0,0,1_0_0,5285
1,1,0,1_1_0,15310
1,1,0,1_1_0,14947
1,0,0,1_0_0,18758
1,0,0,1_0_0,13297
1,0,0,1_0_0,5141
1,1,0,1_1_0,11968
1,1,0,1_1_0,18324
1,0,0,1_0_0,12169
1,1,0,1_1_0,11925
1,0,0,1_0_0,9902
1,1,0,1_1_0,9357
1,0,0,1_0_0,19408
1,0,0,1_0_0,18433
1,0,0,1_0_0,8026
1,0,0,1_0_0,10937
1,1,0,1_1_0,19673
1,1,0,1_1_0,17157
1,1,0,1_1_0,4794
1,0,0,1_0_0,16069
1,0,0,1_0_0,16823
1,0,0,1_0_0,7611
1,0,0,1_0_0,11884
1,1,0,1_1_0,16912
1,1,0,1_1_0,14343
1,1,0,1_1_0,15955
1,0,0,1_0_0,19639
1,1,0,1_1_0,568
1,1,0,1_1_0,4618
1,1,0,1_1_0,10400
1,1,0,1_1_0,2136
1,0,0,1_0_0,11222
1,1,0,1_1_0,16809
1,1,0,1_1_0,16540
1,0,0,1_0_0,6742
1,0,0,1_0_0,8330
1,0,0,1_0_0,8362
1,1,0,1_1_0,13441
1,0,0,1_0_0,11797
1,1,0,1_1_0,19287
1,0,0,1_0_0,18629
1,0,0,1_0_0,3375
1,0,0,1_0_0,19531
1,0,0,1_0_0,7306
1,0,0,1_0_0,7924
1,0,0,1_0_0,18944
1,0,0,1_0_0,5425
1,0,0,1_0_0,11334
1,1,0,1_1_0,3628
1,1,0,1_1_0,413
1,0,0,1_0_0,5657
1,1,0,1_1_0,6618
1,1,0,1_1_0,18564
1,1,0,1_1_0,4624
1,1,0,1_1_0,2603
1,0,0,1_0_0,5536
1,0,0,1_0_0,11230
1,0,0,1_0_0,131
1,1,0,1_1_0,8163
1,0,0,1_0_0,18106
1,1,0,1_1_0,2830
1,0,0,1_0_0,12397
1,1,0,1_1_0,9411
1,0,0,1_0_0,6454
1,1,0,1_1_0,10234
1,0,0,1_0_0,9431
1,0,0,1_0_0,9456
1,1,0,1_1_0,15098
1,1,0,1_1_0,7492
1,0,0,1_0_0,13476
1,1,0,1_1_0,7368
1,1,0,1_1_0,18582
1,1,0,1_1_0,19220
1,1,0,1_1_0,19009
1,1,0,1_1_0,19474
