label1,label2,label3,label,node
1,1,0,1_1_0,8149
1,1,0,1_1_0,15089
1,0,0,1_0_0,14374
1,0,0,1_0_0,18245
1,1,1,1_1_1,2318
1,0,0,1_0_0,9991
1,0,0,1_0_0,14594
1,1,0,1_1_0,9101
1,0,0,1_0_0,10632
1,0,0,1_0_0,14249
1,1,0,1_1_0,10524
1,1,0,1_1_0,9535
1,1,0,1_1_0,9077
1,1,1,1_1_1,3722
1,1,1,1_1_1,13441
1,0,0,1_0_0,3104
1,1,1,1_1_1,19510
1,1,1,1_1_1,1530
1,0,0,1_0_0,5665
1,0,0,1_0_0,10879
1,1,0,1_1_0,2085
1,1,0,1_1_0,12828
1,0,0,1_0_0,16990
1,0,1,1_0_1,5324
1,0,0,1_0_0,5962
1,0,1,1_0_1,2463
1,1,0,1_1_0,13734
1,0,0,1_0_0,15219
1,1,1,1_1_1,17236
1,1,0,1_1_0,19335
1,1,1,1_1_1,9196
1,0,1,1_0_1,52
1,1,1,1_1_1,9092
1,0,0,1_0_0,5533
1,1,0,1_1_0,7065
1,1,1,1_1_1,17528
1,1,0,1_1_0,39
1,1,1,1_1_1,6026
1,1,0,1_1_0,3972
1,1,0,1_1_0,12529
1,1,0,1_1_0,15724
1,1,0,1_1_0,16731
1,1,1,1_1_1,7616
1,0,1,1_0_1,16755
1,1,1,1_1_1,7501
1,1,0,1_1_0,7676
1,1,1,1_1_1,12323
1,1,1,1_1_1,1435
1,1,1,1_1_1,18131
1,0,1,1_0_1,18736
1,0,0,1_0_0,9685
1,0,1,1_0_1,1893
1,0,0,1_0_0,16464
1,0,1,1_0_1,12831
1,1,0,1_1_0,19254
1,1,0,1_1_0,2925
1,1,0,1_1_0,4113
1,0,1,1_0_1,6268
1,0,0,1_0_0,18756
1,1,0,1_1_0,18650
1,1,1,1_1_1,19115
1,0,0,1_0_0,12644
1,0,1,1_0_1,17503
1,1,1,1_1_1,17303
1,0,0,1_0_0,7752
1,0,1,1_0_1,12557
1,1,0,1_1_0,16851
1,1,1,1_1_1,14876
1,1,0,1_1_0,6645
1,0,0,1_0_0,10512
1,0,1,1_0_1,14253
1,1,1,1_1_1,8738
1,0,0,1_0_0,2497
1,0,1,1_0_1,17960
1,1,0,1_1_0,6056
1,1,0,1_1_0,18324
1,0,1,1_0_1,3950
1,1,1,1_1_1,16507
1,1,0,1_1_0,6908
1,1,1,1_1_1,12128
1,1,1,1_1_1,4624
1,1,0,1_1_0,8256
1,1,0,1_1_0,3666
1,1,1,1_1_1,16818
1,0,1,1_0_1,14143
1,0,0,1_0_0,5749
1,0,0,1_0_0,19350
1,0,0,1_0_0,13003
1,1,0,1_1_0,6891
1,0,0,1_0_0,2668
1,0,0,1_0_0,3415
1,0,0,1_0_0,16645
1,1,0,1_1_0,5687
1,1,1,1_1_1,7585
1,0,1,1_0_1,18579
1,1,0,1_1_0,4413
1,1,0,1_1_0,1101
1,1,1,1_1_1,10827
1,0,0,1_0_0,3314
1,0,1,1_0_1,15776
1,0,0,1_0_0,14730
1,1,0,1_1_0,9099
1,1,0,1_1_0,6304
1,0,1,1_0_1,16614
1,1,0,1_1_0,16407
1,0,1,1_0_1,381
1,1,0,1_1_0,9144
1,1,0,1_1_0,5237
1,1,1,1_1_1,243
1,1,1,1_1_1,1134
1,1,0,1_1_0,13896
1,1,1,1_1_1,11460
1,0,1,1_0_1,10883
1,0,0,1_0_0,6627
1,1,0,1_1_0,15123
1,1,1,1_1_1,6792
1,0,1,1_0_1,1290
1,1,0,1_1_0,4882
1,1,0,1_1_0,6044
1,1,1,1_1_1,7925
1,1,1,1_1_1,11739
1,0,0,1_0_0,14535
1,0,0,1_0_0,9150
1,1,0,1_1_0,7363
1,1,1,1_1_1,4602
1,0,0,1_0_0,3810
1,0,0,1_0_0,6150
1,0,0,1_0_0,6513
1,1,0,1_1_0,13569
1,0,1,1_0_1,13332
1,1,0,1_1_0,383
1,1,1,1_1_1,14255
1,1,0,1_1_0,3478
1,1,0,1_1_0,7945
1,1,0,1_1_0,17375
1,1,1,1_1_1,10786
1,0,0,1_0_0,8037
1,1,1,1_1_1,13625
1,0,1,1_0_1,12249
1,1,0,1_1_0,207
1,0,1,1_0_1,12114
1,1,0,1_1_0,4287
1,1,0,1_1_0,4931
1,0,1,1_0_1,11761
1,1,1,1_1_1,6783
1,0,1,1_0_1,15962
1,1,0,1_1_0,3004
1,1,0,1_1_0,12023
1,0,0,1_0_0,3390
1,0,0,1_0_0,2926
1,1,0,1_1_0,12620
1,1,0,1_1_0,8942
1,0,0,1_0_0,2642
1,1,0,1_1_0,11342
1,0,0,1_0_0,14283
1,1,1,1_1_1,3993
1,0,0,1_0_0,5446
1,1,0,1_1_0,19600
1,0,0,1_0_0,6741
1,1,0,1_1_0,14854
1,1,0,1_1_0,1308
1,1,0,1_1_0,13281
1,1,1,1_1_1,3388
1,1,0,1_1_0,12193
1,0,0,1_0_0,1144
1,0,1,1_0_1,13317
1,1,0,1_1_0,7368
1,1,0,1_1_0,8200
1,0,1,1_0_1,10456
1,1,1,1_1_1,18759
1,0,1,1_0_1,12599
1,1,0,1_1_0,3755
1,1,0,1_1_0,1975
1,1,1,1_1_1,9665
1,0,0,1_0_0,13027
1,1,0,1_1_0,16298
1,0,1,1_0_1,131
1,1,1,1_1_1,9540
1,0,0,1_0_0,10657
1,0,0,1_0_0,19206
1,1,1,1_1_1,11418
1,0,0,1_0_0,17153
1,0,1,1_0_1,1418
1,1,1,1_1_1,12872
1,0,1,1_0_1,3290
1,0,1,1_0_1,19585
1,1,1,1_1_1,7529
1,1,0,1_1_0,14934
1,0,0,1_0_0,15567
1,1,1,1_1_1,4820
1,0,0,1_0_0,2353
1,0,0,1_0_0,6180
1,1,1,1_1_1,10726
1,1,0,1_1_0,15575
1,1,1,1_1_1,12604
1,0,0,1_0_0,13213
1,0,1,1_0_1,13129
1,0,1,1_0_1,8280
1,1,0,1_1_0,1479
1,1,0,1_1_0,17038
1,0,0,1_0_0,8777
1,0,0,1_0_0,6046
1,1,0,1_1_0,19673
1,0,0,1_0_0,17196
1,1,1,1_1_1,615
1,1,0,1_1_0,9248
1,0,0,1_0_0,3512
1,1,0,1_1_0,7988
1,0,1,1_0_1,610
1,1,1,1_1_1,1905
1,1,0,1_1_0,12719
1,0,0,1_0_0,19226
1,1,1,1_1_1,1812
1,0,1,1_0_1,1330
1,0,0,1_0_0,1717
1,0,1,1_0_1,8000
1,1,1,1_1_1,10209
1,0,0,1_0_0,4165
1,0,1,1_0_1,4675
1,1,0,1_1_0,575
1,1,0,1_1_0,11744
1,1,0,1_1_0,15868
1,1,0,1_1_0,6493
1,1,0,1_1_0,5811
1,0,0,1_0_0,17929
1,1,1,1_1_1,9180
1,0,1,1_0_1,18970
1,1,1,1_1_1,6722
1,1,0,1_1_0,9510
1,1,0,1_1_0,1549
1,1,1,1_1_1,7381
1,1,0,1_1_0,10571
1,0,0,1_0_0,11100
1,1,0,1_1_0,4525
1,1,1,1_1_1,1960
1,1,0,1_1_0,18039
1,0,1,1_0_1,10259
1,1,0,1_1_0,5491
1,1,0,1_1_0,16726
1,1,1,1_1_1,7361
1,0,1,1_0_1,8729
1,0,1,1_0_1,16936
1,0,1,1_0_1,1875
1,1,1,1_1_1,17472
1,1,1,1_1_1,6122
1,1,0,1_1_0,14491
1,1,1,1_1_1,11373
1,0,0,1_0_0,4229
1,1,0,1_1_0,3980
1,1,0,1_1_0,9291
1,0,1,1_0_1,19300
1,0,1,1_0_1,19408
1,1,1,1_1_1,5990
1,1,0,1_1_0,6297
1,1,1,1_1_1,7343
1,1,1,1_1_1,16241
1,1,1,1_1_1,11745
1,0,1,1_0_1,11964
1,1,0,1_1_0,8523
1,1,0,1_1_0,10565
1,1,1,1_1_1,7289
1,1,0,1_1_0,9344
1,0,0,1_0_0,2326
1,1,0,1_1_0,14894
1,1,1,1_1_1,18257
1,0,1,1_0_1,3926
1,0,0,1_0_0,3876
1,1,1,1_1_1,19647
1,0,0,1_0_0,5601
1,1,0,1_1_0,5584
1,0,0,1_0_0,6330
1,0,0,1_0_0,15689
1,0,0,1_0_0,10583
1,0,0,1_0_0,9431
1,1,0,1_1_0,4887
1,1,0,1_1_0,4763
1,1,0,1_1_0,4695
1,0,0,1_0_0,18258
1,0,1,1_0_1,15791
1,1,0,1_1_0,9788
1,1,1,1_1_1,14046
1,0,1,1_0_1,8184
1,0,0,1_0_0,8034
1,0,0,1_0_0,6680
1,0,0,1_0_0,10886
1,0,1,1_0_1,14067
1,1,1,1_1_1,13021
1,1,1,1_1_1,18915
1,1,1,1_1_1,12987
1,1,0,1_1_0,1082
1,1,1,1_1_1,7314
1,0,0,1_0_0,12169
1,1,1,1_1_1,6666
1,1,1,1_1_1,10130
1,1,0,1_1_0,2920
1,1,1,1_1_1,16895
1,0,1,1_0_1,2207
1,1,0,1_1_0,1848
1,0,0,1_0_0,11320
1,0,1,1_0_1,3204
1,0,1,1_0_1,5249
1,0,0,1_0_0,2734
1,1,1,1_1_1,11891
1,1,1,1_1_1,70
1,0,1,1_0_1,12012
1,0,1,1_0_1,18252
1,0,0,1_0_0,8736
1,0,1,1_0_1,4290
1,0,1,1_0_1,5669
1,1,1,1_1_1,6482
1,1,0,1_1_0,4896
1,1,1,1_1_1,18103
1,0,0,1_0_0,13068
1,1,1,1_1_1,18476
1,1,0,1_1_0,9580
1,0,1,1_0_1,3226
1,1,1,1_1_1,4128
1,1,0,1_1_0,2683
1,1,1,1_1_1,17674
1,1,1,1_1_1,15795
1,1,0,1_1_0,8600
1,1,1,1_1_1,11098
1,0,0,1_0_0,12534
1,1,0,1_1_0,631
1,1,1,1_1_1,18470
1,1,0,1_1_0,11484
1,0,0,1_0_0,9975
1,0,1,1_0_1,12259
1,1,1,1_1_1,17943
1,0,0,1_0_0,18402
1,0,1,1_0_1,18484
1,0,1,1_0_1,8510
1,1,1,1_1_1,10062
1,0,0,1_0_0,1276
1,1,0,1_1_0,573
1,0,0,1_0_0,2090
1,1,0,1_1_0,15383
1,0,0,1_0_0,9224
1,0,1,1_0_1,4927
1,1,0,1_1_0,9170
1,0,0,1_0_0,17404
1,0,0,1_0_0,11844
1,1,1,1_1_1,12752
1,0,1,1_0_1,10302
1,1,1,1_1_1,5532
1,0,0,1_0_0,12041
1,0,1,1_0_1,2611
1,1,1,1_1_1,4588
1,0,0,1_0_0,9096
1,0,1,1_0_1,0
1,1,1,1_1_1,16289
1,1,0,1_1_0,6522
1,1,0,1_1_0,19233
1,1,0,1_1_0,5697
1,0,1,1_0_1,16588
1,1,0,1_1_0,15955
1,1,0,1_1_0,8814
1,0,0,1_0_0,6927
1,0,0,1_0_0,3547
1,0,0,1_0_0,2991
1,1,0,1_1_0,18019
1,0,1,1_0_1,18326
1,0,0,1_0_0,2044
1,1,0,1_1_0,3089
1,1,1,1_1_1,5208
1,1,1,1_1_1,2233
1,0,0,1_0_0,12243
1,1,0,1_1_0,14532
1,1,0,1_1_0,17589
1,0,1,1_0_1,6367
1,1,0,1_1_0,17063
1,0,1,1_0_1,7404
1,0,1,1_0_1,8230
1,1,0,1_1_0,13903
1,1,1,1_1_1,3920
1,0,1,1_0_1,13436
1,0,0,1_0_0,12267
1,1,0,1_1_0,1083
1,1,0,1_1_0,11105
1,0,1,1_0_1,426
1,0,0,1_0_0,13514
1,1,0,1_1_0,14291
1,0,0,1_0_0,16945
1,1,0,1_1_0,9532
1,1,0,1_1_0,15415
1,0,1,1_0_1,14218
1,1,1,1_1_1,13603
1,1,0,1_1_0,2183
1,1,0,1_1_0,16259
1,1,0,1_1_0,1285
1,0,1,1_0_1,13704
1,0,0,1_0_0,8166
1,1,1,1_1_1,14791
1,1,0,1_1_0,13413
1,1,0,1_1_0,11743
1,1,0,1_1_0,19170
1,0,1,1_0_1,13658
1,1,1,1_1_1,11758
1,0,0,1_0_0,17392
1,1,0,1_1_0,1554
1,1,1,1_1_1,16189
1,1,0,1_1_0,17574
1,1,0,1_1_0,17397
1,1,1,1_1_1,15132
1,0,1,1_0_1,302
1,0,0,1_0_0,10729
1,1,1,1_1_1,13523
1,0,1,1_0_1,1657
1,1,1,1_1_1,12384
1,1,1,1_1_1,5682
1,1,1,1_1_1,13812
1,1,1,1_1_1,1006
1,0,0,1_0_0,6002
1,0,1,1_0_1,3922
1,0,1,1_0_1,7388
1,0,0,1_0_0,2610
1,1,1,1_1_1,15723
1,0,1,1_0_1,4419
1,0,0,1_0_0,19461
1,1,1,1_1_1,10119
1,1,0,1_1_0,12804
1,1,0,1_1_0,13331
1,0,1,1_0_1,3205
1,1,0,1_1_0,16605
1,1,1,1_1_1,15234
1,0,1,1_0_1,889
1,1,1,1_1_1,9147
1,1,0,1_1_0,17736
1,1,1,1_1_1,16493
1,1,1,1_1_1,17468
1,1,0,1_1_0,6652
1,0,0,1_0_0,12189
1,1,1,1_1_1,6913
1,1,0,1_1_0,9476
1,1,0,1_1_0,1844
1,0,0,1_0_0,7491
1,1,0,1_1_0,11021
1,1,0,1_1_0,18047
1,1,1,1_1_1,12441
1,1,1,1_1_1,10053
1,0,0,1_0_0,15072
1,1,0,1_1_0,7998
1,1,0,1_1_0,15669
1,0,1,1_0_1,378
1,1,0,1_1_0,12795
1,1,1,1_1_1,16154
1,1,0,1_1_0,14747
1,0,1,1_0_1,14797
1,0,0,1_0_0,11861
1,1,0,1_1_0,2833
1,0,0,1_0_0,18281
1,1,1,1_1_1,2256
1,0,0,1_0_0,13794
1,0,1,1_0_1,5425
1,0,0,1_0_0,19443
1,1,1,1_1_1,12808
1,0,0,1_0_0,15778
1,1,0,1_1_0,17156
1,0,0,1_0_0,12518
1,0,0,1_0_0,17406
1,1,1,1_1_1,5853
1,0,0,1_0_0,9544
1,0,0,1_0_0,8053
1,1,1,1_1_1,12957
1,1,0,1_1_0,15108
1,1,1,1_1_1,247
1,1,0,1_1_0,18858
1,0,0,1_0_0,8682
1,0,1,1_0_1,11932
1,0,1,1_0_1,9981
1,0,0,1_0_0,8191
1,1,0,1_1_0,8023
1,0,1,1_0_1,8087
1,0,1,1_0_1,15055
1,1,0,1_1_0,5121
1,0,0,1_0_0,938
1,0,1,1_0_1,9971
1,0,0,1_0_0,14962
1,1,1,1_1_1,18939
1,1,0,1_1_0,7405
1,1,1,1_1_1,13513
1,0,0,1_0_0,11230
1,0,1,1_0_1,3185
1,1,1,1_1_1,15457
1,1,1,1_1_1,4329
1,1,0,1_1_0,1470
1,1,1,1_1_1,2639
1,0,1,1_0_1,11858
1,0,0,1_0_0,4814
1,1,0,1_1_0,18775
1,0,1,1_0_1,16348
1,1,1,1_1_1,15856
1,0,1,1_0_1,15372
1,1,0,1_1_0,8074
1,0,1,1_0_1,17390
1,1,1,1_1_1,7803
1,1,0,1_1_0,6731
1,0,0,1_0_0,729
1,1,1,1_1_1,2187
1,0,1,1_0_1,19432
1,1,1,1_1_1,3878
1,0,1,1_0_1,3348
1,1,0,1_1_0,19716
1,1,1,1_1_1,15200
1,0,0,1_0_0,19639
1,0,1,1_0_1,4142
1,1,0,1_1_0,9246
1,0,1,1_0_1,8926
1,1,0,1_1_0,11870
1,1,0,1_1_0,19227
1,1,1,1_1_1,5278
1,0,0,1_0_0,15664
1,0,0,1_0_0,6690
1,0,0,1_0_0,6345
1,1,0,1_1_0,16871
1,1,1,1_1_1,19396
1,0,1,1_0_1,1198
1,0,0,1_0_0,13874
1,0,1,1_0_1,1466
1,0,1,1_0_1,546
1,0,0,1_0_0,3001
1,1,0,1_1_0,15235
1,1,0,1_1_0,4478
1,0,1,1_0_1,7685
1,1,0,1_1_0,4890
1,1,1,1_1_1,11707
1,0,1,1_0_1,14313
1,1,0,1_1_0,6280
1,0,1,1_0_1,10257
1,1,0,1_1_0,11406
1,1,0,1_1_0,2914
1,1,0,1_1_0,3216
1,1,0,1_1_0,7647
1,0,1,1_0_1,11121
1,1,0,1_1_0,18156
1,0,0,1_0_0,3849
1,1,1,1_1_1,3037
1,0,0,1_0_0,16242
1,0,0,1_0_0,6707
1,0,1,1_0_1,9485
1,1,0,1_1_0,3343
1,1,1,1_1_1,19023
1,0,1,1_0_1,2334
1,1,0,1_1_0,8513
1,1,1,1_1_1,13307
1,1,1,1_1_1,18321
1,1,0,1_1_0,5833
1,0,0,1_0_0,9970
1,1,1,1_1_1,17790
1,0,0,1_0_0,8703
1,1,0,1_1_0,4642
1,0,0,1_0_0,12021
1,1,1,1_1_1,839
1,1,1,1_1_1,1514
1,1,1,1_1_1,12091
1,0,0,1_0_0,6595
1,0,1,1_0_1,17782
1,1,1,1_1_1,1577
1,1,0,1_1_0,479
1,0,0,1_0_0,11566
1,0,0,1_0_0,1156
1,0,0,1_0_0,6346
1,1,0,1_1_0,17033
1,0,1,1_0_1,3387
1,0,0,1_0_0,15331
1,0,0,1_0_0,15694
1,1,1,1_1_1,18962
1,0,0,1_0_0,9420
1,0,0,1_0_0,4894
1,0,1,1_0_1,10895
1,0,0,1_0_0,14203
1,1,0,1_1_0,6848
1,0,0,1_0_0,18635
1,1,0,1_1_0,5326
1,0,1,1_0_1,4217
1,1,0,1_1_0,18800
1,0,1,1_0_1,8313
1,1,1,1_1_1,6301
1,1,0,1_1_0,2843
1,0,1,1_0_1,12875
1,1,0,1_1_0,1936
1,1,1,1_1_1,184
1,1,0,1_1_0,18119
1,1,0,1_1_0,7508
1,1,0,1_1_0,325
1,0,0,1_0_0,3582
1,0,1,1_0_1,4955
1,0,0,1_0_0,1161
1,1,1,1_1_1,98
1,1,0,1_1_0,5940
1,0,1,1_0_1,18696
1,0,0,1_0_0,19128
1,0,0,1_0_0,10529
1,1,1,1_1_1,9172
1,1,0,1_1_0,3016
1,1,0,1_1_0,8120
1,1,0,1_1_0,1
1,0,1,1_0_1,4796
1,1,0,1_1_0,5525
1,1,0,1_1_0,9198
1,0,1,1_0_1,19183
1,1,0,1_1_0,16912
1,0,1,1_0_1,2853
1,0,0,1_0_0,12469
1,0,0,1_0_0,11082
1,0,0,1_0_0,2943
1,1,0,1_1_0,5527
1,0,0,1_0_0,7611
1,1,0,1_1_0,11782
1,1,0,1_1_0,18064
1,1,0,1_1_0,12468
1,1,0,1_1_0,8324
1,1,1,1_1_1,3003
1,0,0,1_0_0,19028
1,0,1,1_0_1,5536
1,1,1,1_1_1,16251
1,1,0,1_1_0,6723
1,0,1,1_0_1,14031
1,1,1,1_1_1,7425
1,0,1,1_0_1,13123
1,0,1,1_0_1,18639
1,1,1,1_1_1,1676
1,0,0,1_0_0,6201
1,1,1,1_1_1,15107
1,0,0,1_0_0,14069
1,0,1,1_0_1,7306
1,1,0,1_1_0,17148
1,1,0,1_1_0,13678
1,1,0,1_1_0,14771
1,1,1,1_1_1,19459
1,1,0,1_1_0,13638
1,1,0,1_1_0,9357
1,1,1,1_1_1,2810
1,0,1,1_0_1,6742
1,1,1,1_1_1,6708
1,0,0,1_0_0,18827
1,0,0,1_0_0,577
1,1,0,1_1_0,17285
1,0,0,1_0_0,15086
1,1,0,1_1_0,17189
1,0,0,1_0_0,17842
1,1,0,1_1_0,2910
1,0,0,1_0_0,18909
1,0,1,1_0_1,3064
1,0,0,1_0_0,828
1,1,1,1_1_1,13862
1,1,0,1_1_0,12322
1,0,0,1_0_0,6808
1,0,0,1_0_0,4177
1,1,0,1_1_0,13519
1,1,0,1_1_0,12033
1,1,0,1_1_0,12272
1,1,0,1_1_0,14936
1,0,1,1_0_1,8579
1,1,0,1_1_0,17981
1,1,0,1_1_0,8159
1,1,1,1_1_1,14528
1,1,0,1_1_0,10502
1,1,1,1_1_1,3974
1,1,0,1_1_0,5742
1,0,0,1_0_0,5241
1,1,0,1_1_0,11706
1,1,1,1_1_1,2440
1,1,0,1_1_0,13843
1,1,1,1_1_1,17421
1,1,0,1_1_0,3431
1,1,1,1_1_1,11274
1,1,0,1_1_0,10505
1,1,0,1_1_0,15062
1,1,1,1_1_1,8994
1,1,0,1_1_0,9625
1,1,0,1_1_0,1487
1,1,0,1_1_0,11925
1,0,0,1_0_0,15590
1,0,0,1_0_0,5254
1,1,0,1_1_0,10400
1,1,0,1_1_0,3594
1,1,1,1_1_1,8033
1,1,0,1_1_0,9231
1,0,1,1_0_1,10304
1,0,1,1_0_1,18972
1,1,1,1_1_1,2938
1,0,0,1_0_0,16542
1,0,1,1_0_1,10634
1,1,1,1_1_1,8330
1,0,1,1_0_1,18752
1,0,0,1_0_0,14198
1,1,1,1_1_1,17131
1,1,0,1_1_0,3777
1,1,0,1_1_0,19688
1,1,1,1_1_1,8535
1,0,0,1_0_0,2003
1,0,0,1_0_0,15122
1,0,0,1_0_0,6142
1,1,0,1_1_0,498
1,1,1,1_1_1,173
1,0,0,1_0_0,7386
1,1,0,1_1_0,17088
1,0,0,1_0_0,8931
1,0,1,1_0_1,14221
1,1,1,1_1_1,18012
1,0,0,1_0_0,8529
1,0,1,1_0_1,16541
1,1,0,1_1_0,3374
1,0,0,1_0_0,1021
1,1,1,1_1_1,9710
1,0,1,1_0_1,19142
1,0,1,1_0_1,18078
1,1,0,1_1_0,8075
1,0,1,1_0_1,11780
1,0,0,1_0_0,10626
1,1,0,1_1_0,3921
1,1,0,1_1_0,6747
1,1,0,1_1_0,15932
1,1,1,1_1_1,5438
1,1,1,1_1_1,2055
1,1,1,1_1_1,13311
1,1,1,1_1_1,19161
1,1,0,1_1_0,13881
1,1,0,1_1_0,12894
1,1,1,1_1_1,14674
1,1,0,1_1_0,28
1,0,0,1_0_0,8852
1,0,1,1_0_1,12191
1,1,0,1_1_0,11458
1,0,0,1_0_0,11680
1,0,0,1_0_0,5343
1,1,0,1_1_0,9459
1,1,1,1_1_1,2603
1,1,0,1_1_0,6961
1,0,1,1_0_1,3495
1,1,0,1_1_0,5976
1,1,1,1_1_1,8298
1,1,0,1_1_0,7846
1,1,1,1_1_1,15113
1,1,1,1_1_1,2166
1,0,0,1_0_0,1510
1,1,0,1_1_0,16839
1,0,0,1_0_0,9006
1,0,0,1_0_0,10305
1,0,1,1_0_1,4065
1,0,1,1_0_1,14987
1,0,1,1_0_1,15739
1,1,0,1_1_0,14271
1,1,1,1_1_1,9502
1,1,1,1_1_1,15056
1,1,0,1_1_0,9679
1,1,0,1_1_0,8725
1,1,1,1_1_1,19384
1,1,1,1_1_1,740
1,1,0,1_1_0,16110
1,1,1,1_1_1,10125
1,0,1,1_0_1,11020
1,1,0,1_1_0,3111
1,1,1,1_1_1,11057
1,0,1,1_0_1,18435
1,1,0,1_1_0,3066
1,0,1,1_0_1,100
1,0,1,1_0_1,7586
1,1,1,1_1_1,17675
1,1,0,1_1_0,9677
1,1,0,1_1_0,1511
1,1,1,1_1_1,6052
1,1,0,1_1_0,12667
1,1,0,1_1_0,10667
1,0,1,1_0_1,6624
1,1,1,1_1_1,1498
1,1,1,1_1_1,14504
1,1,0,1_1_0,19622
1,1,1,1_1_1,14161
1,0,0,1_0_0,4094
1,1,0,1_1_0,2264
1,0,1,1_0_1,11884
1,1,1,1_1_1,5171
1,1,0,1_1_0,5457
1,0,1,1_0_1,11977
1,0,0,1_0_0,10797
1,1,0,1_1_0,10677
1,1,1,1_1_1,9395
1,1,0,1_1_0,6188
1,1,1,1_1_1,14770
1,1,1,1_1_1,13800
1,1,0,1_1_0,3349
1,0,1,1_0_1,8043
1,1,0,1_1_0,19111
1,1,1,1_1_1,6803
1,0,1,1_0_1,16024
1,1,0,1_1_0,17776
1,1,1,1_1_1,10722
1,0,1,1_0_1,15284
1,0,0,1_0_0,12262
1,1,1,1_1_1,11871
1,0,0,1_0_0,12325
1,1,1,1_1_1,11388
1,1,0,1_1_0,12583
1,1,0,1_1_0,15419
1,0,1,1_0_1,14164
1,1,1,1_1_1,18186
1,1,1,1_1_1,15961
1,1,0,1_1_0,6342
1,1,1,1_1_1,17095
1,1,0,1_1_0,12426
1,0,1,1_0_1,19658
1,0,0,1_0_0,664
1,0,1,1_0_1,6854
1,1,0,1_1_0,15686
1,1,1,1_1_1,1859
1,0,1,1_0_1,15537
1,1,0,1_1_0,1457
1,1,1,1_1_1,18382
1,0,0,1_0_0,9958
1,0,1,1_0_1,19145
1,1,0,1_1_0,2739
1,0,1,1_0_1,16052
1,1,0,1_1_0,18605
1,0,1,1_0_1,10569
1,0,0,1_0_0,5823
1,1,0,1_1_0,18522
1,0,0,1_0_0,15082
1,1,1,1_1_1,19711
1,0,0,1_0_0,9228
1,1,0,1_1_0,10122
1,1,0,1_1_0,12507
1,1,0,1_1_0,9790
1,1,0,1_1_0,10137
1,1,0,1_1_0,10016
1,0,1,1_0_1,2348
1,1,1,1_1_1,1559
1,0,1,1_0_1,19437
1,0,1,1_0_1,16639
1,1,0,1_1_0,18111
1,1,0,1_1_0,16970
1,1,1,1_1_1,6191
1,1,1,1_1_1,11831
1,0,1,1_0_1,18747
1,1,0,1_1_0,16190
1,1,0,1_1_0,537
1,1,0,1_1_0,14877
1,0,1,1_0_1,8967
1,1,0,1_1_0,8983
1,1,1,1_1_1,3188
1,0,1,1_0_1,6011
1,1,0,1_1_0,14112
1,1,1,1_1_1,13134
1,1,1,1_1_1,1327
1,0,0,1_0_0,16739
1,1,0,1_1_0,8368
1,0,0,1_0_0,5404
1,0,0,1_0_0,11296
1,1,0,1_1_0,4676
1,1,1,1_1_1,17696
1,0,1,1_0_1,16380
1,0,1,1_0_1,2948
1,1,0,1_1_0,4785
1,1,0,1_1_0,18523
1,1,0,1_1_0,1609
1,0,0,1_0_0,4342
1,1,0,1_1_0,11521
1,1,1,1_1_1,15098
1,1,1,1_1_1,8636
1,0,1,1_0_1,18629
1,1,1,1_1_1,594
1,1,0,1_1_0,12165
1,1,0,1_1_0,3628
1,0,1,1_0_1,16568
1,0,1,1_0_1,19383
1,0,1,1_0_1,4626
1,1,1,1_1_1,13764
1,1,1,1_1_1,12899
1,1,1,1_1_1,199
1,0,1,1_0_1,13476
1,0,0,1_0_0,34
1,1,1,1_1_1,18582
1,1,1,1_1_1,15731
1,0,1,1_0_1,9764
1,1,0,1_1_0,15351
1,0,0,1_0_0,15920
1,0,0,1_0_0,11642
1,0,1,1_0_1,19414
1,0,0,1_0_0,18570
1,0,0,1_0_0,12137
1,0,0,1_0_0,7481
1,1,0,1_1_0,7772
1,0,0,1_0_0,4621
1,0,0,1_0_0,2281
1,1,0,1_1_0,18378
1,0,0,1_0_0,16863
1,1,1,1_1_1,8952
1,1,0,1_1_0,11900
1,0,1,1_0_1,14879
1,1,1,1_1_1,1688
1,1,1,1_1_1,18927
1,0,1,1_0_1,4117
1,1,1,1_1_1,7555
1,1,1,1_1_1,14680
1,1,0,1_1_0,7652
1,0,0,1_0_0,18498
1,1,1,1_1_1,8642
1,1,0,1_1_0,18206
1,1,1,1_1_1,3709
1,1,0,1_1_0,8854
1,0,0,1_0_0,16424
1,1,0,1_1_0,564
1,1,0,1_1_0,13563
1,0,0,1_0_0,10497
1,0,0,1_0_0,17520
1,0,1,1_0_1,15555
1,1,0,1_1_0,3170
1,0,0,1_0_0,16810
1,1,0,1_1_0,16201
1,1,0,1_1_0,5792
1,1,0,1_1_0,9349
1,1,0,1_1_0,2667
1,1,0,1_1_0,19479
1,1,1,1_1_1,4338
1,0,1,1_0_1,2792
1,0,1,1_0_1,18219
1,1,1,1_1_1,13867
1,1,0,1_1_0,17423
1,1,1,1_1_1,10630
1,1,0,1_1_0,8866
1,1,1,1_1_1,15910
1,0,0,1_0_0,3081
1,1,0,1_1_0,19035
1,0,0,1_0_0,11486
1,1,1,1_1_1,12506
1,1,0,1_1_0,6103
1,0,0,1_0_0,12018
1,0,1,1_0_1,13385
1,1,0,1_1_0,7634
1,0,0,1_0_0,12829
1,1,0,1_1_0,15267
1,1,1,1_1_1,19409
1,1,0,1_1_0,16159
1,1,0,1_1_0,19220
