label1,label2,label3,label,node
1,1,0,1_1_0,18183
1,1,0,1_1_0,13422
1,0,0,1_0_0,9434
1,1,0,1_1_0,14879
1,0,0,1_0_0,15123
1,0,0,1_0_0,14680
1,0,0,1_0_0,12804
1,0,0,1_0_0,33
1,0,0,1_0_0,15729
1,0,0,1_0_0,13346
1,1,0,1_1_0,9345
1,0,0,1_0_0,16455
1,0,0,1_0_0,15792
1,0,0,1_0_0,11171
1,0,0,1_0_0,9099
1,1,0,1_1_0,1276
1,1,0,1_1_0,17929
1,1,0,1_1_0,9234
1,0,0,1_0_0,2267
1,0,0,1_0_0,2480
1,0,0,1_0_0,18610
1,1,0,1_1_0,11533
1,0,0,1_0_0,13941
1,0,0,1_0_0,5156
1,0,0,1_0_0,2785
1,0,0,1_0_0,6979
1,0,0,1_0_0,9282
1,0,0,1_0_0,8789
1,0,0,1_0_0,14668
1,1,0,1_1_0,2912
1,1,0,1_1_0,19145
1,0,0,1_0_0,13885
1,1,0,1_1_0,14322
1,0,0,1_0_0,18050
1,0,0,1_0_0,3980
1,0,0,1_0_0,9517
1,0,0,1_0_0,9411
1,1,0,1_1_0,16730
1,1,0,1_1_0,14198
1,0,0,1_0_0,5855
1,1,0,1_1_0,19014
1,0,0,1_0_0,16751
1,0,0,1_0_0,12468
1,0,0,1_0_0,6924
1,1,0,1_1_0,7404
1,0,0,1_0_0,19631
1,1,0,1_1_0,13457
1,0,0,1_0_0,9395
1,0,0,1_0_0,16540
1,1,0,1_1_0,17960
1,0,0,1_0_0,9248
1,0,0,1_0_0,9748
1,0,0,1_0_0,2930
1,1,0,1_1_0,4977
1,1,0,1_1_0,13589
1,0,0,1_0_0,5009
1,0,0,1_0_0,4692
1,0,0,1_0_0,6326
1,1,0,1_1_0,10790
1,0,0,1_0_0,6217
1,0,0,1_0_0,1511
1,1,0,1_1_0,17298
1,0,0,1_0_0,15235
1,0,0,1_0_0,11481
1,0,0,1_0_0,1537
1,1,0,1_1_0,7491
1,1,0,1_1_0,7529
1,1,0,1_1_0,18729
1,0,0,1_0_0,16849
1,1,0,1_1_0,18086
1,0,0,1_0_0,1029
1,0,0,1_0_0,8581
1,0,0,1_0_0,291
1,0,0,1_0_0,17453
1,1,0,1_1_0,7774
1,0,0,1_0_0,18788
1,0,0,1_0_0,7433
1,1,0,1_1_0,5882
1,0,0,1_0_0,10756
1,0,0,1_0_0,6522
1,1,0,1_1_0,18541
1,0,0,1_0_0,10053
1,0,0,1_0_0,4329
1,0,0,1_0_0,6094
1,1,0,1_1_0,15689
1,0,0,1_0_0,2360
1,1,0,1_1_0,16925
1,0,0,1_0_0,17156
1,1,0,1_1_0,11082
1,1,0,1_1_0,7327
1,1,0,1_1_0,16581
1,0,0,1_0_0,1327
1,0,0,1_0_0,18280
1,0,0,1_0_0,18915
1,1,0,1_1_0,15851
1,1,0,1_1_0,9630
1,0,0,1_0_0,3871
1,0,0,1_0_0,6666
1,0,0,1_0_0,11781
1,1,0,1_1_0,13009
1,0,0,1_0_0,752
1,0,0,1_0_0,15036
1,1,0,1_1_0,12720
1,0,0,1_0_0,6451
1,0,0,1_0_0,4573
1,0,0,1_0_0,16407
1,0,0,1_0_0,5326
1,1,0,1_1_0,8834
1,0,0,1_0_0,1913
1,0,0,1_0_0,15065
1,0,0,1_0_0,7676
1,1,0,1_1_0,11377
1,0,0,1_0_0,15955
1,1,0,1_1_0,2338
1,0,0,1_0_0,6103
1,1,0,1_1_0,15871
1,0,0,1_0_0,5457
1,0,0,1_0_0,18198
1,1,0,1_1_0,14096
1,0,0,1_0_0,7577
1,1,0,1_1_0,18289
1,1,0,1_1_0,10658
1,0,0,1_0_0,6913
1,0,0,1_0_0,15322
1,1,0,1_1_0,5968
1,1,0,1_1_0,5167
1,0,0,1_0_0,15419
1,0,0,1_0_0,541
1,0,0,1_0_0,8030
1,0,0,1_0_0,18257
1,0,0,1_0_0,3612
1,0,0,1_0_0,3993
1,0,0,1_0_0,3862
1,1,0,1_1_0,17427
1,1,0,1_1_0,171
1,1,0,1_1_0,4057
1,0,0,1_0_0,18624
1,1,0,1_1_0,8843
1,0,0,1_0_0,13320
1,0,0,1_0_0,6549
1,0,0,1_0_0,130
1,0,0,1_0_0,5469
1,0,0,1_0_0,14291
1,1,0,1_1_0,14962
1,1,0,1_1_0,10601
1,0,0,1_0_0,13625
1,0,0,1_0_0,2011
1,0,0,1_0_0,9733
1,0,0,1_0_0,17159
1,0,0,1_0_0,624
1,1,0,1_1_0,18736
1,0,0,1_0_0,12384
1,0,0,1_0_0,12814
1,0,0,1_0_0,16605
1,0,0,1_0_0,10467
1,0,0,1_0_0,8941
1,0,0,1_0_0,17029
1,0,0,1_0_0,16721
1,1,0,1_1_0,11121
1,0,0,1_0_0,3325
1,1,0,1_1_0,19338
1,1,0,1_1_0,15577
1,1,0,1_1_0,6095
1,0,0,1_0_0,2560
1,1,0,1_1_0,11812
1,0,0,1_0_0,18476
1,0,0,1_0_0,8854
1,1,0,1_1_0,16760
1,0,0,1_0_0,15178
1,0,0,1_0_0,12414
1,1,0,1_1_0,14593
1,0,0,1_0_0,19660
1,0,0,1_0_0,17447
1,1,0,1_1_0,10259
1,1,0,1_1_0,11810
1,1,0,1_1_0,2064
1,1,0,1_1_0,529
1,1,0,1_1_0,13514
1,1,0,1_1_0,10220
1,1,0,1_1_0,9656
1,0,0,1_0_0,18318
1,1,0,1_1_0,2955
1,1,0,1_1_0,4218
1,0,0,1_0_0,16165
1,0,0,1_0_0,9743
1,1,0,1_1_0,9456
1,0,0,1_0_0,6803
1,1,0,1_1_0,8987
1,0,0,1_0_0,16587
1,0,0,1_0_0,363
1,1,0,1_1_0,12267
1,0,0,1_0_0,4885
1,1,0,1_1_0,1756
1,0,0,1_0_0,9894
1,0,0,1_0_0,11871
1,0,0,1_0_0,2683
1,1,0,1_1_0,15067
1,1,0,1_1_0,19233
1,1,0,1_1_0,19615
1,0,0,1_0_0,3597
1,1,0,1_1_0,977
1,1,0,1_1_0,18970
1,1,0,1_1_0,15071
1,0,0,1_0_0,7358
1,1,0,1_1_0,728
1,1,0,1_1_0,17842
1,1,0,1_1_0,8529
1,0,0,1_0_0,8511
1,1,0,1_1_0,4954
1,0,0,1_0_0,11668
1,0,0,1_0_0,15476
1,1,0,1_1_0,17386
1,1,0,1_1_0,9430
1,0,0,1_0_0,2547
1,1,0,1_1_0,12298
1,0,0,1_0_0,12908
1,1,0,1_1_0,6168
1,0,0,1_0_0,7143
1,1,0,1_1_0,9429
1,1,0,1_1_0,4177
1,0,0,1_0_0,10924
1,0,0,1_0_0,17063
1,0,0,1_0_0,15731
1,1,0,1_1_0,5528
1,0,0,1_0_0,1659
1,0,0,1_0_0,11859
1,0,0,1_0_0,5525
1,0,0,1_0_0,6783
1,1,0,1_1_0,74
1,0,0,1_0_0,9030
1,0,0,1_0_0,5287
1,0,0,1_0_0,8327
1,1,0,1_1_0,13845
1,1,0,1_1_0,9485
1,1,0,1_1_0,17675
1,0,0,1_0_0,17479
1,0,0,1_0_0,12397
1,1,0,1_1_0,18087
1,1,0,1_1_0,5838
1,1,0,1_1_0,11474
1,0,0,1_0_0,7872
1,1,0,1_1_0,12686
1,0,0,1_0_0,8866
1,1,0,1_1_0,7370
1,1,0,1_1_0,3987
1,0,0,1_0_0,5819
1,1,0,1_1_0,5515
1,1,0,1_1_0,13123
1,0,0,1_0_0,14005
1,1,0,1_1_0,4562
1,1,0,1_1_0,4545
1,1,0,1_1_0,15305
1,0,0,1_0_0,17407
1,1,0,1_1_0,18286
1,1,0,1_1_0,13471
1,1,0,1_1_0,9407
1,1,0,1_1_0,18972
1,1,0,1_1_0,16424
1,1,0,1_1_0,1051
1,0,0,1_0_0,2487
1,0,0,1_0_0,5656
1,0,0,1_0_0,14661
1,1,0,1_1_0,9797
1,0,0,1_0_0,19335
1,0,0,1_0_0,17661
1,0,0,1_0_0,10581
1,0,0,1_0_0,4215
1,0,0,1_0_0,15251
1,1,0,1_1_0,15913
1,0,0,1_0_0,18386
1,1,0,1_1_0,16622
1,0,0,1_0_0,10695
1,1,0,1_1_0,10825
1,1,0,1_1_0,11307
1,0,0,1_0_0,6008
1,0,0,1_0_0,19602
1,1,0,1_1_0,3485
1,0,0,1_0_0,17203
1,0,0,1_0_0,17120
1,0,0,1_0_0,16201
1,0,0,1_0_0,2302
1,1,0,1_1_0,6002
1,1,0,1_1_0,3446
1,0,0,1_0_0,10012
1,0,0,1_0_0,13843
1,1,0,1_1_0,1184
1,1,0,1_1_0,10373
1,0,0,1_0_0,17594
1,0,0,1_0_0,12681
1,0,0,1_0_0,7480
1,1,0,1_1_0,13795
1,0,0,1_0_0,843
1,0,0,1_0_0,19199
1,0,0,1_0_0,19563
1,0,0,1_0_0,4148
1,1,0,1_1_0,12836
1,1,0,1_1_0,16438
1,1,0,1_1_0,12340
1,1,0,1_1_0,11296
1,1,0,1_1_0,18159
1,1,0,1_1_0,18399
1,0,0,1_0_0,18577
1,0,0,1_0_0,10534
1,0,0,1_0_0,10474
1,1,0,1_1_0,17503
1,1,0,1_1_0,12775
1,1,0,1_1_0,3582
1,1,0,1_1_0,11516
1,0,0,1_0_0,12236
1,0,0,1_0_0,1078
1,0,0,1_0_0,17033
1,0,0,1_0_0,7158
1,1,0,1_1_0,13378
1,0,0,1_0_0,13678
1,1,0,1_1_0,598
1,1,0,1_1_0,9355
1,0,0,1_0_0,16490
1,0,0,1_0_0,7849
1,0,0,1_0_0,3035
1,1,0,1_1_0,8058
1,1,0,1_1_0,4916
1,0,0,1_0_0,13920
1,1,0,1_1_0,12824
1,1,0,1_1_0,3223
1,1,0,1_1_0,6903
1,1,0,1_1_0,10219
1,1,0,1_1_0,17790
1,1,0,1_1_0,9472
1,0,0,1_0_0,19227
1,0,0,1_0_0,4624
1,1,0,1_1_0,755
1,0,0,1_0_0,1101
1,1,0,1_1_0,7902
1,0,0,1_0_0,243
1,1,0,1_1_0,12558
1,0,0,1_0_0,17161
1,1,0,1_1_0,677
1,0,0,1_0_0,6882
1,0,0,1_0_0,13201
1,1,0,1_1_0,2235
1,0,0,1_0_0,3722
1,1,0,1_1_0,9864
1,1,0,1_1_0,4796
1,1,0,1_1_0,12513
1,0,0,1_0_0,6091
1,0,0,1_0_0,11574
1,0,0,1_0_0,3363
1,1,0,1_1_0,3547
1,0,0,1_0_0,13134
1,1,0,1_1_0,14566
1,0,0,1_0_0,15056
1,0,0,1_0_0,8625
1,0,0,1_0_0,18064
1,0,0,1_0_0,17831
1,0,0,1_0_0,4207
1,0,0,1_0_0,8033
1,1,0,1_1_0,10812
1,0,0,1_0_0,15515
1,1,0,1_1_0,12413
1,0,0,1_0_0,17564
1,0,0,1_0_0,634
1,1,0,1_1_0,10974
1,1,0,1_1_0,6043
1,0,0,1_0_0,615
1,0,0,1_0_0,18108
1,0,0,1_0_0,17236
1,0,0,1_0_0,9925
1,0,0,1_0_0,17633
1,1,0,1_1_0,17710
1,1,0,1_1_0,14141
1,1,0,1_1_0,12360
1,0,0,1_0_0,13881
1,0,0,1_0_0,5558
1,1,0,1_1_0,6388
1,0,0,1_0_0,184
1,1,0,1_1_0,5433
1,0,0,1_0_0,8937
1,1,0,1_1_0,16098
1,1,0,1_1_0,6835
1,0,0,1_0_0,6482
1,0,0,1_0_0,6891
1,0,0,1_0_0,17344
1,0,0,1_0_0,12894
1,1,0,1_1_0,14253
1,1,0,1_1_0,6715
1,0,0,1_0_0,7012
1,0,0,1_0_0,6830
1,1,0,1_1_0,6398
1,1,0,1_1_0,15769
1,0,0,1_0_0,3026
1,0,0,1_0_0,12426
1,0,0,1_0_0,4882
1,0,0,1_0_0,16072
1,1,0,1_1_0,3480
1,0,0,1_0_0,8764
1,1,0,1_1_0,9693
1,0,0,1_0_0,19327
1,1,0,1_1_0,1425
1,1,0,1_1_0,14889
1,0,0,1_0_0,14337
1,0,0,1_0_0,1620
1,0,0,1_0_0,4108
1,0,0,1_0_0,1491
1,1,0,1_1_0,18752
1,1,0,1_1_0,6323
1,1,0,1_1_0,2239
1,1,0,1_1_0,15751
1,0,0,1_0_0,11801
1,0,0,1_0_0,11743
1,1,0,1_1_0,19202
1,1,0,1_1_0,8437
1,0,0,1_0_0,8751
1,1,0,1_1_0,8236
1,0,0,1_0_0,5588
1,0,0,1_0_0,2059
1,0,0,1_0_0,5285
1,1,0,1_1_0,17783
1,1,0,1_1_0,4133
1,1,0,1_1_0,1021
1,0,0,1_0_0,13563
1,1,0,1_1_0,12229
1,0,0,1_0_0,7102
1,1,0,1_1_0,19236
1,0,0,1_0_0,2205
1,0,0,1_0_0,3990
1,1,0,1_1_0,9818
1,1,0,1_1_0,18502
1,0,0,1_0_0,12265
1,0,0,1_0_0,8535
1,0,0,1_0_0,18620
1,0,0,1_0_0,1285
1,0,0,1_0_0,16659
1,0,0,1_0_0,5792
1,1,0,1_1_0,14431
1,0,0,1_0_0,5359
1,0,0,1_0_0,8477
1,1,0,1_1_0,12831
1,1,0,1_1_0,17421
1,1,0,1_1_0,18744
1,0,0,1_0_0,12602
1,0,0,1_0_0,854
1,1,0,1_1_0,10258
1,0,0,1_0_0,8403
1,0,0,1_0_0,10913
1,0,0,1_0_0,823
1,1,0,1_1_0,18281
1,1,0,1_1_0,4041
1,1,0,1_1_0,2344
1,0,0,1_0_0,17210
1,1,0,1_1_0,4989
1,1,0,1_1_0,5823
1,1,0,1_1_0,18722
1,1,0,1_1_0,34
1,0,0,1_0_0,10715
1,0,0,1_0_0,18203
1,1,0,1_1_0,15755
1,1,0,1_1_0,9338
1,1,0,1_1_0,2892
1,0,0,1_0_0,9073
1,1,0,1_1_0,4963
1,0,0,1_0_0,6078
1,0,0,1_0_0,6128
1,0,0,1_0_0,2155
1,0,0,1_0_0,7238
1,0,0,1_0_0,17076
1,0,0,1_0_0,7808
1,1,0,1_1_0,12264
1,1,0,1_1_0,1326
1,1,0,1_1_0,1312
1,0,0,1_0_0,18278
1,0,0,1_0_0,9871
1,0,0,1_0_0,8677
1,0,0,1_0_0,12581
1,0,0,1_0_0,14529
1,1,0,1_1_0,1889
1,1,0,1_1_0,5870
1,1,0,1_1_0,3126
1,0,0,1_0_0,3605
1,0,0,1_0_0,8925
1,0,0,1_0_0,7126
1,1,0,1_1_0,2668
1,0,0,1_0_0,9790
1,0,0,1_0_0,5798
1,1,0,1_1_0,14761
1,0,0,1_0_0,8738
1,1,0,1_1_0,17045
1,1,0,1_1_0,13453
1,1,0,1_1_0,3849
1,0,0,1_0_0,8428
1,0,0,1_0_0,10636
1,1,0,1_1_0,1330
1,0,0,1_0_0,19291
1,1,0,1_1_0,16990
1,0,0,1_0_0,15076
1,0,0,1_0_0,18685
1,0,0,1_0_0,11648
1,0,0,1_0_0,16493
1,1,0,1_1_0,7926
1,1,0,1_1_0,2559
1,1,0,1_1_0,8634
1,0,0,1_0_0,17189
1,0,0,1_0_0,2746
1,0,0,1_0_0,13624
1,1,0,1_1_0,11458
1,1,0,1_1_0,3185
1,0,0,1_0_0,10827
1,0,0,1_0_0,13830
1,1,0,1_1_0,16810
1,0,0,1_0_0,3474
1,0,0,1_0_0,8814
1,1,0,1_1_0,6316
1,0,0,1_0_0,3318
1,1,0,1_1_0,14265
1,1,0,1_1_0,6293
1,0,0,1_0_0,13045
1,1,0,1_1_0,2497
1,0,0,1_0_0,6016
1,0,0,1_0_0,3076
1,1,0,1_1_0,16104
1,1,0,1_1_0,15095
1,0,0,1_0_0,139
1,0,0,1_0_0,7046
1,0,0,1_0_0,8955
1,1,0,1_1_0,15503
1,1,0,1_1_0,3496
1,1,0,1_1_0,11748
1,0,0,1_0_0,9443
1,1,0,1_1_0,11582
1,1,0,1_1_0,5049
1,0,0,1_0_0,4276
1,0,0,1_0_0,7810
1,1,0,1_1_0,4165
1,1,0,1_1_0,18986
1,0,0,1_0_0,10434
1,0,0,1_0_0,9349
1,0,0,1_0_0,3594
1,1,0,1_1_0,2389
1,0,0,1_0_0,10558
1,0,0,1_0_0,4800
1,0,0,1_0_0,2895
1,1,0,1_1_0,13680
1,1,0,1_1_0,15914
1,1,0,1_1_0,1783
1,0,0,1_0_0,14280
1,0,0,1_0_0,4763
1,0,0,1_0_0,7457
1,0,0,1_0_0,4019
1,1,0,1_1_0,12774
1,0,0,1_0_0,1258
1,0,0,1_0_0,15014
1,1,0,1_1_0,12473
1,0,0,1_0_0,8619
1,0,0,1_0_0,415
1,0,0,1_0_0,7289
1,0,0,1_0_0,14528
1,0,0,1_0_0,6044
1,0,0,1_0_0,9625
1,1,0,1_1_0,14057
1,0,0,1_0_0,17325
1,0,0,1_0_0,7359
1,1,0,1_1_0,17146
1,1,0,1_1_0,9216
1,0,0,1_0_0,3774
1,0,0,1_0_0,10679
1,1,0,1_1_0,16360
1,1,0,1_1_0,7736
1,1,0,1_1_0,718
1,0,0,1_0_0,12506
1,1,0,1_1_0,5294
1,0,0,1_0_0,2830
1,0,0,1_0_0,2166
1,0,0,1_0_0,3921
1,0,0,1_0_0,5711
1,1,0,1_1_0,2663
1,1,0,1_1_0,16313
1,0,0,1_0_0,16589
1,0,0,1_0_0,17574
1,1,0,1_1_0,8210
1,1,0,1_1_0,546
1,0,0,1_0_0,12826
1,1,0,1_1_0,17035
1,0,0,1_0_0,7998
1,0,0,1_0_0,383
1,1,0,1_1_0,19686
1,0,0,1_0_0,5584
1,0,0,1_0_0,11192
1,0,0,1_0_0,11149
1,0,0,1_0_0,2131
1,1,0,1_1_0,14534
1,0,0,1_0_0,16548
1,1,0,1_1_0,3790
1,0,0,1_0_0,12891
1,0,0,1_0_0,19111
1,1,0,1_1_0,8038
1,1,0,1_1_0,4702
1,1,0,1_1_0,3550
1,0,0,1_0_0,15234
1,1,0,1_1_0,1197
1,1,0,1_1_0,2334
1,0,0,1_0_0,2183
1,0,0,1_0_0,2795
1,1,0,1_1_0,10372
1,0,0,1_0_0,14342
1,0,0,1_0_0,15108
1,1,0,1_1_0,4290
1,0,0,1_0_0,15834
1,0,0,1_0_0,5280
1,1,0,1_1_0,17429
1,0,0,1_0_0,8075
1,0,0,1_0_0,17095
1,0,0,1_0_0,18307
1,1,0,1_1_0,10705
1,0,0,1_0_0,16396
1,1,0,1_1_0,6268
1,1,0,1_1_0,15411
1,0,0,1_0_0,8200
1,0,0,1_0_0,18066
1,0,0,1_0_0,10667
1,1,0,1_1_0,1518
1,0,0,1_0_0,18686
1,1,0,1_1_0,7388
1,0,0,1_0_0,5880
1,1,0,1_1_0,14797
1,0,0,1_0_0,10664
1,1,0,1_1_0,7956
1,0,0,1_0_0,17038
1,1,0,1_1_0,10626
1,0,0,1_0_0,1201
1,1,0,1_1_0,14882
1,0,0,1_0_0,14517
1,0,0,1_0_0,18388
1,1,0,1_1_0,10570
1,0,0,1_0_0,6188
1,0,0,1_0_0,9196
1,0,0,1_0_0,8802
1,1,0,1_1_0,10941
1,0,0,1_0_0,4439
1,0,0,1_0_0,15143
1,0,0,1_0_0,12532
1,1,0,1_1_0,13263
1,0,0,1_0_0,11411
1,0,0,1_0_0,11426
1,0,0,1_0_0,8513
1,0,0,1_0_0,7663
1,1,0,1_1_0,15347
1,1,0,1_1_0,19183
1,1,0,1_1_0,15900
1,0,0,1_0_0,17963
1,1,0,1_1_0,18080
1,1,0,1_1_0,15479
1,0,0,1_0_0,16871
1,0,0,1_0_0,13243
1,1,0,1_1_0,5343
1,1,0,1_1_0,18967
1,0,0,1_0_0,8782
1,1,0,1_1_0,15947
1,1,0,1_1_0,8893
1,0,0,1_0_0,8523
1,0,0,1_0_0,17673
1,0,0,1_0_0,4338
1,0,0,1_0_0,11968
1,1,0,1_1_0,7850
1,1,0,1_1_0,6204
1,1,0,1_1_0,15219
1,0,0,1_0_0,8206
1,0,0,1_0_0,1859
1,1,0,1_1_0,16033
1,0,0,1_0_0,13221
1,0,0,1_0_0,5697
1,0,0,1_0_0,19494
1,0,0,1_0_0,16628
1,0,0,1_0_0,15961
1,0,0,1_0_0,1791
1,0,0,1_0_0,9370
1,1,0,1_1_0,11953
1,1,0,1_1_0,7954
1,1,0,1_1_0,5868
1,0,0,1_0_0,11782
1,0,0,1_0_0,3133
1,0,0,1_0_0,3728
1,1,0,1_1_0,18219
1,0,0,1_0_0,16666
1,0,0,1_0_0,11887
1,0,0,1_0_0,14898
1,0,0,1_0_0,6297
1,0,0,1_0_0,12752
1,1,0,1_1_0,4238
1,0,0,1_0_0,1000
1,0,0,1_0_0,10125
1,0,0,1_0_0,15015
1,0,0,1_0_0,10275
1,1,0,1_1_0,5463
1,1,0,1_1_0,6353
1,0,0,1_0_0,16251
1,1,0,1_1_0,18305
1,1,0,1_1_0,47
1,0,0,1_0_0,18490
1,0,0,1_0_0,2802
1,1,0,1_1_0,4217
1,1,0,1_1_0,7137
1,0,0,1_0_0,8000
1,1,0,1_1_0,1142
1,0,0,1_0_0,2466
1,1,0,1_1_0,896
1,1,0,1_1_0,4226
1,0,0,1_0_0,15098
1,0,0,1_0_0,14716
1,1,0,1_1_0,610
1,1,0,1_1_0,18739
1,0,0,1_0_0,14892
1,1,0,1_1_0,14672
1,0,0,1_0_0,18893
1,0,0,1_0_0,12378
1,0,0,1_0_0,11040
1,0,0,1_0_0,7652
1,0,0,1_0_0,18324
1,0,0,1_0_0,8409
1,0,0,1_0_0,7601
1,0,0,1_0_0,12756
1,0,0,1_0_0,98
1,0,0,1_0_0,2732
1,1,0,1_1_0,6650
1,0,0,1_0_0,19689
1,0,0,1_0_0,215
1,0,0,1_0_0,16654
1,0,0,1_0_0,1134
1,0,0,1_0_0,5979
1,0,0,1_0_0,10889
1,0,0,1_0_0,9147
1,0,0,1_0_0,19170
1,1,0,1_1_0,19408
1,0,0,1_0_0,14260
1,1,0,1_1_0,17050
1,1,0,1_1_0,12456
1,0,0,1_0_0,4310
1,0,0,1_0_0,15380
1,0,0,1_0_0,17397
1,1,0,1_1_0,11334
1,0,0,1_0_0,15820
1,0,0,1_0_0,10765
1,0,0,1_0_0,3166
1,1,0,1_1_0,10309
1,0,0,1_0_0,19662
1,1,0,1_1_0,15482
1,0,0,1_0_0,12702
1,1,0,1_1_0,2858
1,0,0,1_0_0,1688
1,0,0,1_0_0,16420
1,1,0,1_1_0,5229
1,1,0,1_1_0,3926
1,0,0,1_0_0,1975
1,1,0,1_1_0,18322
1,0,0,1_0_0,14961
1,0,0,1_0_0,14802
1,1,0,1_1_0,13614
1,0,0,1_0_0,1308
1,0,0,1_0_0,9144
1,0,0,1_0_0,17776
1,0,0,1_0_0,19688
1,0,0,1_0_0,1598
1,0,0,1_0_0,16658
1,0,0,1_0_0,9091
1,0,0,1_0_0,5511
1,1,0,1_1_0,18837
1,1,0,1_1_0,17081
1,1,0,1_1_0,14462
1,0,0,1_0_0,4676
1,1,0,1_1_0,13039
1,1,0,1_1_0,4397
1,0,0,1_0_0,631
1,1,0,1_1_0,17074
1,0,0,1_0_0,10148
1,0,0,1_0_0,1174
1,0,0,1_0_0,1109
1,1,0,1_1_0,4357
1,0,0,1_0_0,15007
1,0,0,1_0_0,2861
1,1,0,1_1_0,10388
1,1,0,1_1_0,10932
1,1,0,1_1_0,1466
1,0,0,1_0_0,7932
1,0,0,1_0_0,3147
1,0,0,1_0_0,1883
1,0,0,1_0_0,14600
1,0,0,1_0_0,15428
1,0,0,1_0_0,10565
1,1,0,1_1_0,17068
1,0,0,1_0_0,4000
1,1,0,1_1_0,8130
1,1,0,1_1_0,10582
1,1,0,1_1_0,6572
1,0,0,1_0_0,14042
1,1,0,1_1_0,18151
1,1,0,1_1_0,4497
1,1,0,1_1_0,16645
1,0,0,1_0_0,15125
1,0,0,1_0_0,15669
1,1,0,1_1_0,704
1,0,0,1_0_0,9357
1,1,0,1_1_0,18714
1,1,0,1_1_0,15285
1,1,0,1_1_0,10443
1,1,0,1_1_0,11831
1,0,0,1_0_0,5988
1,0,0,1_0_0,325
1,1,0,1_1_0,750
1,1,0,1_1_0,18393
1,0,0,1_0_0,18321
1,0,0,1_0_0,6708
1,0,0,1_0_0,11925
1,1,0,1_1_0,10107
1,1,0,1_1_0,8753
1,1,0,1_1_0,6355
1,0,0,1_0_0,11857
1,0,0,1_0_0,14411
1,1,0,1_1_0,19712
1,1,0,1_1_0,18397
1,1,0,1_1_0,107
1,0,0,1_0_0,8484
1,0,0,1_0_0,9507
1,1,0,1_1_0,9989
1,0,0,1_0_0,18047
1,0,0,1_0_0,1333
1,0,0,1_0_0,5171
1,1,0,1_1_0,12325
1,0,0,1_0_0,4289
1,0,0,1_0_0,11650
1,0,0,1_0_0,6782
1,1,0,1_1_0,8330
1,1,0,1_1_0,13297
1,0,0,1_0_0,10876
1,0,0,1_0_0,6583
1,1,0,1_1_0,10276
1,0,0,1_0_0,18776
1,1,0,1_1_0,6011
1,1,0,1_1_0,12643
1,0,0,1_0_0,5230
1,1,0,1_1_0,8926
1,0,0,1_0_0,2318
1,1,0,1_1_0,15761
1,1,0,1_1_0,5195
1,0,0,1_0_0,18477
1,0,0,1_0_0,13713
1,1,0,1_1_0,18766
1,0,0,1_0_0,5767
1,0,0,1_0_0,479
1,1,0,1_1_0,16624
1,1,0,1_1_0,16798
1,0,0,1_0_0,10473
1,0,0,1_0_0,11230
1,0,0,1_0_0,9288
1,1,0,1_1_0,18484
1,1,0,1_1_0,942
1,1,0,1_1_0,8138
1,1,0,1_1_0,14770
1,1,0,1_1_0,12175
1,0,0,1_0_0,14747
1,0,0,1_0_0,18193
1,0,0,1_0_0,19382
1,0,0,1_0_0,14091
1,1,0,1_1_0,2685
1,0,0,1_0_0,17588
1,0,0,1_0_0,15540
1,0,0,1_0_0,11130
1,0,0,1_0_0,2978
1,1,0,1_1_0,6019
1,0,0,1_0_0,2810
1,0,0,1_0_0,10527
1,1,0,1_1_0,1503
1,0,0,1_0_0,5571
1,0,0,1_0_0,8244
1,1,0,1_1_0,12568
1,0,0,1_0_0,15760
1,0,0,1_0_0,14568
1,0,0,1_0_0,6067
1,1,0,1_1_0,3810
1,0,0,1_0_0,855
1,1,0,1_1_0,12041
1,1,0,1_1_0,18145
1,0,0,1_0_0,12919
1,0,0,1_0_0,5682
1,0,0,1_0_0,6121
1,0,0,1_0_0,5439
1,1,0,1_1_0,18824
1,1,0,1_1_0,2610
1,1,0,1_1_0,1502
1,1,0,1_1_0,16648
1,1,0,1_1_0,6796
1,0,0,1_0_0,14949
1,1,0,1_1_0,18758
1,1,0,1_1_0,17518
1,1,0,1_1_0,11858
1,0,0,1_0_0,3938
1,1,0,1_1_0,8313
1,0,0,1_0_0,13220
1,0,0,1_0_0,3847
1,0,0,1_0_0,4113
1,0,0,1_0_0,18884
1,1,0,1_1_0,10883
1,0,0,1_0_0,2677
1,1,0,1_1_0,12924
1,0,0,1_0_0,5990
1,1,0,1_1_0,442
1,1,0,1_1_0,7180
1,1,0,1_1_0,16348
1,1,0,1_1_0,2039
1,0,0,1_0_0,8261
1,1,0,1_1_0,17492
1,0,0,1_0_0,3349
1,0,0,1_0_0,38
1,0,0,1_0_0,8584
1,1,0,1_1_0,10510
1,0,0,1_0_0,1487
1,1,0,1_1_0,14006
1,1,0,1_1_0,11809
1,1,0,1_1_0,8777
1,0,0,1_0_0,6225
1,0,0,1_0_0,1041
1,1,0,1_1_0,13993
1,1,0,1_1_0,15039
1,0,0,1_0_0,16966
1,1,0,1_1_0,12007
1,0,0,1_0_0,19583
1,0,0,1_0_0,10338
1,0,0,1_0_0,16722
1,0,0,1_0_0,221
1,1,0,1_1_0,5355
1,1,0,1_1_0,10403
1,1,0,1_1_0,17198
1,0,0,1_0_0,9724
1,1,0,1_1_0,4322
1,0,0,1_0_0,3111
1,1,0,1_1_0,16014
1,1,0,1_1_0,17390
1,0,0,1_0_0,2273
